planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
actnerf,Cube,1,2,0.9905333333333334,0.9952441556701721,2.1934460428216354,0.14896859637061305,0.09226606197528997,0.8705299999999999,0.9238450256091525,0.32229610975417444,0.12286997632321205,0.02384280678842299,0.0644592219508349,0.08727745108535127,0.2,1.0,0.022818229134516387,0.2,0.0,0.5597523031586175,0.75,1.9424741316004657,0.22137514380010542,2.163849275400571,0.0,0.0,0.01822638923799319
actnerf,Cube,5,1,0.7567,0.8615016792850231,4.196314041162976,0.11989746667054778,0.07512603196716142,0.6506166666666667,0.7792911933395609,0.412450342884258,0.1009494066906966,0.01976436681712334,0.08249006857685161,0.14079375221222973,-0.1,1.0,0.0583036836353781,0.2,0.0,0.8203829537651636,0.75,1.9320271171993226,0.22701941399718634,2.159046531196509,0.0,0.0,0.015921547923887794
actnerf,Cube,13,0,0.8961333333333333,0.9452218550031644,2.714206973138347,0.13878257035095068,0.08332370591360563,0.72625,0.8289086538280517,0.3771002407989308,0.11516781746506394,0.022418834597855992,0.07542004815978616,0.11909713708383277,-0.2,1.0,0.043677088924046606,0.2,0.0,0.5420344329365987,0.0,1.9398767841994413,0.2250185764001799,2.1648953605996213,0.0,0.0,0.019889472321407323
actnerf,Cube,0,2,0.8321333333333333,0.9083763918201004,3.5955409543244943,0.1270394787263,0.0807484545858381,0.6984066666666667,0.807903025402144,0.4968546296682419,0.1064642523381446,0.02080254527282613,0.09937092593364838,0.16055142400715638,0.0,1.0,0.061180498073508005,0.4,0.0,0.7897464737354084,0.25,1.9609863651974593,0.22510575719934423,2.1860921223968033,0.0,0.0,0.015684464661421857
actnerf,Cube,9,1,1.0,1.0,2.0327398685445806,0.15203978542525343,0.09350184642931113,0.8896700000000001,0.9347586629180752,0.3114467443334572,0.12647618817633782,0.024554974738628714,0.06228934886669144,0.07794888720902363,0.5,0.8,0.01565953834233218,0.6,0.0,0.5269666256580452,0.25,1.918080478599586,0.22184559059969616,2.1399260691992823,0.0,0.0,0.02093464944277834
actnerf,Cube,11,1,0.8659666666666667,0.9281694921309778,3.3472744610359286,0.15019024355267688,0.09034681392412561,0.8153900000000001,0.8939876900576591,0.2584284492079555,0.1243859755725903,0.02414406637123679,0.051685689841591095,0.1040749950750957,-0.2,1.0,0.0523893052335046,0.2,0.0,0.6607345430876629,0.25,1.9377325955996638,0.22222468020190717,2.1599572758015713,0.0,0.0,0.02135899809312851
actnerf,Cube,9,0,0.9939333333333333,0.9969574375606005,2.2387424978829604,0.1475032605508274,0.09115489297969218,0.8586966666666666,0.9181372396799861,0.3084041818940577,0.12180289993400112,0.023647669763743513,0.06168083637881154,0.09352347418978513,-0.2,1.0,0.03184263781097359,0.4,0.0,0.659112854772259,0.0,1.9323746679991018,0.22133540260110748,2.1537100706002095,0.0,0.0,0.02187393143781083
actnerf,Cube,2,0,0.9646333333333333,0.9819983372639508,2.187570789673973,0.14072925961244562,0.08078508156870137,0.8182833333333333,0.8848409727193577,0.456779578046568,0.1212774935424623,0.02371856892312662,0.0913559156093136,0.09440653380171764,0.3,1.0,0.003050618192404042,0.6,0.0,0.7974071583886472,0.25,1.9443345872001374,0.22431852739828173,2.168653114598419,0.0,0.0,0.021750781400439914
actnerf,Cube,12,0,0.9422666666666667,0.9702752797418823,2.3504829279618265,0.13861955285628078,0.0838105373636852,0.7513833333333333,0.8473449467384574,0.32372997284603067,0.11321294821856204,0.021993875477333613,0.06474599456920613,0.12116431811915487,0.1,1.0,0.05641832354994873,0.2,0.0,0.605228420405127,0.25,1.9298372334000304,0.2215431938006077,2.151380427200638,0.0,0.0,0.018540691491253897
actnerf,Cube,4,1,0.9997,0.9998499774966245,2.132327333219604,0.1452065737158808,0.09017756308572078,0.8583500000000001,0.9141718207083294,0.32528958163199606,0.11932344940850262,0.023163305548996063,0.0650579163263992,0.08421282235929843,0.0,1.0,0.01915490603289922,0.4,0.0,0.6895408345731288,0.5,1.9314922949997708,0.22473950059938944,2.1562317955991603,0.0,0.0,0.019264144394717853
actnerf,Cube,4,0,0.8715,0.9313384985305904,3.232390149994362,0.1508935891021851,0.09249704432736475,0.7086233333333334,0.8221775264077114,0.2567781026659619,0.1251826674833811,0.02430070862625692,0.051355620533192384,0.14434339658920295,-0.3,1.0,0.09298777605601057,0.2,0.0,0.6337836532959487,0.0,1.9407568463982898,0.22523053399927448,2.1659873803975644,0.0,0.0,0.02171351789119344
actnerf,Cube,7,0,1.0,1.0,2.015506294650182,0.1530919220631754,0.09189560711417274,0.8942966666666667,0.9339714954127283,0.3468315787110823,0.12941034349817976,0.025178030650530363,0.06936631574221645,0.06936631574221645,1.0,0.4,0.0,0.8,0.0,0.6675082970931563,0.5,1.9348599672011915,0.2231164622018696,2.1579764294030612,0.0,0.0,0.021799627573102026
actnerf,Cube,9,2,0.9978333333333333,0.9989154917827646,2.109985328614857,0.14429335645334976,0.09034788043362396,0.9171199999999999,0.9497020085688723,0.3103622361162218,0.11849622632523606,0.02300568894424798,0.06207244722324436,0.06240999325208074,0.4,1.0,0.0003375460288363774,0.4,0.0,0.6654347390707255,0.5,1.9427245303973906,0.22153446719894418,2.1642589975963347,0.0,0.0,0.020108326626237988
actnerf,Cube,1,0,0.8666333333333334,0.9285522955767067,3.3155355547339225,0.15825912754623642,0.09553248017796523,0.8112199999999999,0.8916073899033851,0.25560424966070905,0.1324454206549858,0.025700913023547666,0.05112084993214181,0.09586000043285073,-0.2,1.0,0.04473915050070891,0.4,0.0,0.6378132867933165,0.25,1.9402412408002419,0.22097240799921564,2.1612136487994578,0.0,0.0,0.023770802083900228
actnerf,Cube,14,1,0.9997,0.9998499774966245,2.064352749171638,0.1489060992565805,0.08995928058550148,0.8867533333333334,0.9290415310368211,0.35556771706324675,0.12599140512709614,0.024537634315909197,0.07111354341264935,0.07115022636377888,0.4,1.0,3.668295112952968e-05,0.6,0.0,0.6524025806820781,0.5,1.9287769077971462,0.22189687519712606,2.1506737829942724,0.0,0.0,0.020735608866432664
actnerf,Cube,2,2,1.0,1.0,2.009815026081005,0.14965067123704184,0.08467948427711726,0.8348400000000001,0.8933672545200064,0.4747812407826172,0.13040086387899769,0.025502851248045865,0.09495624815652344,0.09495624815652344,0.6732050807568878,1.0,0.0,0.8,0.0,0.6712117689974821,0.25,1.9566129064012785,0.22220671700051753,2.178819623401796,0.0,0.0,0.023439923401688358
actnerf,Cube,6,0,0.9999666666666667,0.999983333055551,1.9906838753720253,0.15461812352649065,0.09422363966332137,0.8084333333333333,0.8793630231411658,0.3110288918887205,0.12832318588402952,0.024890439649405897,0.0622057783777441,0.08794438309714518,-0.14641016151377548,1.0,0.025738604719401082,0.4,0.0,0.6745357919432364,0.5,1.9386576538003282,0.2238402191986097,2.162497872998938,0.0,0.0,0.021775716163373107
actnerf,Cube,10,1,0.9987,0.9993495772251965,2.095244308985834,0.15133109558143726,0.08843466775463713,0.7835699999999999,0.8689050284415888,0.3647858341092709,0.1264097208389834,0.024560712693668378,0.07295716682185419,0.10091512681368939,0.4,1.0,0.027957959991835212,0.8,0.0,0.5995949802586403,0.25,1.935575047999737,0.2213075471969205,2.1568825951966573,0.0,0.0,0.022268581091622268
actnerf,Cube,13,2,0.9999333333333333,0.9999666655555185,2.0162908865462836,0.14549761546262785,0.08465384077522439,0.7970233333333334,0.8745047089724096,0.4318450513512849,0.12206699044674307,0.023761843620191427,0.08636901027025698,0.11915562699668636,0.6,1.0,0.03278661672642937,0.8,0.0,0.5083981245708399,0.25,1.955519370602269,0.22449979800148867,2.1800191686037578,0.0,0.0,0.020247011147241166
actnerf,Cube,0,1,0.9664333333333334,0.9829301781567306,2.234218322583293,0.14899476015924154,0.08800007800714417,0.8081566666666667,0.8725074703153647,0.571408416004872,0.12893700835887087,0.025193601559414434,0.1142816832009744,0.11991001399875774,0.2,1.0,0.0056283307977833315,0.4,0.0,0.6066839880407415,0.5,1.9712327763991198,0.22661097480013268,2.1978437511992523,0.0,0.0,0.02355294105170677
actnerf,Cube,3,1,0.9995333333333334,0.9997666122095156,2.0339687309985286,0.14704428312586815,0.08780606536454148,0.86825,0.9178286309684214,0.3793623906464335,0.12310054737221461,0.023947857491943052,0.0758724781292867,0.0777924371060285,0.6,1.0,0.001919958976741798,0.6,0.0,0.6252902194438085,0.25,1.9269952098009526,0.22529123800195522,2.152286447802908,0.0,0.0,0.020807504692370055
actnerf,Cube,14,2,0.9995,0.9997499374843711,2.068564133718747,0.15215059669000777,0.08840084505636112,0.8120066666666667,0.8873155946084716,0.35546767705099336,0.12932325680689502,0.025186533802594658,0.07109353541019867,0.10746908962248702,0.0,1.0,0.03637555421228835,0.4,0.0,0.5612112683108261,0.0,1.9373357666001538,0.22236863400175935,2.159704400601913,0.0,0.0,0.021996922644054298
actnerf,Cube,10,2,0.8678666666666667,0.9292597615818403,3.3263158510821644,0.1481619079558994,0.08697897958901726,0.75488,0.8504412235905384,0.29469601846591476,0.12314746922578916,0.023926875168560808,0.05893920369318295,0.09919730727776306,0.5,1.0,0.04025810358458011,0.4,0.0,0.596472841325246,0.25,1.9166524595988448,0.22075260039855493,2.1374050599973997,0.0,0.0,0.021240991858321942
actnerf,Cube,5,2,0.9324666666666667,0.9650532997550627,2.450207497443308,0.13933762576202674,0.08102776711237092,0.7744933333333333,0.8558429421312799,0.5160019633542976,0.12080810031256684,0.023652398635419136,0.10320039267085952,0.11190304689069093,0.5,1.0,0.008702654219831385,0.6,0.0,0.8573988970588233,0.5,1.9194265537997126,0.22179589520237641,2.141222449002089,0.0,0.0,0.020904340198065988
actnerf,Cube,3,2,0.9989666666666667,0.9994830662508963,2.0388770793776025,0.14483777630266687,0.08638042020320684,0.8383533333333333,0.9006825679087249,0.3790788446878143,0.12083210062028295,0.023506556127302795,0.07581576893756285,0.09570775943783842,0.2,1.0,0.01989199050027557,0.6,0.0,0.6832938744563972,0.0,1.9173840989984456,0.22354540399974213,2.140929502998188,0.0,0.0,0.021172105931691915
actnerf,Cube,12,2,1.0,1.0,2.047392039978596,0.14649376905853553,0.0866096318291261,0.7481633333333333,0.8456587593314691,0.35345469310414834,0.12131941614947628,0.023568718717784563,0.07069093862082967,0.1185241653647767,0.7,1.0,0.047833226743947035,0.4,0.0,0.6854094543945982,0.25,1.981664294200891,0.22572975380171556,2.2073940480026066,0.0,0.0,0.01980239638224862
actnerf,Cube,7,1,1.0,1.0,2.082105879103,0.14751243226813812,0.09133765813466901,0.8942966666666667,0.9339714954127283,0.3468315787110823,0.12367483780321664,0.02406213269152291,0.06936631574221645,0.06936631574221645,1.0,0.4,0.0,0.6,0.0,0.698820167658503,0.75,1.9360449455998605,0.22148545800155262,2.157530403601413,0.0,0.0,0.020018876712223854
actnerf,Cube,7,2,1.0,1.0,2.082105879103,0.14751243226813812,0.09133765813466901,0.8942966666666667,0.9339714954127283,0.3468315787110823,0.12367483780321664,0.02406213269152291,0.06936631574221645,0.06936631574221645,0.75,0.4,0.0,0.6,0.0,0.6418010771915769,0.75,1.9450646426004823,0.22212053719995312,2.1671851798004353,0.0,0.0,0.020018876712223854
actnerf,Cube,13,1,0.903,0.9490278507619548,2.727824787003028,0.13254915468427872,0.07972453399330263,0.6790166666666667,0.8000381964656604,0.38090623655772127,0.10876348030338293,0.0211721514645216,0.07618124731154426,0.13396143734565696,0.0,1.0,0.0577801900341127,0.4,0.0,0.5548541571297779,0.25,1.9366129670015653,0.22101794280024478,2.15763090980181,0.0,0.0,0.01765378361528512
actnerf,Cube,2,1,0.9645666666666667,0.98196379184553,2.2010587195776394,0.14601900097262455,0.08230871511341571,0.8215433333333333,0.8865468219545145,0.45674503262814714,0.12668698157464184,0.024776517195162405,0.09134900652562943,0.0961741531361098,0.2,1.0,0.004825146610480368,0.6,0.0,0.740296513790341,0.25,1.9392569642004673,0.22259780460153705,2.1618547688020042,0.0,0.0,0.022599381213237943
actnerf,Cube,6,2,1.0,1.0,2.0568927959247127,0.1528026078636268,0.0945374618929248,0.8609833333333332,0.9167708348930036,0.31104555883316953,0.12645120003594823,0.02452733651683312,0.06220911176663391,0.08083552711797988,0.75,0.8,0.01862641535134597,0.4,0.0,0.624666506923781,0.0,1.923423432200798,0.2222771892003948,2.1457006214011924,0.0,0.0,0.02114429632771675
actnerf,Cube,8,1,0.9609,0.9800601764495894,2.3614357504406343,0.14175729414773972,0.08548441665336919,0.8155133333333333,0.8872888265210432,0.4352053271783747,0.11983244118057215,0.023369486306821598,0.08704106543567494,0.12011954981967365,0.0,1.0,0.03307848438399872,0.2,0.0,0.5759766966124971,0.25,1.946945095398405,0.22226965019945055,2.1692147455978557,0.0,0.0,0.02121444217270249
actnerf,Cube,11,2,0.9993,0.99964987745711,2.0798961400048777,0.14739864677185183,0.08941752086216306,0.7997033333333332,0.880003020474204,0.3299088345340877,0.1215096126298352,0.023585747015071774,0.06598176690681753,0.11054830825812523,0.3,1.0,0.044566541351307686,0.2,0.0,0.6240883926527809,0.75,1.929229374199349,0.22216225040174323,2.151391624601092,0.0,0.0,0.02104741699489502
actnerf,Thin_Irregular,14,0,0.8649666666666667,0.9275947738118644,3.08710187611618,0.9725844943557421,0.8563368361124388,0.6958866666666667,0.8066411455700742,0.4849441651478106,0.9552868932760256,0.11714539710322516,0.09698883302956211,0.15136981858619492,-0.2,1.0,0.0543809855566328,0.2,0.4,0.5018645213435567,0.25,2.127618495597562,0.23851672779856017,2.3661352233961224,0.0,0.0,0.0
actnerf,Thin_Irregular,6,1,0.9386,0.9683276591354585,2.5491563713598424,0.997728370738845,0.8143170424590063,0.7491433333333333,0.8445600753975832,0.37681142636004117,0.995487817334854,0.1002343842348868,0.07536228527200824,0.11110737791470153,0.1,1.0,0.0357450926426933,0.4,0.2,0.7459632138361181,0.0,2.1108136301976628,0.23471948599908501,2.345533116196748,0.0,0.0,0.0
actnerf,Thin_Irregular,8,2,0.9973,0.9986481750362989,2.20115853077491,0.9998525415442759,0.8908515058106641,0.8681633333333334,0.9198760579186025,0.370766726079109,0.9997309126172239,0.10956944542934047,0.0741533452158218,0.08968675425388221,0.2,1.0,0.01553340903806042,0.4,0.2,0.7619127660791942,0.25,2.1219120701993233,0.23865418259956642,2.3605662527988898,0.0,0.0,0.0
actnerf,Thin_Irregular,12,1,0.8658333333333333,0.9280928986154534,3.731250980373722,0.8561050574335973,0.7643201845656716,0.7611933333333333,0.8572424740344966,0.30471329554100124,0.7395911358499018,0.08173563857979908,0.06094265910820025,0.11233757189773226,0.0,1.0,0.05139491278953201,0.4,0.4,0.6016796249141678,0.0,2.1247721884021304,0.2401091982013895,2.36488138660352,0.0,0.0,0.0
actnerf,Thin_Irregular,8,0,0.9692333333333333,0.9843763224266634,2.423960369311332,0.9541206541306795,0.8067858358254449,0.79257,0.8703484849934398,0.3564948734694735,0.9162777540098148,0.10042306794662115,0.0712989746938947,0.10830463027438612,0.2,1.0,0.037005655580491424,0.2,0.0,0.6250545390821697,0.5,2.1121594932003065,0.24074217080051313,2.3529016640008193,0.0,0.0,0.00010854244809666014
actnerf,Thin_Irregular,1,1,0.8315666666666667,0.9080386554315977,3.900716579940775,0.8432652132532401,0.7762624542716771,0.7331299999999998,0.8386675906705736,0.2903997281437902,0.6870680162952647,0.06882483390778323,0.058079945628758047,0.11953451228723888,-0.1,1.0,0.061454566658480834,0.2,0.4,0.4370041413939115,0.0,2.1287213982024698,0.24608778319961858,2.374809181402088,0.0,0.0,0.0
actnerf,Thin_Irregular,5,0,0.9512,0.974989749897499,2.4789335433446484,0.9996512137154969,0.8335324760919264,0.76104,0.8520851296946237,0.40294919584923394,0.9993391642486609,0.10548938774889054,0.08058983916984679,0.09718245885612453,0.2,1.0,0.016592619686277742,0.4,0.2,0.782305197127489,0.75,2.1251997125975324,0.23780440420086962,2.3630041167984017,0.0,0.0,0.0
actnerf,Thin_Irregular,4,2,0.9994,0.9996999099729919,2.146125729437337,0.999540100756185,0.9053890304799561,0.9046733333333332,0.9403806358030427,0.36631798577474106,0.9991513277524924,0.10828890456581655,0.0732635971549482,0.07336380590263439,0.0,1.0,0.00010020874768617017,0.6,0.2,0.7667544060425725,0.25,2.1101948847994207,0.24219996660249307,2.3523948514019137,0.0,0.0,0.0
actnerf,Thin_Irregular,11,0,0.8386,0.9122158163820299,4.0714477317744695,0.8395433859815312,0.72658044842731,0.6923100000000001,0.8093392952067949,0.3407532321578447,0.6925282325335145,0.07228028525684702,0.06815064643156894,0.1457460771589645,-0.2,1.0,0.07759543072739557,0.0,0.4,0.6263286078049897,0.0,2.118852055601019,0.2342024327997933,2.3530544884008124,0.0,0.0,0.0
actnerf,Thin_Irregular,10,0,0.7595333333333333,0.8633349751828137,4.596734256893206,0.8168808719442073,0.7149494124945205,0.6618566666666666,0.7903080221657361,0.2887501273458811,0.7001279268922365,0.08550767276947663,0.05775002546917622,0.11746403200314363,-0.2,1.0,0.05971400653396741,0.0,0.4,0.5583593213550011,0.75,2.111448956401728,0.23906187400134513,2.350510830403073,0.0,0.0,0.0
actnerf,Thin_Irregular,3,0,0.9942666666666666,0.9971250919301999,2.11402844906484,0.9999016943628507,0.8567019332085402,0.7721899999999999,0.856839606662956,0.5036407722475726,0.9998397312452656,0.12265632435986044,0.10072815444951452,0.1287179903965423,0.3,1.0,0.027989835947027773,0.6,0.4,0.4986674582284275,0.0,2.1374803219965544,0.2412619401991833,2.3787422621957375,0.0,0.0,0.0
actnerf,Thin_Irregular,0,0,0.8856666666666667,0.939367155736256,2.872117458280747,0.9503326885484549,0.8403728250633083,0.7706066666666667,0.8608376916841267,0.3932781763817924,0.905913725551137,0.09564476735580144,0.07865563527635848,0.12379922951514714,0.0,1.0,0.045143594238788665,0.4,0.4,0.7807426971274889,0.25,2.121865326000261,0.2356865845998982,2.3575519106001592,0.0,0.0,0.0
actnerf,Thin_Irregular,1,2,0.9981,0.9990490966418097,2.131137150718155,0.9978580844557924,0.8659092545496551,0.8519433333333334,0.9105943426384364,0.3814101693540023,0.9957235155380032,0.09974340814829367,0.07628203387080046,0.09499734531419286,0.3,1.0,0.0187153114433924,0.6,0.2,0.5559889276722362,0.25,2.134432440400997,0.2395339711991255,2.3739664116001222,0.0,0.0,0.0
actnerf,Thin_Irregular,5,1,0.6404333333333333,0.7808099485908195,7.446022518972332,0.6766640576545264,0.6559562258683803,0.5965233333333333,0.7448631689232912,0.2087693945425545,0.38738430985257644,0.04089195653669645,0.0417538789085109,0.15864959964334777,-0.4,1.0,0.11689572073483687,0.0,0.2,0.8520533517395283,0.5,2.1116088840004523,0.23698610099963843,2.3485949850000907,0.0,0.0,0.0
actnerf,Thin_Irregular,13,0,0.7986666666666666,0.888065233506301,4.125737027572725,0.8999055835274367,0.7189517316214096,0.6771100000000001,0.8012835212209157,0.2581472100778992,0.8223346332298765,0.09265858254166562,0.05162944201557984,0.1198022779212978,0.1,1.0,0.06817283590571796,0.2,0.0,0.5722160033760585,0.25,2.1256555794010636,0.2366677186000743,2.362323298001138,0.0,0.0,4.915281857464926e-05
actnerf,Thin_Irregular,0,2,0.9801666666666666,0.9899840080801279,2.2487089999766017,0.9979636771586372,0.9038083483482098,0.8608899999999998,0.9115843212550366,0.44389502872566433,0.9961425327016972,0.1051709650778379,0.08877900574513287,0.09328944017316596,-0.3,1.0,0.004510434428033094,0.4,0.2,0.8038515321011672,0.25,2.118077638201066,0.2346798721991945,2.3527575104002607,0.0,0.0,0.0
