planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
fixed,Bowl,3,1,0.829,0.9065062875888463,3.2733204617855374,0.4405658164772345,0.2429009529998276,0.5492566666666667,0.6816803669617396,0.49763837807122446,0.39578459769744034,0.07329023140422378,0.09952767561424489,0.20952193213186615,nan,nan,0.10999425651762129,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,4,1,0.8623666666666666,0.9260976177265486,3.0222172210299427,0.477057992433935,0.3152575661500097,0.6849433333333332,0.8025920364048804,0.31588729622186973,0.402582829157197,0.07047921725921949,0.06317745924437394,0.1322725126968575,nan,nan,0.06909505345248354,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,5,1,0.8282333333333334,0.9060477327839263,3.2692268588343993,0.4433850700608589,0.2991442419956042,0.6626466666666667,0.7876189016167051,0.3112328659252176,0.3638618028324617,0.06367512996166778,0.06224657318504352,0.14458793536797582,nan,nan,0.08234136218293228,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,6,1,0.7459666666666667,0.8545027587391893,3.5947909590962634,0.4185873701210892,0.2665390838124805,0.57431,0.7115366024666668,0.4127824179953705,0.3586080305661769,0.06501460825311753,0.08255648359907411,0.17109505628409288,nan,nan,0.08853857268501877,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,7,1,0.8517333333333333,0.9199308755760369,3.127296002905528,0.44081352924682715,0.289538540277863,0.6783166666666667,0.796405086581451,0.3309319808602361,0.36488284659761855,0.06425194159352982,0.06618639617204722,0.14961359309227376,nan,nan,0.08342719692022653,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,8,1,0.8927,0.9433085010831088,2.795912613205161,0.4791887835770643,0.30922391485186473,0.6855833333333334,0.8026604414978099,0.3265619131081917,0.4056194140180367,0.07108278614803297,0.06531238262163834,0.1307377794336513,nan,nan,0.06542539681201295,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,9,1,0.8282,0.9060277868942129,3.272345961632494,0.45466291169609296,0.3019275773379641,0.64971,0.7782084939618356,0.31888953837183087,0.3761893005552443,0.06577315137380013,0.06377790767436617,0.14987604475195096,nan,nan,0.08609813707758478,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,10,1,0.7538666666666667,0.8596624600881861,3.677496296442035,0.4047148544479702,0.2504635813876369,0.5615366666666668,0.6938503255558608,0.45757452166106427,0.3576165141652799,0.06627934975945547,0.09151490433221285,0.17604306375237527,nan,nan,0.0845281594201624,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,11,1,0.8562,0.9225298997952807,3.061622490477416,0.46627451405046655,0.29255656793084595,0.6347633333333335,0.7591420806092908,0.3950309428168528,0.39661757216843585,0.07016608262937844,0.07900618856337056,0.15776852726695506,nan,nan,0.07876233870358451,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,12,1,0.8798333333333334,0.9360758932529479,2.910354383708429,0.44706795158255597,0.3057519997308658,0.6750333333333333,0.7939948597013085,0.3412610263942393,0.36837968687863387,0.06449727174054351,0.06825220527884786,0.14126294625991903,nan,nan,0.07301074098107119,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,13,1,0.9226,0.9597420160199729,2.657032202735109,0.43016193563694416,0.28335588438464043,0.7272366666666666,0.831322521336963,0.3193921327232745,0.34383826234253456,0.05972068123530496,0.06387842654465489,0.10718469633812748,nan,nan,0.04330626979347259,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Bowl,14,1,0.8598333333333333,0.9246348239089524,3.1246701276169886,0.399456701336806,0.2538446513349423,0.6641666666666667,0.7893652720842955,0.30207691394775027,0.3153200303294358,0.05531440659487393,0.060415382789550054,0.149237430740137,nan,nan,0.08882204795058694,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,0,1,0.9254,0.9612548041965306,2.975168819205452,0.07464218671317129,0.045737202496155066,0.6750033333333333,0.7900316662515869,0.4310144984865142,0.06086751683449416,0.011994949229807563,0.08620289969730284,0.16784348410406688,nan,nan,0.08164058440676406,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,1,1,0.9587,0.9789145862051362,2.7682358651205092,0.08434411960579004,0.05132215590490354,0.7203100000000001,0.8271638231288303,0.35670461100535655,0.06949460141380788,0.013677113649612138,0.07134092220107131,0.14440640065582483,nan,nan,0.0730654784547535,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,2,1,0.8706666666666667,0.9308624376336422,3.5393954489699,0.07236358131788884,0.04172556650958738,0.6722633333333332,0.7910986307636024,0.3646569748764553,0.06081206659121998,0.012012822068654998,0.07293139497529107,0.17138587807295036,nan,nan,0.09845448309765929,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,3,1,0.8419333333333333,0.9141843714937203,3.7325600020133023,0.07073875003222996,0.04413651512505448,0.7031299999999999,0.8158042738599137,0.3040706324680307,0.0575658937963979,0.01135225350454282,0.06081412649360614,0.15071394982139877,nan,nan,0.08989982332779263,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,4,1,0.9017666666666667,0.9483462745166775,3.0569554284607485,0.07718212741306402,0.04639388401227092,0.7122299999999999,0.8246780726458999,0.30030661701329764,0.06324523154762206,0.0124608557102876,0.06006132340265953,0.14202003124433243,nan,nan,0.08195870784167289,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,5,1,0.8974666666666666,0.9459630384372145,3.1032055287304408,0.076743833132279,0.04411250591598463,0.6662133333333334,0.7858118197419092,0.4117372114962853,0.06463857729938643,0.012760407615894562,0.08234744229925706,0.1416738944024384,nan,nan,0.05932645210318135,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,6,1,0.9031333333333333,0.9491014817669107,3.1109138772163334,0.08036848217235217,0.050234636877153925,0.7539966666666668,0.8519430056848947,0.26463131140579776,0.06500341192398017,0.012787038398639667,0.052926262281159556,0.10717793723558053,nan,nan,0.05425167495442098,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,7,1,0.9908,0.9953787422141852,2.6051239058303355,0.08245545939358107,0.048487803876324724,0.7414433333333333,0.8401507753274423,0.333201213172289,0.06870865645382546,0.013538889426707912,0.06664024263445781,0.12595551879694183,nan,nan,0.05931527616248402,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,8,1,0.8635666666666667,0.9267891319512762,3.5258898639348204,0.07712575078516362,0.04611972075147347,0.6387533333333334,0.7664817771852143,0.37232843857425546,0.06406082371148517,0.01263331765238479,0.0744656877148511,0.17053926349022525,nan,nan,0.09607357577537415,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,9,1,0.9275,0.9623865110246433,2.997930227398174,0.081578972260888,0.048517876108615444,0.7133133333333334,0.8246617808750146,0.28908634518716403,0.06730613743944606,0.013255232912240312,0.057817269037432804,0.1371647898038158,nan,nan,0.079347520766383,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,10,1,0.9562,0.9776096513648912,2.7041703738345593,0.08289253969628406,0.04969286616545042,0.7343633333333335,0.8355151765863136,0.3317974772163369,0.06781058693224407,0.013342695012695771,0.06635949544326739,0.12928716773777799,nan,nan,0.0629276722945106,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,11,1,0.8880333333333333,0.9406966684910224,3.1394829055220344,0.07629385965562718,0.046704186584815635,0.7404833333333333,0.8389876549900741,0.3222937947689998,0.06237629906750081,0.012290084050414896,0.06445875895379996,0.12989366834584076,nan,nan,0.0654349093920408,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,12,1,0.9270333333333334,0.9621352337790386,2.902031370221983,0.078769250515202,0.04679460250597416,0.69204,0.8074660100724822,0.3562844542172662,0.06494802884987666,0.012797603372000393,0.07125689084345324,0.13940512340507774,nan,nan,0.0681482325616245,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,13,1,0.8686,0.9296799743123194,3.6919055298922343,0.0800707982434914,0.0491821053804094,0.6646933333333334,0.7881359448965265,0.3359519473118976,0.06571865218741428,0.012941820446020307,0.06719038946237951,0.1636325075998653,nan,nan,0.09644211813748578,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Corner,14,1,0.8583,0.9237475111661196,3.772718051083592,0.07800948477038436,0.04426447024018778,0.6423366666666667,0.7680221172582054,0.3657778899394325,0.06627473650444025,0.013088363535903508,0.0731555779878865,0.15116430391237903,nan,nan,0.07800872592449253,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,0,1,0.8504666666666667,0.919191555283352,3.1077577808892873,0.1183907579755283,0.07094734081294513,0.6385099999999999,0.7655685566155215,0.379010051183695,0.09853747259924202,0.01927346814508351,0.075802010236739,0.17376548509790166,nan,nan,0.09796347486116266,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,1,1,0.8977333333333334,0.9461111501440315,2.784727742931289,0.12869173415619356,0.07648852984135572,0.6891999999999999,0.8014128728017871,0.3756355950120387,0.10846171448455738,0.0212001189165642,0.07512711900240773,0.15603416846940477,nan,nan,0.08090704946699703,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,2,1,0.8271,0.9053691642493569,3.638112701934129,0.11894222901995638,0.07232457987264693,0.69568,0.8106658853862647,0.28401395641865446,0.09900169623419731,0.01936212608675855,0.05680279128373089,0.145969650071986,nan,nan,0.08916685878825512,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,3,1,0.8793,0.9357739583887618,2.8748808085684647,0.11987133986339658,0.07471834871939366,0.6805399999999999,0.7969955132808828,0.3523717626621651,0.09832642925495466,0.019195396481383513,0.07047435253243302,0.15219260904552395,nan,nan,0.08171825651309095,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,4,1,0.8844666666666666,0.938691760710369,2.9483859239935843,0.12980039486686365,0.07754731912216646,0.6773866666666667,0.798561609837932,0.3187000407600493,0.10883524829951485,0.0212549677069444,0.06374000815200986,0.14224276879675463,nan,nan,0.07850276064474475,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,5,1,0.9435666666666667,0.97096403519303,2.4865942345452283,0.1258424319337243,0.07263684839365891,0.6754533333333334,0.7938289034349968,0.3942152153054669,0.10573765304912484,0.02067209246987029,0.07884304306109338,0.14424383519913442,nan,nan,0.06540079213804104,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,6,1,0.8680666666666667,0.9293743977730988,3.005631536402258,0.12382722578101678,0.07523952918507502,0.66906,0.7885192547345288,0.3531321691176008,0.102992804141225,0.02012012642610212,0.07062643382352016,0.1578652421575037,nan,nan,0.08723880833398354,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,7,1,0.8738,0.9326502294802006,2.848074408926998,0.12847107344199002,0.0764739495646524,0.6586133333333333,0.7840236501388052,0.32942832799961574,0.1074385545132238,0.0209813696433612,0.06588566559992315,0.13876468059412866,nan,nan,0.07287901499420553,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,8,1,0.8482333333333333,0.9178855483614983,3.3047830981763027,0.12398332968490412,0.07213489423012158,0.6005533333333333,0.7327430878912067,0.4369882650235232,0.10493524007901475,0.0205404175717629,0.08739765300470465,0.17740171563694151,nan,nan,0.09000406263223686,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,9,1,0.9123,0.954138994927574,2.658807698441426,0.1297320557555831,0.0750202752186568,0.67913,0.7971138974087504,0.35509164272807836,0.10935911545949248,0.021371516679120475,0.07101832854561567,0.14551769486616004,nan,nan,0.07449936632054437,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,10,1,0.8972666666666667,0.9458519273340595,2.7337336437956874,0.12638601175730999,0.0745642502409993,0.6782633333333333,0.7948071553988247,0.36311896406489685,0.1058020724420925,0.020673313507426516,0.07262379281297937,0.15711882340054434,nan,nan,0.08449503058756498,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,11,1,0.8975666666666666,0.9460185852056142,2.83995163469459,0.12820512316167934,0.07742475514648114,0.6995266666666666,0.8129261622704318,0.31942486167229767,0.10613470088735869,0.020702825935903543,0.06388497233445953,0.14568614033313826,nan,nan,0.08180116799867872,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,12,1,0.8823666666666666,0.9375077473393424,2.858657523656549,0.12633017790570694,0.07492204698744256,0.69762,0.8118742703646721,0.31577251200063383,0.10548741549334172,0.020605897138514462,0.06315450240012677,0.1289561884781637,nan,nan,0.06580168607803694,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,13,1,0.8678333333333333,0.9292406531632015,3.0396856223864304,0.12235388082565926,0.07146491855062828,0.6355966666666667,0.7609477578200762,0.41837000886656683,0.10335724498621977,0.020233495323187717,0.08367400177331337,0.18007724389806384,nan,nan,0.09640324212475046,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cross,14,1,0.9112333333333333,0.9535552958822401,2.8224956055838173,0.12934436472002428,0.0744763356356993,0.6763,0.7969147632146598,0.33340489227623316,0.1100142530679402,0.021524958062509633,0.06668097845524663,0.13948978246860436,nan,nan,0.07280880401335772,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,0,1,0.8629,0.926405067368082,2.9975392588715284,0.12884567691773005,0.07649391957806262,0.5855766666666666,0.7140186568139784,0.5148833052162235,0.1083130216834641,0.02116378491111214,0.1029766610432447,0.2227531256497754,nan,nan,0.11977646460653073,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,1,1,0.9849666666666667,0.9924264051453424,2.2403578328472973,0.1577345982760655,0.09519620272677141,0.7423599999999999,0.8420416544262931,0.31947835922934475,0.13190480562103746,0.02559600716951348,0.06389567184586895,0.13509360104849616,nan,nan,0.0711979292026272,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,2,1,0.8467,0.9169870579953431,3.3308921371053475,0.1318737220065089,0.07624537859759581,0.6418433333333333,0.766982539764482,0.39176829877796027,0.1122214884495762,0.02194746140193928,0.07835365975559205,0.1796176303476866,nan,nan,0.10126397059209455,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,3,1,0.9305666666666667,0.9640347393684066,2.535907093455159,0.13902049226656266,0.08440484690149415,0.7453666666666667,0.8424242483577364,0.3436305178053245,0.11485151676801139,0.022343099320081952,0.0687261035610649,0.13278425627480486,nan,nan,0.06405815271373996,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,4,1,0.8841666666666667,0.9385227775320654,3.078402110855679,0.1505365189812094,0.09128995138648281,0.68559,0.8080810394551114,0.2639623816674369,0.12481478528776438,0.02422929460206178,0.05279247633348738,0.15483982651237177,nan,nan,0.10204735017888437,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,5,1,0.8809666666666667,0.9367169363270659,2.8834448828539774,0.13409410549700687,0.07408957646800443,0.5680900000000001,0.7068971179853714,0.4876655999263008,0.11545169031853858,0.02260369458241516,0.09753311998526017,0.1879005066527519,nan,nan,0.09036738666749175,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,6,1,0.8853,0.9391608762531162,2.8349502362633374,0.1508257759422649,0.09291237084536295,0.7428,0.8442293832173284,0.2502064350862857,0.12441288031416332,0.024131970132560746,0.050041287017257144,0.10482795259136238,nan,nan,0.054786665574105234,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,7,1,0.9908666666666667,0.9954123832166895,2.281008324115566,0.1487037278761476,0.08840441092697286,0.7396633333333333,0.8394616248838203,0.34224396192777173,0.1248994448900869,0.024300391813124805,0.06844879238555435,0.13075729149833482,nan,nan,0.06230849911278047,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,8,1,0.8766,0.9342427794948311,3.2845218944599246,0.14112218191171122,0.08298550630642287,0.6202233333333333,0.7524465402976015,0.3893879302236164,0.11918110423060478,0.0232424638596159,0.07787758604472328,0.16736373341822577,nan,nan,0.0894861473735025,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,9,1,0.9976,0.9987985582699239,2.111789169210408,0.15644460963156803,0.09207988734819386,0.7501766666666667,0.8477176995401562,0.3102453026033811,0.131013805348675,0.025435939579891636,0.06204906052067623,0.13115695242185882,nan,nan,0.06910789190118258,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,10,1,0.9795666666666667,0.9896778756293465,2.2512272400181597,0.15241371751257016,0.08916031341821314,0.72625,0.8301628498262756,0.35511413251342094,0.12752413423403078,0.02477723707989496,0.07102282650268418,0.1285936442196814,nan,nan,0.057570817716997215,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,11,1,0.8710333333333333,0.9310719566727833,3.2931286721723163,0.14622646972071915,0.09068895705159033,0.7523299999999999,0.8494223313758293,0.26133091374976103,0.12030184270568824,0.02335131160484524,0.052266182749952206,0.14095004206390388,nan,nan,0.08868385931395169,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,12,1,0.9882333333333333,0.9940818482069509,2.2350523826902102,0.15198831033344962,0.08994031908277875,0.73522,0.8367305064944001,0.34753654131109923,0.12697602012072887,0.024667626972767382,0.06950730826221985,0.12285703699391197,nan,nan,0.05334972873169212,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,13,1,0.8663333333333333,0.9283800678692623,3.366184477366789,0.14627738968727502,0.0874692569929815,0.6404500000000001,0.7685865176130555,0.36025845366502873,0.12286814623542724,0.02391779846512086,0.07205169073300574,0.16786826204159822,nan,nan,0.09581657130859247,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cube,14,1,0.878,0.9350372736954206,3.1769986079157677,0.148897369670008,0.08706171936134606,0.70741,0.8191037890794466,0.2907550132620428,0.12598244050675592,0.024535888398594698,0.05815100265240856,0.12475488615432948,nan,nan,0.06660388350192092,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cylinder,0,1,0.8165333333333333,0.8990017615971815,3.7881680062780987,0.19941846309943004,0.11385751575014114,0.61882,0.7485395064283207,0.4011799199267594,0.17057102924369819,0.03292771811867519,0.08023598398535188,0.19386359505046874,nan,nan,0.11362761106511685,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cylinder,1,1,0.9504333333333334,0.9745868439492079,2.391997779381649,0.23238106806833939,0.13578977131489242,0.7238266666666666,0.8271129679767648,0.34855922710430653,0.20159807599319657,0.03876506183671387,0.06971184542086131,0.14344387883859827,nan,nan,0.07373203341773696,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cylinder,2,1,0.8651,0.9276714385287652,3.2973802988133785,0.2450349299005866,0.1475947183486897,0.7118666666666666,0.8193442397286719,0.34079939726542885,0.21591141559075216,0.04157835740703923,0.06815987945308577,0.14528731051790475,nan,nan,0.07712743106481898,0.2,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cylinder,3,1,0.9074666666666666,0.9514888857821893,2.662035328141313,0.19810877662016915,0.12518143844845311,0.6830766666666668,0.7980463545843668,0.380094328768927,0.16210343726016116,0.031027534757649335,0.0760188657537854,0.1578950116213695,nan,nan,0.08187614586758411,0.4,0.0,nan,0.0,0.0,0.0,0.0
fixed,Cylinder,4,1,0.8907,0.9421907230126408,2.9087280405731017,0.25581525609257494,0.1543073360080372,0.6857133333333334,0.803982890417956,0.3217865014495588,0.22710614540290294,0.043734059379878155,0.06435730028991175,0.1507165884853259,nan,nan,0.08635928819541414,0.2,0.0,nan,0.0,0.0,0.0,0.0
