planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
actnerf,green_Pepper,9,1,4,plus_z,minus_y,0.006028330639032187,0.02048367317045907,0.014455342531426885,0.0,0.5,0.002080839619850172,0.02048367317045907,0.006028330639032187,0.032935548573732376,0.07403897494077682,0.08762146532535553
actnerf,green_Pepper,11,1,0,minus_x,minus_x,0.2361133443787351,0.2361133443787351,0.0,1.0,0.5,0.2361133443787351,0.08618344031160874,0.038101232329733725,0.3454781472682953,0.26545536518096924,0.2772899866104126
actnerf,green_Pepper,11,1,1,plus_z,minus_x,0.017337737231218342,0.11544355377228877,0.09810581654107042,0.0,-0.5,0.11544355377228877,0.025942475247588526,0.017337737231218342,0.20367039740085602,0.19901275634765625,0.2564173936843872
actnerf,green_Pepper,11,1,2,plus_z,minus_x,0.0036686361024510505,0.06117028855496398,0.05750165245251293,0.0,-0.5,0.06117028855496398,0.05644856935602638,0.0036686361024510505,0.22219431400299072,0.18699981272220612,0.22970697283744812
actnerf,green_Pepper,11,1,3,minus_x,minus_y,0.020700341999250638,0.03233461574184515,0.011634273742594514,0.0,0.5,0.020700341999250638,0.03233461574184515,0.007265449553631731,0.22130165994167328,0.19990794360637665,0.19447623193264008
actnerf,green_Pepper,11,1,4,plus_z,minus_x,0.006959348240825225,0.08710702739010623,0.080147679149281,0.0,-1.0,0.08710702739010623,0.01592142853448919,0.006959348240825225,0.15229548513889313,0.18031734228134155,0.21232786774635315
actnerf,green_Pepper,9,0,0,minus_x,minus_x,0.23538548713210494,0.23538548713210494,0.0,1.0,1.0,0.23538548713210494,0.09442563438485685,0.04523256062900338,1.5927051305770874,1.201926350593567,0.7723630666732788
actnerf,green_Pepper,9,0,1,minus_y,minus_x,0.052170789759051095,0.15114141099065603,0.09897062123160494,0.0,0.5,0.15114141099065603,0.052170789759051095,0.01932596556755839,0.34157794713974,0.3672059178352356,0.21935442090034485
actnerf,green_Pepper,9,0,2,minus_y,minus_x,0.026221175253651974,0.12388344687875141,0.09766227162509944,0.0,-0.5,0.12388344687875141,0.026221175253651974,0.007476658613121634,0.11404500901699066,0.1336318850517273,0.11819715052843094
actnerf,green_Pepper,9,0,3,minus_x,minus_x,0.0837792871268277,0.0837792871268277,0.0,1.0,0.5,0.0837792871268277,0.05452010685391684,0.007957861823610357,0.052851539105176926,0.04416656121611595,0.04691043123602867
actnerf,green_Pepper,9,0,4,plus_z,minus_y,0.006028330639032187,0.02048367317045907,0.014455342531426885,0.0,-0.5,0.002080839619850172,0.02048367317045907,0.006028330639032187,0.04051869735121727,0.03278316929936409,0.04214439541101456
actnerf,green_Pepper,2,0,0,minus_x,minus_x,0.24302975899539525,0.24302975899539525,0.0,1.0,0.5,0.24302975899539525,0.16402706012646961,0.049450000469627775,1.1564040184020996,0.5227380990982056,0.592237114906311
actnerf,green_Pepper,2,0,1,minus_x,minus_x,0.14751943356132058,0.14751943356132058,0.0,1.0,0.5,0.14751943356132058,0.03238437911446279,0.025322125579407606,0.43702468276023865,0.2646324038505554,0.39690279960632324
actnerf,green_Pepper,2,0,2,minus_x,minus_y,0.013097127000894493,0.014141732792602446,0.0010446057917079532,0.0,-1.0,0.013097127000894493,0.014141732792602446,0.013131981612398147,0.10900245606899261,0.08858566731214523,0.10624104738235474
actnerf,green_Pepper,2,0,3,plus_z,minus_y,0.004563084447294918,0.008074562969682453,0.0035114785223875344,0.0,-0.5,0.0018266606338541713,0.008074562969682453,0.004563084447294918,0.08445540070533752,0.06989064067602158,0.08519359678030014
actnerf,green_Pepper,2,0,4,minus_x,minus_x,0.011020294600358471,0.011020294600358471,0.0,1.0,1.0,0.011020294600358471,0.001466065931720384,0.001724345227060775,0.09085151553153992,0.06494192034006119,0.07707551121711731
actnerf,green_Pepper,12,0,0,minus_y,minus_x,0.11693539342516945,0.20634079023905016,0.08940539681388071,0.0,0.5,0.20634079023905016,0.11693539342516945,0.03570333358449074,0.248841792345047,0.36322978138923645,0.2227281928062439
actnerf,green_Pepper,12,0,1,minus_x,minus_x,0.15917229173050684,0.15917229173050684,0.0,1.0,1.0,0.15917229173050684,0.08148373465283376,0.01444702713811108,0.2566845118999481,0.23290850222110748,0.17890867590904236
actnerf,green_Pepper,12,0,2,minus_y,minus_x,0.06332625991600338,0.10802447349439581,0.04469821357839243,0.0,-0.5,0.10802447349439581,0.06332625991600338,0.008699264557198383,0.08841009438037872,0.09492237865924835,0.0889052003622055
actnerf,green_Pepper,12,0,3,minus_x,minus_x,0.04877911850491956,0.04877911850491956,0.0,1.0,0.5,0.04877911850491956,0.03604145517661261,0.011821698884652343,0.09316366165876389,0.050357066094875336,0.05544322729110718
actnerf,green_Pepper,12,0,4,minus_x,minus_y,0.0002173870718432669,0.0017697933014992895,0.0015524062296560226,0.0,-0.5,0.0002173870718432669,0.0017697933014992895,0.0005015201555144122,0.06349412351846695,0.045340750366449356,0.04288763552904129
actnerf,green_Pepper,4,1,0,minus_y,minus_x,0.11485467370523084,0.19871211689014134,0.08385744318491051,0.0,-0.5,0.19871211689014134,0.11485467370523084,0.023435798268098273,0.3733624815940857,0.4108090400695801,0.3793925642967224
actnerf,green_Pepper,4,1,1,minus_x,minus_y,0.10012527051786035,0.1325117312535199,0.03238646073565954,0.0,0.5,0.10012527051786035,0.1325117312535199,0.019313165026324186,0.37397292256355286,0.25412532687187195,0.1504363715648651
actnerf,green_Pepper,4,1,2,minus_x,minus_x,0.13282681879130454,0.13282681879130454,0.0,1.0,1.0,0.13282681879130454,0.0790094837069093,0.009440566080078261,0.14782223105430603,0.1356659084558487,0.12369433790445328
actnerf,green_Pepper,4,1,3,minus_x,minus_y,0.0024849343599308016,0.0331846228836169,0.030699688523686097,0.0,-1.0,0.0024849343599308016,0.0331846228836169,0.009030052987248571,0.09848416596651077,0.05395154282450676,0.09051647037267685
actnerf,green_Pepper,4,1,4,plus_z,minus_y,0.003388537239694789,0.0307330229681676,0.02734448572847281,0.0,0.5,0.0003717096009469012,0.0307330229681676,0.003388537239694789,0.06356564909219742,0.06605171412229538,0.07378260046243668
actnerf,green_Pepper,4,0,0,minus_x,minus_x,0.19871211689014134,0.19871211689014134,0.0,1.0,0.5,0.19871211689014134,0.11485467370523084,0.023435798268098273,0.3341601490974426,0.3043767213821411,0.3134297728538513
actnerf,green_Pepper,4,0,1,minus_x,minus_x,0.1704058337960639,0.1704058337960639,0.0,1.0,1.0,0.1704058337960639,0.0696148677922449,0.015337985150300826,0.2070157825946808,0.17087483406066895,0.15808571875095367
actnerf,green_Pepper,4,0,2,minus_x,minus_y,0.0026722740212280494,0.006224665769327564,0.003552391748099515,0.0,-0.5,0.0026722740212280494,0.006224665769327564,0.0020607711710578513,0.15494194626808167,0.10485425591468811,0.11244406551122665
actnerf,green_Pepper,4,0,3,plus_z,minus_y,0.002387939050284338,0.004831864100166228,0.00244392504988189,0.0,0.5,0.0009497560245949055,0.004831864100166228,0.002387939050284338,0.08736509829759598,0.09402484446763992,0.11163552850484848
actnerf,green_Pepper,4,0,4,plus_z,minus_x,0.000624751758265929,0.0021748330704348673,0.0015500813121689383,0.0,-0.5,0.0021748330704348673,0.000978995813611383,0.000624751758265929,0.08843746036291122,0.058686513453722,0.09916054457426071
actnerf,green_Pepper,7,0,0,minus_x,minus_x,0.19130389257293345,0.19130389257293345,0.0,1.0,1.0,0.19130389257293345,0.08867205088018226,0.03531749367287107,0.9451690316200256,0.9434479475021362,0.5698956847190857
actnerf,green_Pepper,7,0,1,minus_x,minus_x,0.18784101850230916,0.18784101850230916,0.0,1.0,1.0,0.18784101850230916,0.08187863850069732,0.01858596202383178,0.21849247813224792,0.178952157497406,0.14427337050437927
actnerf,green_Pepper,7,0,2,plus_z,plus_z,0.007638341741389776,0.007638341741389776,0.0,1.0,0.5,0.0017453730952079471,0.003212300854092076,0.007638341741389776,0.12065161019563675,0.08982497453689575,0.12771090865135193
actnerf,green_Pepper,7,0,3,minus_y,minus_x,0.0011636329078765772,0.004487864562096822,0.0033242316542202444,0.0,-1.0,0.004487864562096822,0.0011636329078765772,0.0021228674056285035,0.13164527714252472,0.18355287611484528,0.13528062403202057
actnerf,green_Pepper,7,0,4,minus_x,minus_x,0.004477516555604799,0.004477516555604799,0.0,1.0,0.5,0.004477516555604799,0.0009424215980033956,0.0002020963392642683,0.10740398615598679,0.08906637132167816,0.09206480532884598
actnerf,green_Pepper,9,2,0,minus_x,minus_x,0.23538548713210494,0.23538548713210494,0.0,1.0,1.0,0.23538548713210494,0.09442563438485685,0.04523256062900338,0.973236083984375,0.6534492373466492,0.4722404181957245
actnerf,green_Pepper,9,2,1,minus_x,minus_x,0.15114141099065603,0.15114141099065603,0.0,1.0,0.5,0.15114141099065603,0.052170789759051095,0.01932596556755839,0.24974371492862701,0.19706423580646515,0.21164508163928986
actnerf,green_Pepper,9,2,2,minus_x,minus_y,0.007017717183590677,0.014924470543909552,0.007906753360318874,0.0,0.5,0.007017717183590677,0.014924470543909552,0.005597233956451508,0.19182169437408447,0.15619230270385742,0.15353378653526306
actnerf,green_Pepper,9,2,3,plus_z,minus_y,0.0018878733444233076,0.010743984696621744,0.008856111352198437,0.0,0.5,0.0011370538419607223,0.010743984696621744,0.0018878733444233076,0.11441254615783691,0.12132974714040756,0.15402154624462128
actnerf,green_Pepper,9,2,4,plus_z,minus_x,0.002141626066050395,0.014347673415728845,0.01220604734967845,0.0,-1.0,0.014347673415728845,0.003321770603489149,0.002141626066050395,0.11680479347705841,0.12287144362926483,0.132098987698555
actnerf,green_Pepper,1,0,0,minus_x,minus_x,0.2094328001248965,0.2094328001248965,0.0,1.0,1.0,0.2094328001248965,0.14113771140752884,0.03225967150572984,0.5762953162193298,0.44174665212631226,0.3374345600605011
actnerf,green_Pepper,1,0,1,plus_z,minus_x,0.014986889200972908,0.15335489307630545,0.13836800387533255,0.0,-1.0,0.15335489307630545,0.04108206751213572,0.014986889200972908,0.06329387426376343,0.08314019441604614,0.10368864983320236
actnerf,green_Pepper,1,0,2,plus_z,minus_y,0.008026805889880695,0.07912455258839202,0.07109774669851132,0.0,-1.0,0.07900756937744524,0.07912455258839202,0.008026805889880695,0.06135617569088936,0.05036335438489914,0.06822502613067627
actnerf,green_Pepper,1,0,3,minus_x,minus_y,0.023194004482192665,0.06104314088202267,0.03784913639983001,0.0,-0.5,0.023194004482192665,0.06104314088202267,0.005487231000437021,0.07690973579883575,0.04622736945748329,0.06843806058168411
actnerf,green_Pepper,1,0,4,plus_z,minus_x,0.0041939113100610825,0.12803106187379287,0.12383715056373179,0.0,-1.0,0.12803106187379287,0.01791023840452244,0.0041939113100610825,0.05069783702492714,0.06555270403623581,0.06813184171915054
actnerf,green_Pepper,14,1,0,minus_x,minus_x,0.23963915103754108,0.23963915103754108,0.0,1.0,1.0,0.23963915103754108,0.11869046108252312,0.03714675137646051,0.7331373691558838,0.620610237121582,0.33163201808929443
actnerf,green_Pepper,14,1,1,minus_x,minus_x,0.14242287380361707,0.14242287380361707,0.0,1.0,1.0,0.14242287380361707,0.02650955713026215,0.01603107854177943,0.3438456356525421,0.3426623046398163,0.2847828269004822
actnerf,green_Pepper,14,1,2,minus_x,minus_y,0.003917420723255072,0.007415644284574752,0.00349822356131968,0.0,0.5,0.003917420723255072,0.007415644284574752,0.0037469857809177,0.17207588255405426,0.16592523455619812,0.12690064311027527
