planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis,Corner,6,0,5,0.7278333333333333,0.8223905190957426,0.7278333333333333,0.08331658673659044,6.166462509449268
ray_gpis,Corner,3,0,0,0.27586666666666665,0.43243808130421146,0.27586666666666665,0.013977482509515853,17.358023903974782
ray_gpis,Corner,3,0,1,0.5183333333333333,0.6746139153637211,0.5183333333333333,0.02825077415796615,9.321638690737526
ray_gpis,Corner,3,0,2,0.7712666666666667,0.8628493424822992,0.7712666666666667,0.043722409040307636,5.590950443346348
ray_gpis,Corner,3,0,3,0.7762666666666667,0.7953597861499757,0.7762666666666667,0.0559166528316629,8.25675875750683
ray_gpis,Corner,3,0,4,0.8164333333333333,0.8314641652747998,0.8164333333333333,0.06830653823147945,7.4829015939402845
ray_gpis,Corner,3,0,5,0.8311333333333333,0.8519263308430465,0.8311333333333333,0.08076430159923341,6.84594962383069
ray_gpis,Corner,9,0,0,0.3449333333333333,0.5129374442351541,0.3449333333333333,0.015302807699686444,16.088665396229647
ray_gpis,Corner,9,0,1,0.5211,0.685162053776872,0.5211,0.029704835365909957,10.53125777180025
ray_gpis,Corner,9,0,2,0.675,0.8059701492537313,0.675,0.041650400597961205,6.707605700056925
ray_gpis,Corner,9,0,3,0.8330333333333333,0.9089123674783146,0.8330333333333333,0.055838317482985345,4.709544766421386
ray_gpis,Corner,9,0,4,0.8811666666666667,0.9292073083177909,0.8811666666666667,0.06900400096959522,4.744305617749313
ray_gpis,Corner,9,0,5,0.8892333333333333,0.9346121006857885,0.8892333333333333,0.078547071444883,4.573880012526793
ray_gpis,Corner,10,0,0,0.26303333333333334,0.4165105170093162,0.26303333333333334,0.016179064632805214,14.599817697987035
ray_gpis,Corner,10,0,1,0.4196666666666667,0.591218595914534,0.4196666666666667,0.029397311292657616,10.270388524959708
ray_gpis,Corner,10,0,2,0.6208333333333333,0.7651622617585292,0.6208333333333333,0.04230614978006053,6.510929273525319
ray_gpis,Corner,10,0,3,0.7714333333333333,0.8701361259276112,0.7714333333333333,0.05609167545177099,5.393589858776929
ray_gpis,Corner,10,0,4,0.8116333333333333,0.8953139143656155,0.8116333333333333,0.06829139791327163,5.147568209395777
ray_gpis,Corner,10,0,5,0.8774,0.934060577581574,0.8774,0.08067603368877876,4.7450200793062605
ray_gpis,Corner,5,0,0,0.15953333333333333,0.27015658723670366,0.15953333333333333,0.0129417950528062,16.597215114169785
ray_gpis,Corner,5,0,1,0.3555333333333333,0.516148751399418,0.3555333333333333,0.027255010286547535,11.572881910534878
ray_gpis,Corner,5,0,2,0.5822333333333334,0.7267683688207156,0.5822333333333334,0.04179348652174563,8.040177908218128
ray_gpis,Corner,5,0,3,0.8181333333333334,0.8900000361109472,0.8181333333333334,0.0573106403576723,5.0467963477934115
ray_gpis,Corner,5,0,4,0.8830333333333333,0.9282464120943312,0.8830333333333333,0.06939839634612452,4.577539086692192
ray_gpis,Corner,5,0,5,0.9039,0.9412238985878242,0.9039,0.08200938633358643,4.341453766183494
ray_gpis,Corner,11,0,0,0.2618666666666667,0.41431162621297957,0.2618666666666667,0.014843439403552703,20.15525132076485
ray_gpis,Corner,11,0,1,0.4925,0.6589825480194348,0.4925,0.027733824461583814,9.303137992560996
ray_gpis,Corner,11,0,2,0.7834,0.8774608355009005,0.7834,0.043325643669162625,5.0406878536378885
ray_gpis,Corner,11,0,3,0.8179333333333333,0.8989890557101698,0.8179333333333333,0.056522102235445355,4.624069543572196
ray_gpis,Corner,11,0,4,0.8535333333333334,0.9202687194675686,0.8535333333333334,0.06924941920544875,4.41014178131081
ray_gpis,Corner,11,0,5,0.8741,0.9321909661576545,0.8741,0.08251519537422958,4.271695373941808
ray_gpis,Corner,0,0,0,0.1834,0.30995436876795673,0.1834,0.014667440564133464,20.950306913915085
ray_gpis,Corner,0,0,1,0.29256666666666664,0.4513977136607468,0.29256666666666664,0.02526226820972242,13.1966054385603
ray_gpis,Corner,0,0,2,0.5351333333333333,0.6953925846149468,0.5351333333333333,0.03997230023983319,7.1079050200175065
ray_gpis,Corner,0,0,3,0.5921333333333333,0.7423110643601253,0.5921333333333333,0.05287258485342271,6.538232425760819
ray_gpis,Corner,0,0,4,0.6893666666666667,0.8146599280814988,0.6893666666666667,0.0642215445263913,5.847952563390204
ray_gpis,Corner,0,0,5,0.8217333333333333,0.9008056691212263,0.8217333333333333,0.07860247484398715,4.931395861547447
ray_gpis,L_Shaped,8,0,0,0.2423,0.3900829107300974,0.2423,0.02461071157282423,18.10371474465864
ray_gpis,L_Shaped,8,0,1,0.3351,0.5005965171322775,0.3351,0.04796592015314838,13.280297034348143
ray_gpis,L_Shaped,8,0,2,0.4795333333333333,0.6469037410771858,0.4795333333333333,0.07347916255338631,9.935431384884154
ray_gpis,L_Shaped,8,0,3,0.5895,0.7349285875688605,0.5895,0.09750546740199464,7.645683027695654
ray_gpis,L_Shaped,8,0,4,0.7372,0.8413260626047216,0.7372,0.11976291456754964,5.8074820578160535
ray_gpis,L_Shaped,8,0,5,0.8167,0.8923348941294897,0.8167,0.14691906904442656,5.23827571982745
ray_gpis,L_Shaped,13,0,0,0.28486666666666666,0.44341825351528047,0.28486666666666666,0.029113963083183352,16.095050826988736
ray_gpis,L_Shaped,13,0,1,0.3902,0.5613580779743921,0.3902,0.0539457567484573,13.053705037868891
ray_gpis,L_Shaped,13,0,2,0.6195666666666667,0.7651017761952786,0.6195666666666667,0.07994187722105431,6.649731638092228
ray_gpis,L_Shaped,13,0,3,0.6829,0.7988011244284294,0.6829,0.10349929358853009,6.547844183566779
ray_gpis,L_Shaped,13,0,4,0.8318,0.8915303683435428,0.8318,0.12671209865399818,5.423576368366768
ray_gpis,L_Shaped,13,0,5,0.9292666666666667,0.9458697531483142,0.9292666666666667,0.14992195839117528,4.767400499800774
ray_gpis,L_Shaped,4,0,0,0.28573333333333334,0.4444674893705278,0.28573333333333334,0.026934919808635556,16.273186123537624
ray_gpis,L_Shaped,4,0,1,0.4644333333333333,0.634284023399267,0.4644333333333333,0.056322949112202605,11.325190562698248
ray_gpis,L_Shaped,4,0,2,0.6398,0.7803390657397243,0.6398,0.08192132838617165,7.192808225998
ray_gpis,L_Shaped,4,0,3,0.7752,0.8733663812528166,0.7752,0.10492439207649926,5.3770735966448955
ray_gpis,L_Shaped,4,0,4,0.7992,0.8883948421520677,0.7992,0.128025077963674,5.329074603600423
ray_gpis,L_Shaped,4,0,5,0.8017,0.8495953143708793,0.8017,0.15038802991828376,6.222202406551979
ray_gpis,L_Shaped,1,0,0,0.2641,0.41784668934419744,0.2641,0.02841618026445339,18.918037236054708
ray_gpis,L_Shaped,1,0,1,0.4326333333333333,0.5999959246184171,0.4326333333333333,0.054285280206194685,12.675943642984857
ray_gpis,L_Shaped,1,0,2,0.6825333333333333,0.8067582185057519,0.6825333333333333,0.07877381137395652,6.455420259540051
ray_gpis,L_Shaped,1,0,3,0.7752666666666667,0.8693177968972291,0.7752666666666667,0.10561822521707026,5.679405298186887
ray_gpis,L_Shaped,1,0,4,0.7962,0.854528166980834,0.7962,0.13106666028362726,5.930328920279986
ray_gpis,L_Shaped,1,0,5,0.8777333333333334,0.9048071596410604,0.8777333333333334,0.15349947196330074,5.273855924336347
ray_gpis,L_Shaped,12,0,0,0.25203333333333333,0.40259843987114297,0.25203333333333333,0.02719481159357569,17.13454942387689
ray_gpis,L_Shaped,12,0,1,0.44376666666666664,0.6118413749558977,0.44376666666666664,0.05267913330118985,10.49621206500389
ray_gpis,L_Shaped,12,0,2,0.6235,0.7637957010115334,0.6235,0.07445867159470332,6.831200843431439
ray_gpis,L_Shaped,12,0,3,0.7491,0.8288927704844179,0.7491,0.10242790687085175,6.421461792689664
ray_gpis,L_Shaped,12,0,4,0.7902,0.8580871591324231,0.7902,0.12766215903359018,5.9523485918458965
ray_gpis,L_Shaped,12,0,5,0.7999333333333334,0.8577297298874428,0.7999333333333334,0.15055035335140263,6.054990374229235
ray_gpis,L_Shaped,7,0,0,0.0951,0.17368276869692267,0.0951,0.025035502203226638,27.217810633490558
ray_gpis,L_Shaped,7,0,1,0.34446666666666664,0.5124212822928547,0.34446666666666664,0.05058120568530726,14.525802609156383
ray_gpis,L_Shaped,7,0,2,0.46863333333333335,0.6381897001747656,0.46863333333333335,0.07876083934483606,10.499923746030293
ray_gpis,L_Shaped,7,0,3,0.6319666666666667,0.7483621764513555,0.6319666666666667,0.10527041768300953,7.185959098856871
ray_gpis,L_Shaped,7,0,4,0.7724333333333333,0.846999395687941,0.7724333333333333,0.12820101755476232,5.7724087023364214
ray_gpis,L_Shaped,7,0,5,0.7940666666666667,0.8642704305530767,0.7940666666666667,0.15370874217213734,5.50579197672619
ray_gpis,L_Shaped,14,0,0,0.3432,0.5110184633710543,0.3432,0.029311373635666445,14.749298025436358
ray_gpis,L_Shaped,14,0,1,0.41606666666666664,0.541253290596978,0.41606666666666664,0.05341190424644198,12.481675418916653
ray_gpis,L_Shaped,14,0,2,0.6730333333333334,0.7510254220868726,0.6730333333333334,0.07936819972195672,7.285586423068228
ray_gpis,L_Shaped,14,0,3,0.7179,0.7916763158765342,0.7179,0.10394565746378805,6.534689932845556
ray_gpis,L_Shaped,14,0,4,0.7591,0.8263470273947933,0.7591,0.12654619652715796,6.0216435574948095
ray_gpis,L_Shaped,14,0,5,0.8207666666666666,0.8635679013308631,0.8207666666666666,0.14947068063273397,5.6268901798015465
ray_gpis,L_Shaped,2,0,0,0.2384,0.3850129198966408,0.2384,0.028225772146395732,20.122333031151012
ray_gpis,L_Shaped,2,0,1,0.3915,0.5525785851795564,0.3915,0.057292899766556264,11.882714338494083
ray_gpis,L_Shaped,2,0,2,0.586,0.7274584018252707,0.586,0.08548225889543612,8.43165366994335
ray_gpis,L_Shaped,2,0,3,0.6841666666666667,0.7964731029957259,0.6841666666666667,0.1132491083473213,6.76953789519157
ray_gpis,L_Shaped,2,0,4,0.7174333333333334,0.8197630800915924,0.7174333333333334,0.13739554167810683,6.462250448554425
ray_gpis,L_Shaped,2,0,5,0.7203666666666667,0.8229058563638043,0.7203666666666667,0.16146626270588121,6.310459656160931
ray_gpis,L_Shaped,6,0,0,0.2074,0.3435481199271161,0.2074,0.02584688682098895,19.01097293766326
ray_gpis,L_Shaped,6,0,1,0.36236666666666667,0.5319664309657214,0.36236666666666667,0.0493531745549888,13.6269141596217
ray_gpis,L_Shaped,6,0,2,0.5758,0.730803401446884,0.5758,0.07558447350892854,7.7905282240136335
ray_gpis,L_Shaped,6,0,3,0.7202333333333333,0.8373670238533532,0.7202333333333333,0.09927234602881316,5.772803996814455
ray_gpis,L_Shaped,6,0,4,0.7907666666666666,0.877000614387832,0.7907666666666666,0.12605851596945913,5.275308444195604
ray_gpis,L_Shaped,6,0,5,0.8761666666666666,0.9288097473797994,0.8761666666666666,0.15304012162309732,4.633612215810633
ray_gpis,L_Shaped,3,0,0,0.18576666666666666,0.3133275236836927,0.18576666666666666,0.025750858855037487,25.367151702133658
ray_gpis,L_Shaped,3,0,1,0.3495,0.5179696183771767,0.3495,0.050062003299245025,14.953370949245876
ray_gpis,L_Shaped,3,0,2,0.4882,0.6560946109393899,0.4882,0.07038863644752322,9.701465393417083
ray_gpis,L_Shaped,3,0,3,0.7311666666666666,0.8447097333204967,0.7311666666666666,0.1001944258962086,5.949229917432233
ray_gpis,L_Shaped,3,0,4,0.7757333333333334,0.8737047604745458,0.7757333333333334,0.1276892758900386,5.484386643707736
ray_gpis,L_Shaped,3,0,5,0.8598,0.9246155500591462,0.8598,0.15071485711705912,4.812106450007779
ray_gpis,L_Shaped,9,0,0,0.27576666666666666,0.43231520915527916,0.27576666666666666,0.030276722748135927,17.456809939495727
ray_gpis,L_Shaped,9,0,1,0.4763,0.64526180315654,0.4763,0.05419818496044405,9.94819745964775
ray_gpis,L_Shaped,9,0,2,0.6721666666666667,0.8030299387750311,0.6721666666666667,0.07921656643760264,6.139163312156971
ray_gpis,L_Shaped,9,0,3,0.7448,0.8529734900140982,0.7448,0.10419523804514509,5.434701447214973
ray_gpis,L_Shaped,9,0,4,0.8413333333333334,0.913164042226838,0.8413333333333334,0.13313304127469824,4.5704203317306265
ray_gpis,L_Shaped,9,0,5,0.8879666666666667,0.9400665805205582,0.8879666666666667,0.1567975141046697,4.247416176021042
ray_gpis,L_Shaped,10,0,0,0.25806666666666667,0.41025912776217477,0.25806666666666667,0.025736644416292396,18.75137277533342
ray_gpis,L_Shaped,10,0,1,0.3989,0.570305239831296,0.3989,0.04754199939149881,10.504056373999193
ray_gpis,L_Shaped,10,0,2,0.5786333333333333,0.7330813572921726,0.5786333333333333,0.07122101079803776,7.499024621196245
ray_gpis,L_Shaped,10,0,3,0.8033666666666667,0.8909631984621356,0.8033666666666667,0.09693408977177274,4.7516711605016315
ray_gpis,L_Shaped,10,0,4,0.8634,0.9266931415691746,0.8634,0.12060289574011339,4.7231981653605
ray_gpis,L_Shaped,10,0,5,0.8916333333333334,0.9420690958674784,0.8916333333333334,0.1443588840653749,4.672380392007122
ray_gpis,L_Shaped,5,0,0,0.17536666666666667,0.29840333512946315,0.17536666666666667,0.026636184470137155,23.015511221220283
ray_gpis,L_Shaped,5,0,1,0.4034333333333333,0.5740771191317932,0.4034333333333333,0.0533401764096056,12.527916147724223
ray_gpis,L_Shaped,5,0,2,0.5299666666666667,0.6880312570065991,0.5299666666666667,0.07852102516307956,8.880598241294226
ray_gpis,L_Shaped,5,0,3,0.7233333333333334,0.8333373336085524,0.7233333333333334,0.10230754776633226,5.962195424880174
ray_gpis,L_Shaped,5,0,4,0.7822,0.8726259010280328,0.7822,0.1301873152878947,5.44204626543868
ray_gpis,L_Shaped,5,0,5,0.7946666666666666,0.8807973118725627,0.7946666666666666,0.15066936620557966,5.335675694912801
ray_gpis,L_Shaped,11,0,0,0.2433,0.3913777849272098,0.2433,0.025925881469504326,19.670487982776624
ray_gpis,L_Shaped,11,0,1,0.30743333333333334,0.47028529179308054,0.30743333333333334,0.04980923870035411,17.553829904772982
ray_gpis,L_Shaped,11,0,2,0.5960333333333333,0.7468933397381008,0.5960333333333333,0.0751998678699366,7.846720574529252
ray_gpis,L_Shaped,11,0,3,0.8168666666666666,0.8975047266004461,0.8168666666666666,0.10103438190491416,5.012173016873024
ray_gpis,L_Shaped,11,0,4,0.8562666666666666,0.9209744836390983,0.8562666666666666,0.12463061891960425,4.875359169692041
ray_gpis,L_Shaped,11,0,5,0.9082333333333333,0.9504485256810526,0.9082333333333333,0.1412741969232484,4.648982785446101
ray_gpis,L_Shaped,0,0,0,0.2208,0.36058584886199546,0.2208,0.021944112965767877,19.37119365896408
ray_gpis,L_Shaped,0,0,1,0.3002,0.43453362372410836,0.3002,0.04906787600760482,14.424653861283925
ray_gpis,L_Shaped,0,0,2,0.3557666666666667,0.43903973973715504,0.3557666666666667,0.07833900469998677,12.888339907590103
ray_gpis,L_Shaped,0,0,3,0.44876666666666665,0.5406112676412934,0.44876666666666665,0.10087724245729272,10.966037457811849
ray_gpis,L_Shaped,0,0,4,0.4985,0.5952898958070623,0.4985,0.12265296910645732,9.991831385682826
ray_gpis,L_Shaped,0,0,5,0.6075333333333334,0.6852719745904279,0.6075333333333334,0.14726416542523352,8.757443266477955
ray_gpis,Cylinder,8,0,0,0.17196666666666666,0.29346682215080067,0.17196666666666666,0.034825256369194896,24.608896634906166
ray_gpis,Cylinder,8,0,1,0.43583333333333335,0.6070806732443413,0.43583333333333335,0.07244337364913297,10.731692824040723
ray_gpis,Cylinder,8,0,2,0.5776666666666667,0.7323050919078808,0.5776666666666667,0.13087582871135836,7.308054389879336
ray_gpis,Cylinder,8,0,3,0.6096666666666667,0.7435308097628094,0.6096666666666667,0.16127368948443163,7.133748348791639
ray_gpis,Cylinder,8,0,4,0.7157333333333333,0.8197351806737765,0.7157333333333333,0.22193502743348553,6.111199217325447
ray_gpis,Cylinder,8,0,5,0.8355,0.8953891458086215,0.8355,0.2550013297204208,4.9496148918490634
ray_gpis,Cylinder,13,0,0,0.1565,0.2706441850410722,0.1565,0.0348292514590591,25.835363619091833
ray_gpis,Cylinder,13,0,1,0.3557666666666667,0.5248199050967471,0.3557666666666667,0.1122778328726869,15.44155560977977
ray_gpis,Cylinder,13,0,2,0.5335333333333333,0.6958222840499065,0.5335333333333333,0.14883034981886822,10.371374577462285
ray_gpis,Cylinder,13,0,3,0.6403,0.7799977861728233,0.6403,0.1815673424908808,8.116624408287825
ray_gpis,Cylinder,13,0,4,0.7850666666666667,0.871783510604462,0.7850666666666667,0.21744503401522383,5.453409964054994
ray_gpis,Cylinder,13,0,5,0.8633666666666666,0.9193412145038348,0.8633666666666666,0.2635327282362929,4.905071503861158
ray_gpis,Cylinder,4,0,0,0.2263,0.3690777134469543,0.2263,0.03714495919318417,20.75077411419108
ray_gpis,Cylinder,4,0,1,0.4267,0.5791912704078681,0.4267,0.07323836211333871,12.337936094975737
ray_gpis,Cylinder,4,0,2,0.4750666666666667,0.6288907043611079,0.4750666666666667,0.13734009299384242,10.779908333911374
ray_gpis,Cylinder,4,0,3,0.596,0.7307393537466232,0.596,0.19149420772023282,8.254857041975397
ray_gpis,Cylinder,4,0,4,0.7131,0.8162224175555713,0.7131,0.2246479047106466,6.325513994075393
ray_gpis,Cylinder,4,0,5,0.7342666666666666,0.8325612669569612,0.7342666666666666,0.2540996130425091,6.0841014629155685
ray_gpis,Cylinder,1,0,0,0.25993333333333335,0.4126144240436002,0.25993333333333335,0.038555758884770044,20.381297148421996
ray_gpis,Cylinder,1,0,1,0.43706666666666666,0.6082761180181852,0.43706666666666666,0.10185920156741142,11.935445647622023
ray_gpis,Cylinder,1,0,2,0.6113,0.7587662136163346,0.6113,0.15254900365260282,8.08507423069597
ray_gpis,Cylinder,1,0,3,0.7213,0.8380874920118515,0.7213,0.18695078774948853,6.6619621639072175
ray_gpis,Cylinder,1,0,4,0.7617,0.8621079525958352,0.7617,0.21439068269481396,6.197768394476053
ray_gpis,Cylinder,1,0,5,0.8151333333333334,0.8764536357201166,0.8151333333333334,0.24538130106062597,5.8292257359945125
ray_gpis,Cylinder,12,0,0,0.24446666666666667,0.3928858413242621,0.24446666666666667,0.037229928310940866,21.2563661860711
ray_gpis,Cylinder,12,0,1,0.45393333333333336,0.6188477223480411,0.45393333333333336,0.11872146532427126,11.21445674979178
ray_gpis,Cylinder,12,0,2,0.6136333333333334,0.7552424600996394,0.6136333333333334,0.15600166414975847,8.405985488151172
ray_gpis,Cylinder,12,0,3,0.7873,0.8759278990076808,0.7873,0.19126068476008243,5.789601232345206
ray_gpis,Cylinder,12,0,4,0.8391666666666666,0.9078703078799856,0.8391666666666666,0.2326425389063029,5.446655794839404
ray_gpis,Cylinder,12,0,5,0.8996666666666666,0.9430610147333294,0.8996666666666666,0.26220712356879766,4.920944462974882
ray_gpis,Cylinder,7,0,0,0.22066666666666668,0.3615510649918077,0.22066666666666668,0.06767401355853285,20.302617562633987
ray_gpis,Cylinder,7,0,1,0.3464333333333333,0.5092614367922269,0.3464333333333333,0.10196816976971136,15.280763643709347
ray_gpis,Cylinder,7,0,2,0.5154333333333333,0.674510069068252,0.5154333333333333,0.13240647414195356,9.246409949143326
ray_gpis,Cylinder,7,0,3,0.6992666666666667,0.8169409195277846,0.6992666666666667,0.16660221636688355,6.131637952914447
ray_gpis,Cylinder,7,0,4,0.7392666666666666,0.8329588650248215,0.7392666666666666,0.1966849979213006,6.094569098436309
ray_gpis,Cylinder,7,0,5,0.8176666666666667,0.8812666546245307,0.8176666666666667,0.2496234377999408,5.545999837445588
ray_gpis,Cylinder,14,0,0,0.24246666666666666,0.39029886784353707,0.24246666666666666,0.07094188725181882,19.939629361742412
ray_gpis,Cylinder,14,0,1,0.3689,0.5389728979472569,0.3689,0.10810344408645006,15.072366133498859
ray_gpis,Cylinder,14,0,2,0.49123333333333336,0.6361945438622832,0.49123333333333336,0.1434274536941521,10.058775254621635
ray_gpis,Cylinder,14,0,3,0.5447333333333333,0.6788308163584228,0.5447333333333333,0.17286130825912327,9.26584918207959
