planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis,Bowl,13,1,0.5829333333333333,0.7261895409835897,6.948679149109023,0.33314542349659915,0.2562428260408831,0.4567633333333333,0.6023200015107241,0.4897661806403863,0.23212490521776868,0.040317378807235967,0.09795323612807726,0.166213231250713,-0.3,1.0,0.06825999512263574,0.2,0.0,0.8412023990043487,0.75,0.11872119159670547,7.065639656502753e-05,0.1187918479932705
ray_gpis,Bowl,14,1,0.46623333333333333,0.632594056434381,8.242895453311439,0.2632288531406763,0.20019941455643356,0.41943,0.5867622321953042,0.163674999580242,0.1600065347349693,0.02806883695564799,0.032734999916048405,0.1338646434476418,-0.7,1.0,0.1011296435315934,0.0,0.0,0.9018471761272601,0.5,0.12984471100207884,8.123679726850242e-05,0.12992594779934735
ray_gpis,Corner,0,1,0.8217333333333333,0.9008056691212263,4.931395861547447,0.07860247484398715,0.04579273110668598,0.5223533333333332,0.6618282619323818,0.5908513003532696,0.06488675693053163,0.012787006855970737,0.11817026007065393,0.13837166814445462,0.5,1.0,0.02020140807380071,0.6,0.0,0.5129853651066684,0.5,0.11889935820072424,7.44172022677958e-05,0.11897377540299203
ray_gpis,Corner,1,1,0.8299,0.9064212492198386,4.795089197291453,0.07645410841119629,0.046517078758477805,0.6067400000000001,0.7404645111573094,0.45901537523872843,0.061476635091881116,0.012099111410693388,0.09180307504774568,0.09394219780894494,0.9,1.0,0.0021391227611992523,0.8,0.0,0.608771136129549,1.0,0.12945206919976043,7.756300910841674e-05,0.12952963220886887
ray_gpis,Corner,2,1,0.9282,0.9585809339757274,4.001829177421416,0.08215875152746155,0.04852715912602332,0.6330133333333334,0.7476108801911567,0.6088367236231227,0.07072921244841428,0.013971856110569541,0.12176734472462455,0.12176734472462455,0.7,1.0,0.0,1.0,0.0,0.5793450157924033,0.5,0.12770916239824145,8.21581983473152e-05,0.12779132059658876
ray_gpis,Corner,3,1,0.8311333333333333,0.8519263308430465,6.84594962383069,0.08076430159923341,0.04871345326315815,0.6871600000000001,0.7612938830688849,0.419488249538835,0.06773356379294056,0.013357363817943512,0.083897649907767,0.08898127954915488,-0.2,1.0,0.005083629641387888,0.4,0.0,0.3052505195361865,0.75,0.11615890639950521,7.587100262753665e-05,0.11623477740213276
ray_gpis,Corner,4,1,0.8167333333333333,0.8966309078623272,5.228569707261578,0.08134537073517475,0.04940773665825731,0.6526233333333333,0.7741724263211952,0.48389050416930324,0.06747135042770189,0.013293504374709747,0.09677810083386065,0.10976092742128099,0.2,1.0,0.012982826587420337,0.4,0.0,0.516778009842069,0.75,0.12909748859819956,8.797120826784522e-05,0.1291854598064674
ray_gpis,Corner,5,1,0.9039,0.9412238985878242,4.341453766183494,0.08200938633358643,0.04864662484105726,0.6341300000000001,0.7333707622675352,0.6710673113511205,0.06997316970226214,0.013813518256156043,0.1342134622702241,0.13659314663351552,0.7,1.0,0.002379684363291412,0.8,0.0,0.4572225838292514,0.75,0.1294445655978052,9.496639831922949e-05,0.12953953199612442
ray_gpis,Corner,6,1,0.7278333333333333,0.8223905190957426,6.166462509449268,0.08331658673659044,0.05114391668822314,0.5707800000000001,0.7082354674246835,0.36938033474612286,0.06800077299242795,0.013376659311487321,0.07387606694922458,0.10485223143944708,0.6,1.0,0.030976164490222512,0.6,0.0,0.5074350180247196,0.75,0.12874879040173254,9.111500112339855e-05,0.12883990540285595
ray_gpis,Corner,7,1,0.918,0.9572471324296141,4.171061465338449,0.07999125445864763,0.0495594879658401,0.73177,0.8299038961354857,0.46300666263264073,0.06620753239601074,0.013046048439721226,0.09260133252652815,0.09260133252652815,0.9,1.0,0.0,1.0,0.0,0.4699609464408331,0.5,0.1276231043972075,8.233659900724888e-05,0.12770544099621475
ray_gpis,Corner,8,1,0.8382666666666667,0.9070942420742103,4.988178280349094,0.07579890818277686,0.04568391968582246,0.6815899999999999,0.7949046342425816,0.5180487326098526,0.06271519729120212,0.012367949131907436,0.10360974652197055,0.10478337792978809,0.4,1.0,0.0011736314078175437,0.6,0.0,0.22048881322957192,0.5,0.11458814680227078,6.445080507546663e-05,0.11465259760734625
ray_gpis,Corner,9,1,0.8892333333333333,0.9346121006857885,4.573880012526793,0.078547071444883,0.04862449879774729,0.7054766666666665,0.810605330257436,0.4216746564506344,0.06422711899630183,0.012648852749039314,0.08433493129012688,0.08508220362763552,0.5,1.0,0.0007472723375086421,0.8,0.0,0.38479327225948606,0.5,0.12121517999912612,8.281119517050683e-05,0.12129799119429663
ray_gpis,Corner,10,1,0.8774,0.934060577581574,4.7450200793062605,0.08067603368877876,0.04890281671971055,0.6387566666666666,0.759423289052347,0.5175500605722578,0.06555763019202383,0.012899393811194709,0.10351001211445157,0.10428670661237442,0.6,1.0,0.0007766944979228585,0.8,0.0,0.42409572413595786,0.75,0.13223953159758822,9.8584801889956e-05,0.13233811639947818
ray_gpis,Corner,11,1,0.8741,0.9321909661576545,4.271695373941808,0.08251519537422958,0.049102061392106336,0.7030700000000001,0.8057904909766782,0.5178793399446749,0.06869137219134601,0.013534351194135374,0.10357586798893499,0.11297817747876981,0.2,1.0,0.009402309489834827,0.2,0.0,0.18559274147402147,1.0,0.12228506619867403,7.531080045737326e-05,0.12236037699913141
ray_gpis,Corner,12,1,0.8422,0.8791471200071809,5.733432153858235,0.08664289955584147,0.05038468613639746,0.56962,0.6761508898170587,0.4860891094013637,0.07293980621913142,0.014372333180128288,0.09721782188027274,0.10654842255303025,0.7,1.0,0.009330600672757506,0.6,0.0,0.3395554975394827,1.0,0.1222871556004975,9.412419458385557e-05,0.12238127979508136
ray_gpis,Corner,13,1,0.9055666666666666,0.921394044565915,4.8484006181652255,0.08494662844473204,0.05035988324667118,0.64331,0.7228917278798026,0.5288526525067605,0.0706705519677695,0.013916986486268434,0.1057705305013521,0.11174878564875326,0.0,1.0,0.005978255147401157,0.6,0.0,0.35649998569466695,0.75,0.11279123520071152,8.267639786936342e-05,0.11287391159858089
ray_gpis,Corner,14,1,0.9183,0.9539662513502563,3.9788477076493045,0.08049432031377639,0.04863007747184354,0.6899200000000001,0.7866346576094662,0.58515457204188,0.06879119809940475,0.013585330644581912,0.11703091440837601,0.12311710230374531,0.1,1.0,0.006086187895369277,0.4,0.0,0.2972846689745937,0.75,0.11787684519658796,8.221619646064937e-05,0.11795906139304861
ray_gpis,Cross,0,1,0.8280666666666666,0.8758250231554969,5.622281316067191,0.13116103857050282,0.07899873664747192,0.57044,0.6826205005013477,0.5975473831350301,0.11159533187749474,0.02182752426407842,0.11950947662700602,0.11950947662700602,0.8,1.0,0.0,1.0,0.0,0.34297711734101627,0.25,0.0931127817981178,6.608660332858562e-05,0.09317886840144637
ray_gpis,Cross,1,1,0.8062333333333334,0.8912766860079172,5.278722672513255,0.12494598778913045,0.07381705729027749,0.5617599999999999,0.7011557644351452,0.4892738628795714,0.10462899944560033,0.02045096964315158,0.09785477257591428,0.11491318114120193,0.5,1.0,0.01705840856528764,0.6,0.0,0.6255993934538795,0.25,0.11616437519842293,7.392059778794646e-05,0.11623829579621088
ray_gpis,Cross,2,1,0.7639333333333334,0.8482214997881804,5.894614942776976,0.12479333095353647,0.07620181194938612,0.6019866666666667,0.727939722086629,0.4295825245101244,0.10498522318436806,0.020532346473474565,0.08591650490202488,0.09062926114172928,0.7,1.0,0.004712756239704396,0.8,0.0,0.6844395562107637,0.75,0.11499822799814866,7.574560295324773e-05,0.1150739736011019
ray_gpis,Cross,3,1,0.7449666666666667,0.8532539855375662,6.297497939226947,0.12562669100637242,0.07668430988843924,0.6065766666666667,0.7435599336773213,0.44400641143501574,0.10422266721540598,0.02034646670997868,0.08880128228700315,0.09876453405112753,0.2,1.0,0.009963251764124381,0.6,0.0,0.553261437113756,0.5,0.11713463319756556,6.722760153934359e-05,0.11720186079910491
ray_gpis,Cross,4,1,0.8784666666666666,0.906581715296096,5.236397626677741,0.13021073622958673,0.07875460379985817,0.6487066666666668,0.7602415504473139,0.5191381547714776,0.10925547574671945,0.021337035979489015,0.10382763095429552,0.10462027943967807,0.8,1.0,0.0007926484853825411,0.8,0.0,0.3041526593614099,0.75,0.11530812400160358,8.495099900756032e-05,0.11539307500061113
ray_gpis,Cross,5,1,0.7817666666666667,0.8749464345743494,5.500464052225023,0.12666642514060514,0.07645022675752647,0.5774933333333333,0.7127494197071406,0.5087109001972221,0.10658059730308453,0.02083689111124646,0.10174218003944442,0.10916482823736433,0.7,1.0,0.007422648197919912,0.8,0.0,0.30401758933993794,0.5,0.11345928020018618,7.761460728943348e-05,0.11353689480747561
ray_gpis,Cross,6,1,0.8004333333333333,0.8828461196724836,5.291557532155748,0.12524592893669348,0.07620886555951856,0.6318533333333333,0.753646592807032,0.44116625057137465,0.10444524249228418,0.020403867057237464,0.08823325011427494,0.09269002059881616,0.7,1.0,0.004456770484541228,0.6,0.0,0.4524056205653467,1.0,0.11001069919730071,6.971680268179626e-05,0.1100804159999825
ray_gpis,Cross,7,1,0.7369,0.8017443420728207,7.275140444931947,0.12922933116056926,0.07652149409519525,0.5548666666666666,0.6720794493654678,0.450684897765788,0.1082151111881921,0.021133021187077047,0.09013697955315761,0.10184582400017454,0.0,1.0,0.011708844447016942,0.4,0.0,0.2579888519059377,0.5,0.11614592499972787,7.411580008920282e-05,0.11622004079981707
ray_gpis,Cross,8,1,0.8361,0.8500706575036373,6.227615739942756,0.13072721644990715,0.07786060020713559,0.5426766666666667,0.6365035472272955,0.578649890486119,0.11182576578793826,0.0218891949247635,0.11572997809722381,0.11583014413867068,0.9,1.0,0.00010016604144686969,0.8,0.0,0.28795467340744035,0.75,0.11910028319689445,8.013039478100836e-05,0.11918041359167546
ray_gpis,Cross,9,1,0.8453666666666667,0.9154012008725133,4.660930245169313,0.1277937060806012,0.07661909098878875,0.6500633333333333,0.771683753358787,0.4874810625294855,0.1073753890905136,0.020983846744124093,0.0974962125058971,0.099044577764115,0.5,1.0,0.0015483652582179096,0.8,0.0,0.2312927884917803,0.5,0.098090128597687,7.135760388337076e-05,0.09816148620157036
ray_gpis,Cross,10,1,0.8743333333333333,0.9259420779037696,4.814031666112638,0.1338879549120373,0.07983617022777174,0.6361166666666667,0.7516452449223693,0.5141259896007442,0.11348077506349656,0.02217370213837198,0.10282519792014884,0.10282519792014884,0.9,1.0,0.0,1.0,0.0,0.4028162016160403,0.5,0.11243450520269108,8.345800160896033e-05,0.11251796320430003
ray_gpis,Cross,11,1,0.7028,0.7773095945462306,6.645922139228528,0.1309721389797348,0.0793502852059943,0.48421666666666674,0.6002365287050587,0.5051969040082258,0.10897176667836843,0.02125622909951464,0.10103938080164516,0.1145104869086477,0.0,1.0,0.013471106107002528,0.4,0.0,0.377963170920119,0.25,0.12070535119564738,7.89151934441179e-05,0.1207842663890915
ray_gpis,Cross,12,1,0.8860666666666667,0.8995483752347722,5.650732233997655,0.13213709263916112,0.07861610327673599,0.6235766666666667,0.701517815378071,0.6186026542447486,0.11143286327564052,0.021767280085205298,0.12372053084894971,0.12532928980670252,0.8,1.0,0.0016087589577528094,0.6,0.0,0.41637817578393216,0.0,0.10736115879844874,6.514380511362106e-05,0.10742630260356237
ray_gpis,Cross,13,1,0.8212333333333334,0.9011589791131289,5.02282041384118,0.13065931774792552,0.07781480659965397,0.6438933333333333,0.7605196553831601,0.5971761654206169,0.11184245295430136,0.02189458270764097,0.11943523308412336,0.126360502693515,0.6,1.0,0.006925269609391637,0.6,0.0,0.2522685153806108,0.75,0.10871837479935494,7.868279644753783e-05,0.10879705759580247
ray_gpis,Cross,14,1,0.8802666666666666,0.9356088694383391,4.954767941867223,0.12764050805912078,0.07749665196995799,0.7051466666666666,0.8117795483890461,0.45328985289561635,0.10827256774302785,0.021184186730328933,0.09065797057912327,0.09419224008841907,0.4,1.0,0.0035342695092958065,0.6,0.0,0.21195134657015474,0.5,0.10789992279896979,8.710940310265868e-05,0.10798703220207244
ray_gpis,Cube,0,1,0.8936666666666667,0.9438479140996303,4.301670631665198,0.1541126427115075,0.09092849366942073,0.6424533333333333,0.7505201428381024,0.7177362773919671,0.13417551674652653,0.02621717806986763,0.14354725547839342,0.14483698090388802,0.6,1.0,0.0012897254254946144,0.8,0.0,0.10477994798344051,0.75,0.10026542099949438,6.102159968577325e-05,0.10032644259918015
ray_gpis,Cube,1,1,0.9119333333333334,0.9483368431942665,5.061261320859008,0.16003923138034404,0.09700930860638086,0.6995366666666666,0.8012316624404026,0.5593462105073046,0.13428011501702591,0.026056933790369184,0.11186924210146092,0.11321784593087805,0.5,1.0,0.0013486038294171277,0.8,0.0,0.3038581483176928,0.5,0.10835523499990814,6.394200026988983e-05,0.10841917700017803
ray_gpis,Cube,2,1,0.8385666666666667,0.8585453374785484,5.4073695932053125,0.1483864602202598,0.08456908224815868,0.48545333333333335,0.5885128108086038,0.533446937009576,0.12910803424900597,0.025250009044689457,0.1066893874019152,0.14171708545192038,0.2,1.0,0.035027698050005183,0.6,0.0,0.7431571862029984,1.0,0.10506313360237982,7.260300044436008e-05,0.10513573660282419
ray_gpis,Cube,3,1,0.9388333333333333,0.9684518181036706,4.008776387988906,0.15185512923743857,0.09057280757829736,0.7365566666666666,0.8302576574359751,0.5209254260523355,0.12804644109032326,0.024910026714257134,0.1041850852104671,0.10745266893552412,0.3,1.0,0.0032675837250570215,0.6,0.0,0.44420123612126206,0.25,0.10332162420090754,7.14540045009926e-05,0.10339307820540852
ray_gpis,Cube,4,1,0.8406,0.9127053938481091,4.691657917269154,0.15024436247194486,0.0946148392725511,0.67927,0.7913177446428167,0.5561357808759653,0.12451378228645395,0.024170863300208876,0.11122715617519305,0.11873466618047505,0.3,1.0,0.007507510005282003,0.4,0.0,0.2395807335123158,0.25,0.09852921899873764,6.473339453805238e-05,0.09859395239327569
ray_gpis,Cube,5,1,0.8628,0.9255979363539076,5.025229198860443,0.1413005978270021,0.08330647858110772,0.5621766666666665,0.683084140932914,0.6418941690836768,0.12281333394482256,0.02404499304841421,0.12837883381673537,0.12869383091486328,0.7,1.0,0.00031499709812792264,0.8,0.0,0.4502848023377723,1.0,0.09611843100283295,6.742319965269417e-05,0.09618585420248564
ray_gpis,Cube,6,1,0.8431666666666666,0.9149109322723573,4.77336078831251,0.1498750578143985,0.0888444342130845,0.65499,0.779906183765898,0.4111702838933049,0.1234325908474931,0.023941826506987465,0.08223405677866098,0.08436638030440333,0.8,1.0,0.002132323525742352,0.8,0.0,0.5062222834172578,0.5,0.10775268860161305,7.572940085083246e-05,0.10782841800246387
ray_gpis,Cube,7,1,0.9427666666666666,0.9699118978532469,4.440634240492652,0.15543799655720605,0.09322331848331436,0.724,0.815532657666522,0.570013902631067,0.13182201985491204,0.025647245549336496,0.1140027805262134,0.1140027805262134,0.6,1.0,0.0,1.0,0.0,0.15693947871889263,1.0,0.10275000600377097,6.0831604059785604e-05,0.10281083760783076
ray_gpis,Cube,8,1,0.9235666666666666,0.9595999446058386,4.102165778620651,0.1515917625998801,0.08711492666488793,0.6452733333333333,0.758243843356281,0.5962165126208955,0.12991814308142485,0.02533637999724968,0.1192433025241791,0.1192433025241791,0.9,1.0,0.0,1.0,0.0,0.46206296171495626,0.75,0.11173149320238736,6.547780067194253e-05,0.1117969710030593
ray_gpis,Cube,9,1,0.9151333333333334,0.9500381486159428,4.679334814542089,0.1555281074372021,0.09443305954662161,0.7015833333333333,0.8062258935543694,0.46316451988671675,0.1300696732106256,0.02525263914101845,0.09263290397734335,0.09476537348308742,0.4,1.0,0.0021324695057440613,0.8,0.0,0.3501367938798225,0.75,0.10041964300035033,6.7836997914128e-05,0.10048747999826446
ray_gpis,Cube,10,1,0.8063,0.8914658962759086,4.943981850954254,0.15350348880542491,0.0902286000068046,0.6109266666666666,0.7432644877877731,0.4916792580574795,0.12864590693359598,0.024995191338465908,0.0983358516114959,0.10494216436446993,0.0,1.0,0.006606312752974031,0.6,0.0,0.46435611696040274,0.5,0.10931600479816553,6.615799793507904e-05,0.10938216279610061
ray_gpis,Cube,11,1,0.7685,0.8535930742115094,5.841379098734754,0.15284011889780433,0.0937239591805244,0.60609,0.7274105151995389,0.5109600705100564,0.12711631374248616,0.024674041440262275,0.10219201410201129,0.1149841964639865,0.0,1.0,0.012792182361975213,0.6,0.0,0.5173701827456205,1.0,0.10505266819964162,8.109920308925211e-05,0.10513376740273088
ray_gpis,Cube,12,1,0.9262666666666667,0.960312151545916,4.1704178916818035,0.1573328695905085,0.09344674023417121,0.6935600000000001,0.7979596758928446,0.5693376424120773,0.13247821832171455,0.025736538824179155,0.11386752848241546,0.11386752848241546,0.7,1.0,0.0,1.0,0.0,0.3849992489700159,0.5,0.10865858479810413,6.72352034598589e-05,0.10872582000156399
ray_gpis,Cube,13,1,0.8298666666666666,0.8944844838485688,5.519422642580666,0.155436519300562,0.09219770870816626,0.5410666666666668,0.6723274632300363,0.5787129953195156,0.13227842100093867,0.02574962438777826,0.11574259906390313,0.13701450833644852,0.8,1.0,0.021271909272545398,0.6,0.0,0.6324622377987905,0.5,0.10201603879977483,6.812019855715335e-05,0.10208415899833198
ray_gpis,Cube,14,1,0.8082,0.8900275635565086,5.2674369565940795,0.14408046664603444,0.09130813261170831,0.6565433333333334,0.7737525640642742,0.4631378648071313,0.12103584808029771,0.023572507793799987,0.09262757296142626,0.10070429941440322,0.1,1.0,0.008076726452976945,0.6,0.0,0.24492571955825126,0.25,0.10413072239607572,7.634980138391257e-05,0.10420707219745964
ray_gpis,Cylinder,0,1,0.8438,0.9152836533246557,5.161958676990746,0.2556046541850138,0.1536113855332493,0.6065766666666667,0.7285610160660443,0.6486362461312425,0.22878178292064758,0.04416495633579194,0.1297272492262485,0.1297272492262485,0.7,1.0,0.0,1.0,0.0,0.5659392861162237,1.0,0.10698412059864496,6.43070030491799e-05,0.10704842760169413
ray_gpis,Cylinder,1,1,0.8151333333333334,0.8764536357201166,5.8292257359945125,0.24538130106062597,0.15954364112740296,0.61378,0.7423543612248128,0.46383921167651637,0.21511964327327818,0.04136510843517119,0.09276784233530327,0.09360371792024061,0.7,1.0,0.00083587558493734,0.8,0.0,0.5962620164797435,0.75,0.11809897719940636,7.273740193340928e-05,0.11817171460133977
ray_gpis,Cylinder,2,1,0.8504333333333334,0.8828645854242482,5.439431919193466,0.26522522701800966,0.15179790594498618,0.5853633333333332,0.6816768125991486,0.565422072805067,0.2368805731221301,0.04561641683052385,0.1130844145610134,0.1130844145610134,0.9,1.0,0.0,1.0,0.0,0.42200248833169507,0.75,0.10198795360338408,6.1020601424388585e-05,0.10204897420480848
