planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis_pointwise,Cross,0,1,0.9871333333333333,0.9930626713526901,3.724698964490231,0.13187794899092237,0.07812292332332178,0.8398766666666665,0.8992555717913303,0.4528811672530332,0.11232838666946504,0.021970906348162327,0.09057623345060664,0.09118518278743788,0.4,1.0,0.0006089493368312438,0.8,0.0,0.10708050418103657,0.5,0.6275224378012354,8.018980151973665e-05,0.6276026276027551
ray_gpis_pointwise,Cross,1,1,0.9913666666666666,0.9947398502419338,3.562609659619153,0.1294648013002664,0.07740426812199741,0.8612633333333333,0.9121799446438509,0.424264295109941,0.10925273068770056,0.021354732345378772,0.0848528590219882,0.08806170186714316,0.5,1.0,0.003208842845154947,0.6,0.0,0.12120620723998284,0.5,0.7931962394010043,9.600519842933863e-05,0.7932922445994336
ray_gpis_pointwise,Cross,2,1,0.9748666666666667,0.9863261518636269,3.9231810327726904,0.12327373039629123,0.0723458950678795,0.8402833333333334,0.902943479131946,0.3649709440329245,0.10343123027995665,0.02022842636202552,0.0729941888065849,0.0735221219102727,0.5,1.0,0.0005279331036877943,0.8,0.0,0.20315145081023786,0.5,0.6857652841979871,9.342539706267417e-05,0.6858587095950497
ray_gpis_pointwise,Cross,3,1,0.9952,0.9975942261427425,3.7049751349066002,0.13243352618772647,0.0800714824331718,0.8527566666666667,0.9071192874165224,0.41419203041614583,0.11119612878009574,0.021707833746249492,0.08283840608322916,0.08299641831246884,0.8,1.0,0.00015801222923967907,0.8,0.0,0.0436566577019913,0.25,0.6690469060005853,8.899920212570577e-05,0.669135905202711
ray_gpis_pointwise,Cross,4,1,0.9896,0.9921455973463057,3.759740663246116,0.13425370956358745,0.08048683371863516,0.8742666666666666,0.9209800040915745,0.37215387739598604,0.11339585377731533,0.02214563064628916,0.07443077547919721,0.07684624774847919,0.3,1.0,0.002415472269281982,0.4,0.0,0.16938980636262035,0.5,0.6526542859966866,0.00010209360043518245,0.6527563795971218
ray_gpis_pointwise,Cross,5,1,0.9604333333333334,0.9775368929208453,3.8471574258595287,0.12583476375375127,0.0755709159206496,0.8118533333333333,0.8835395869252183,0.40078807303328223,0.10572980850842643,0.020670558833875686,0.08015761460665645,0.08231552800396483,0.5,1.0,0.0021579133973083755,0.6,0.0,0.12396608205539023,0.25,0.7898202922049677,8.4468798013404e-05,0.7899047610029811
ray_gpis_pointwise,Cross,6,1,0.9966666666666667,0.9969456511485125,3.9631478150131785,0.12995797021771832,0.07889282329409888,0.8676466666666667,0.9153830617242006,0.4207034224930145,0.10926933091483369,0.02134627531344243,0.0841406844986029,0.08480184298566502,0.8,1.0,0.000661158487062119,0.6,0.0,0.1134793788624399,0.25,0.728319086402189,0.00010587419965304434,0.728424960601842
ray_gpis_pointwise,Cross,7,1,0.9749,0.9868468233672754,3.690229671669356,0.13240432426404963,0.07876750688069692,0.8519966666666667,0.9076528528730536,0.3836249218866905,0.11146672607726414,0.021768019807773122,0.0767249843773381,0.07992487596508253,0.4,1.0,0.0031998915877444302,0.4,0.0,0.1753665741588464,0.5,0.6359348990023136,0.00010190339817199856,0.6360368024004857
ray_gpis_pointwise,Cross,8,1,0.9709666666666666,0.9843613857289969,3.909957069731568,0.1276057222428219,0.07465266725538254,0.7793066666666666,0.8573610939214753,0.5034641023910218,0.108636397870939,0.021264896083346453,0.10069282047820435,0.10239215250857119,0.8,1.0,0.001699332030366829,0.8,0.0,0.10801326040268472,0.25,0.7495931074023247,0.00010836499859578907,0.7497014724009204
ray_gpis_pointwise,Cross,9,1,0.9901666666666666,0.9950590402813835,3.7955537655142,0.12969731745619084,0.07865081114885852,0.86965,0.9183405927529501,0.3960116880818878,0.1093235639377999,0.02136456901924202,0.07920233761637756,0.08023605943653496,0.4,1.0,0.001033721820157396,0.6,0.0,0.1409774476424811,0.75,0.8326295895996736,0.00011231920507270843,0.8327419088047463
ray_gpis_pointwise,Cross,10,1,0.9749666666666666,0.986398043921535,3.9400529558933823,0.12371194788012997,0.07595757936363416,0.8393133333333334,0.9003160241787047,0.4036650806523723,0.10306500274161562,0.020138500731990513,0.08073301613047446,0.08442677739541263,0.2,1.0,0.0036937612649381667,0.4,0.0,0.17048559452964063,1.0,0.7159935695963213,0.00010402680200058967,0.7160975963983219
ray_gpis_pointwise,Cross,11,1,0.9917,0.9958327057287745,3.7310136443956337,0.1269220266527826,0.07867013082108078,0.8808333333333334,0.9268916449112868,0.3692389821954579,0.10481912141426655,0.020446206634124196,0.07384779643909159,0.07429824898146427,0.3,1.0,0.0004504525423726813,0.4,0.0,0.054984335660334165,0.75,0.7754888209979981,0.0001009800034807995,0.7755898010014789
ray_gpis_pointwise,Cross,12,1,0.9800333333333333,0.9894282203670124,4.117768176527512,0.11860934676380995,0.07395199824854401,0.8309333333333333,0.8978911870818731,0.36769298502830383,0.097582391828083,0.019061730910135063,0.07353859700566076,0.07594988481794196,0.3,1.0,0.002411287812281193,0.6,0.0,0.26169096105007605,0.5,0.9381497166003101,0.00011338719923514873,0.9382631037995453
ray_gpis_pointwise,Cross,13,1,0.9548333333333333,0.9768948759485038,4.028351466053832,0.1238069154638946,0.07342826914332903,0.7973966666666666,0.8725699151372746,0.4660242316518691,0.1048417305353423,0.020524102250834786,0.09320484633037382,0.09732158839171039,0.5,1.0,0.004116742061336565,0.8,0.0,0.0997571743654245,0.5,0.6800301312003285,0.00011621779995039106,0.6801463490002788
ray_gpis_pointwise,Cross,14,1,0.9743,0.9860840688271265,3.746541037589635,0.13028214878746505,0.07788723856786904,0.8643333333333333,0.9160295656143302,0.3659336652211196,0.11097285761823852,0.021712514875997787,0.07318673304422392,0.07582252938496534,0.0,1.0,0.0026357963407414252,0.4,0.0,0.1199078378919661,0.75,0.8813514826033497,9.200400090776384e-05,0.8814434866042575
ray_gpis_pointwise,Cube,0,1,0.9616333333333333,0.9804414688439905,3.886552012764625,0.14784584070728898,0.08800062527106775,0.79303,0.8629302145683699,0.568919706692132,0.12776100947176677,0.024963817669023926,0.1137839413384264,0.11817165468974258,0.1,1.0,0.004387713351316181,0.6,0.0,0.13396155824512698,0.5,0.2494721630035201,6.659280334133654e-05,0.24953875580686144
ray_gpis_pointwise,Cube,1,1,0.9986333333333334,0.9984245623707012,3.687189077833376,0.151852903696581,0.09300054297046541,0.9016866666666667,0.9396158502555819,0.32547651645470355,0.12584273683748695,0.02441966825361658,0.06509530329094071,0.06516078906671915,0.7,1.0,6.548577577845106e-05,0.8,0.0,0.13144598306248567,1.0,0.2295125046017347,6.122280319686979e-05,0.22957372740493157
ray_gpis_pointwise,Cube,2,1,0.9661666666666666,0.9827922353140629,3.912158468313583,0.13974459998614994,0.08151636629844948,0.7964699999999999,0.8707590363855049,0.4575734760966801,0.12027054365558981,0.023521636997867485,0.09151469521933601,0.09446076513723492,0.3,1.0,0.002946069917898897,0.8,0.0,0.16555010800299216,0.5,0.9564961163996486,0.0001192171941511333,0.9566153335937997
ray_gpis_pointwise,Cube,3,1,0.9843,0.9911757068047176,3.5630914403167777,0.14242851674804075,0.08539643909582631,0.86176,0.9141000671497682,0.3707714852416355,0.11835520956615841,0.02302470421637757,0.0741542970483271,0.07553852218147353,0.2,1.0,0.0013842251331464216,0.6,0.0,0.13301778152895397,1.0,0.8098745575989597,9.215259924530984e-05,0.809966710198205
ray_gpis_pointwise,Cube,4,1,0.9972666666666666,0.9976941828475576,3.3902645229765107,0.13973600385398333,0.09090028339674336,0.9137133333333333,0.9466764321349693,0.32313378698292916,0.11368723082328351,0.02206919157661657,0.06462675739658583,0.065756323949795,-0.1,1.0,0.0011295665532091714,0.4,0.0,0.0818738913366903,0.75,0.6011635533999652,8.731819689273834e-05,0.6012508715968579
ray_gpis_pointwise,Cube,5,1,0.9989333333333333,0.9989971790177066,3.3538374863493376,0.1462887472943189,0.08313482702215394,0.7840733333333334,0.8591992643731107,0.5499458426169415,0.12790887516675417,0.02504262294187757,0.10998916852338829,0.10998916852338829,0.8,1.0,0.0,1.0,0.0,0.13634412490258152,0.5,0.7090099895955063,7.638020033482463e-05,0.7090863697958412
ray_gpis_pointwise,Cube,6,1,0.9977,0.9979248799208088,3.5886402008605156,0.1479371192332919,0.09213952938642102,0.8952600000000001,0.9353052906185546,0.30897043875397834,0.12143437421268881,0.023554238790766145,0.061794087750795666,0.06263068209358107,0.6,1.0,0.0008365943427854017,0.6,0.0,0.10821430104142823,0.5,0.7687236770056188,9.51697991695255e-05,0.7688188468047883
ray_gpis_pointwise,Cube,7,1,0.9996,0.9997999599919984,3.5059713380374724,0.1469573683268854,0.09113050837902215,0.8825166666666666,0.927543089203596,0.3466315387030807,0.12310425294455175,0.023951119903272367,0.06932630774061614,0.0710006699169963,0.3,1.0,0.001674362176380151,0.6,0.0,0.10809574559395742,1.0,0.7721299025957705,0.00010099940118379891,0.7722309019969543
ray_gpis_pointwise,Cube,8,1,0.9955333333333334,0.997761667724585,3.4684524027452177,0.14739622378912318,0.0869045084412351,0.86287,0.9115070345000458,0.4529068184533702,0.1256154241327924,0.024497272235098292,0.09058136369067404,0.0908134827988603,0.5,1.0,0.00023211910818625724,0.8,0.0,0.10109919522334936,0.5,0.7302963790018111,9.444939787499607e-05,0.7303908283996862
ray_gpis_pointwise,Cube,9,1,0.9989666666666667,0.9990361013154271,3.645671582702778,0.14657113644769348,0.09045582371984247,0.9131066666666667,0.9474857125492984,0.3104828456488843,0.12084267493090872,0.023461244943116726,0.06209656912977686,0.06351437938957423,0.1,1.0,0.0014178102597973696,0.6,0.0,0.09615061369878689,1.0,0.7430740772018908,8.089079929050059e-05,0.7431549680011813
ray_gpis_pointwise,Cube,10,1,0.9977333333333334,0.9983936395903339,3.7854875021836345,0.14715825439822805,0.08743465061334652,0.8438400000000001,0.9057824172123528,0.36382989647440833,0.12211434313025045,0.02372614445702654,0.07276597929488167,0.07276597929488167,0.7,1.0,0.0,1.0,0.0,0.19100158789196608,0.5,0.7053778280038386,9.099819289986044e-05,0.7054688261967386
ray_gpis_pointwise,Cube,11,1,0.9973666666666666,0.9977958371339186,3.612393167862749,0.15062362507137603,0.09110257800460494,0.91243,0.9463080561720691,0.32805479421089634,0.12483251661641998,0.02423074267497662,0.06561095884217927,0.0666362983252486,0.2,1.0,0.0010253394830693318,0.4,0.0,0.02089705167086289,1.0,0.8602957212016917,0.00010703060543164611,0.8604027518071234
ray_gpis_pointwise,Cube,12,1,0.9999333333333333,0.9999666655555185,3.4752496437468445,0.15691962520677544,0.09466804757549127,0.8515766666666668,0.9101441513387118,0.35342135865966684,0.1320527852045234,0.025653889947432545,0.07068427173193337,0.07068427173193337,0.7,1.0,0.0,1.0,0.0,0.23264101482032498,0.25,0.8035381765977945,0.00010046780225820839,0.8036386444000527
ray_gpis_pointwise,Cube,13,1,1.0,1.0,3.437455435588817,0.14842754339879102,0.08807257382931657,0.8713366666666665,0.9163282747504292,0.43187838579576643,0.12507725758855162,0.024347829207424062,0.08637567715915329,0.08654600349229549,0.7,1.0,0.00017032633314220113,0.8,0.0,0.11730069094758523,0.5,0.7201048022019677,7.516960322391242e-05,0.7201799718051916
ray_gpis_pointwise,Cube,14,1,0.9987333333333334,0.9984354791670669,3.5639594249956064,0.14566661832117023,0.08800411081149027,0.8711633333333333,0.9193562967370287,0.3541532187336891,0.12266470500857532,0.023889738128827144,0.07083064374673782,0.07247074942961503,0.5,1.0,0.001640105682877202,0.6,0.0,0.11784733348592352,0.25,0.7874558934010565,9.951240208465606e-05,0.7875554058031412
ray_gpis_pointwise,Cylinder,0,1,0.9776333333333334,0.9886901852382477,3.7337585364726094,0.2360253566848793,0.14495784086600078,0.82225,0.8857082000447022,0.4908683435678256,0.2084969826534077,0.04024909683576504,0.09817366871356512,0.09827786114091468,0.6,1.0,0.00010419242734955869,0.6,0.0,0.07828021929906125,1.0,0.9012962030014023,0.00010267799952998758,0.9013988810009324
ray_gpis_pointwise,Cylinder,1,1,0.9995,0.999297470281725,3.4391163205201356,0.25478370775129927,0.15948159138395307,0.8948266666666669,0.934101383280525,0.3732698534368236,0.22489910451355455,0.04324558977330585,0.07465397068736472,0.07467444961390815,0.8,1.0,2.0478926543421315e-05,0.8,0.0,0.055282236132926266,1.0,0.8281591273960658,8.501980046276003e-05,0.8282441471965285
ray_gpis_pointwise,Cylinder,2,1,0.9638333333333333,0.981583637443775,3.6763029249884056,0.25322155318708434,0.16746402710021724,0.83748,0.9003436154355564,0.3947115961804386,0.22441384585942215,0.04321568206433878,0.07894231923608772,0.08061882564183571,0.4,1.0,0.0016765064057479907,0.8,0.0,0.12671270599679557,0.75,0.7286834409984294,8.908279414754361e-05,0.728772523792577
ray_gpis_pointwise,Cylinder,3,1,0.9963333333333333,0.9981632993822007,3.824641049226281,0.24380170599178833,0.1503584845139572,0.85667,0.9094473773354397,0.42676874236893847,0.20984800328823836,0.04016612063197317,0.0853537484737877,0.08553424754569934,0.5,1.0,0.00018049907191164394,0.8,0.0,0.1359665220426575,0.5,0.6068544327979908,8.490519830957055e-05,0.6069393379963003
ray_gpis_pointwise,Cylinder,4,1,1.0,1.0,3.392867850229324,0.24970621017983824,0.15890311080177236,0.8896966666666668,0.9305045589747547,0.37959577843691794,0.2207614251139406,0.04251225019733081,0.07591915568738358,0.07602597541505887,0.6,1.0,0.00010681972767527803,0.8,0.0,0.1094813959143969,1.0,0.6808612433989765,0.00010562660172581672,0.6809668700007023
ray_gpis_pointwise,Cylinder,5,1,0.9998,0.9998999899989999,3.637336605996306,0.24301810464123935,0.12999771910561322,0.8162733333333334,0.8843742117019839,0.46067809780442426,0.21532805345738773,0.04154588137075296,0.09213561956088485,0.09213561956088485,0.7,1.0,0.0,1.0,0.0,0.17448135805687157,0.5,0.6145262108009775,8.919980027712881e-05,0.6146154106012546
ray_gpis_pointwise,Cylinder,6,1,0.9944666666666667,0.9967646190383935,3.444035404837519,0.26246150850193384,0.16390593035404527,0.8765133333333333,0.921353036546722,0.3852678125957386,0.20486772749242002,0.03800571047503444,0.07705356251914772,0.07756879626502129,0.5,1.0,0.0005152337458735667,0.6,0.0,0.12893843699931332,0.5,0.855960659799166,0.00011055059731006623,0.856071210396476
ray_gpis_pointwise,Cylinder,7,1,0.9871666666666666,0.9930982406231945,3.8576185332810073,0.25828471134243447,0.1612989025367121,0.8554400000000001,0.9079901003890374,0.3789395617919208,0.20444640668167027,0.03812213955678032,0.07578791235838415,0.0783456829793778,0.3,1.0,0.002557770620993649,0.4,0.0,0.1044093686038996,0.75,0.894106909603579,8.818660280667246e-05,0.8941950962063856
ray_gpis_pointwise,Cylinder,8,1,0.9994666666666666,0.9974250238400902,3.750337693486687,0.2567278390074084,0.1468688550995551,0.8123733333333334,0.8769925245889401,0.5104369262003888,0.2299092305331757,0.0443805165276427,0.10208738524007777,0.10208738524007777,0.7,1.0,0.0,1.0,0.0,0.08690114299610893,0.5,0.7964696606009966,9.417520486749708e-05,0.7965638358058641
ray_gpis_pointwise,Cylinder,9,1,0.9984666666666666,0.9992327451045802,3.797199701667241,0.2592299221398987,0.1538992933300302,0.8868333333333334,0.9295154078608151,0.368033219622078,0.23084307024012463,0.0444646943943227,0.0736066439244156,0.0736066439244156,0.8,1.0,0.0,1.0,0.0,0.11848606660563053,0.5,0.8029930276010419,0.00010629479947965592,0.8030993224005215
ray_gpis_pointwise,Cylinder,10,1,0.9666,0.9830163734363876,3.721756367209444,0.24157184966278422,0.1540976451945274,0.85198,0.9098173049123947,0.3736435462913452,0.21176438537044065,0.04075128505308158,0.07472870925826905,0.07569193899010478,0.8,1.0,0.0009632297318357353,0.6,0.0,0.16010832713435566,0.5,0.7984146394010168,0.00010590680176392198,0.7985205462027807
ray_gpis_pointwise,Cylinder,11,1,0.9994,0.9974560828886853,3.79852414194037,0.2480374074624568,0.1511945482960098,0.9051966666666666,0.9397124587539858,0.37483493094084197,0.21780508076973726,0.04187735542047075,0.0749669861881684,0.07567986991901846,0.4,1.0,0.0007128837308500557,0.8,0.0,0.0666873497940032,0.75,0.6283652292040642,9.734580235090106e-05,0.6284625750064151
ray_gpis_pointwise,Cylinder,12,1,0.9990333333333333,0.999516432942589,3.321801728546834,0.254456889552488,0.1662370160332129,0.8509666666666666,0.907385420805447,0.399717128375601,0.22562703975669887,0.043445392248309435,0.07994342567512021,0.07994342567512021,0.8732050807568879,1.0,0.0,1.0,0.0,0.19209612468528264,0.5,0.6671263594005723,7.980239752214402e-05,0.6672061617980944
ray_gpis_pointwise,Cylinder,13,1,0.9897333333333334,0.9943761808182433,3.636654150240106,0.2443579106538367,0.16056094011567984,0.8219099999999999,0.8837206145648805,0.49067284657050647,0.21708973206194276,0.04190573183895552,0.09813456931410129,0.09902629884769525,0.4,1.0,0.0008917295335939546,0.8,0.0,0.14477364445398333,0.25,0.7129151167959208,8.677979931235314e-05,0.7130018965952332
ray_gpis_pointwise,Cylinder,14,1,0.9984666666666666,0.9992327451045802,3.733700616847584,0.26014451667234817,0.16633128838981381,0.8808466666666666,0.9246529592348891,0.3670346873833382,0.20364994054124602,0.03784052588410587,0.07340693747666764,0.0735738009953482,0.4,1.0,0.00016686351868056004,0.4,0.0,0.14228817378118558,0.5,0.5809115085983649,7.853639835957438e-05,0.5809900449967245
ray_gpis_pointwise,L_Shaped,0,1,0.9934666666666667,0.9967226272490135,3.5520604454569162,0.1441808829272437,0.08528394455623445,0.8366366666666666,0.8966791731906456,0.44652327965930705,0.12497933050854132,0.024447353992295168,0.0893046559318614,0.09343810053725672,0.7,1.0,0.0041334446053953085,0.6,0.0,0.1330272588120851,0.25,0.7889482564030914,9.000019927043467e-05,0.7890382566023618
ray_gpis_pointwise,L_Shaped,1,1,0.9968666666666667,0.9980146475363725,3.6762973870905475,0.15335042182616623,0.094137000363927,0.8775599999999999,0.9231985449022764,0.36837825067907304,0.12858822782343002,0.024986848312342567,0.0736756501358146,0.07476235343598599,0.7,1.0,0.0010867033001713765,0.8,0.0,0.16168030441748682,1.0,0.893101708200993,0.00011287420347798616,0.893214582404471
ray_gpis_pointwise,L_Shaped,2,1,0.9959333333333333,0.9975293223710113,3.5238248379447787,0.1521167309944553,0.09071160554638938,0.8584466666666666,0.9090182990684965,0.44380035356225656,0.12748944692812278,0.024778191769611914,0.08876007071245132,0.09067070061806093,0.1,1.0,0.0019106299056096177,0.6,0.0,0.10536497161340552,0.5,0.9936967336019734,0.00010333099926356226,0.9938000646012369
ray_gpis_pointwise,L_Shaped,3,1,0.9998,0.9998999899989999,3.668156102034355,0.1486142553580673,0.08642759526886286,0.8284033333333334,0.8905636514969668,0.4394738761287055,0.12611085944467718,0.024572679300605964,0.0878947752257411,0.0878947752257411,0.8,1.0,0.0,1.0,0.0,0.15722805384352703,0.5,1.095358915804536,9.261799859814346e-05,1.0954515338031343
