planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
ray_gpis_novelty_only,Cube,1,0,1.0,1.0,1.9660150502982974,0.15325074375477937,0.0937781789584516,0.9124366666666667,0.9463441909449213,0.32705195408400234,0.12728344452243845,0.024699236265256254,0.06541039081680047,0.06589824459432578,0.4665063509461097,0.8,0.00048785377752531557,0.8,0.0,0.056191884584573124,0.5,0.3770013511981233,8.092739881249145e-05,0.37708227859693577,0.0,0.0,0.022858289015363326
ray_gpis_novelty_only,Cube,12,0,0.9862,0.9930520592085389,2.237862669788553,0.14926387674280592,0.09274428361435016,0.8503566666666668,0.9089719979229469,0.34650675231268724,0.12417122876560521,0.02412274025463864,0.06930135046253745,0.07069535071612706,0.4,1.0,0.0013940002535896222,0.6,0.0,0.2421553130006866,0.5,0.12541981060057877,9.263300162274391e-05,0.12551244360220154,0.0,0.0,0.019850701104952073
ray_gpis_novelty_only,Cube,7,0,1.0,1.0,1.9842155131746184,0.155586010550632,0.09423466452812669,0.8942966666666667,0.9339714954127283,0.3468315787110823,0.1319741726741508,0.025676848348021687,0.06936631574221645,0.06936631574221645,1.0,0.4,0.0,0.6,0.0,0.1271561713206683,0.25,0.27729211500118256,8.697299927007407e-05,0.27737908800045263,0.0,0.0,0.021939265381255207
ray_gpis_novelty_only,Cube,14,0,0.9992333333333333,0.999616519665872,1.9853235046512903,0.15120666523708404,0.09028883942636308,0.8866733333333334,0.9290014982900858,0.3553342592324942,0.12835391111882746,0.024997747512009907,0.07106685184649883,0.0711502321533477,0.75,0.8,8.33803068488681e-05,0.6,0.0,0.12259724050125885,0.25,0.264415916998405,9.422900038771331e-05,0.26451014599879275,0.0,0.0,0.023224358047676197
ray_gpis_novelty_only,Cube,2,0,0.9540666666666666,0.9764934666166285,2.4145581431337884,0.1294557130757972,0.07924901423232267,0.8183866666666667,0.8849007370955008,0.4512747073992457,0.10974874177223284,0.021463859615796936,0.09025494147984914,0.09374099655868093,-0.2,1.0,0.0034860550788317957,0.4,0.0,0.13265979056992444,0.5,0.1283165764019941,9.083960176212714e-05,0.12840741600375621,0.0,0.0,0.017160217771201608
ray_gpis_novelty_only,Cube,6,0,1.0,1.0,1.9452966472647684,0.1507066466642073,0.09403581887922784,0.8951699999999999,0.935473975113147,0.31104555883316953,0.12429004561371013,0.024108144276949225,0.06220911176663391,0.06223578198933026,0.5,1.0,2.667022269635666e-05,0.8,0.0,0.16674206769283584,0.5,0.2860240322013851,9.085560159292073e-05,0.28611488780297806,0.0,0.0,0.01946438966041794
ray_gpis_novelty_only,Cube,3,0,0.9855333333333334,0.9927139643420744,2.1502051765391594,0.14325564217995404,0.08521609776097687,0.8663233333333332,0.916852330340545,0.3723097427789923,0.11920555363930369,0.02319012930276023,0.07446194855579846,0.07521472795102062,0.4,1.0,0.0007527793952221585,0.8,0.0,0.20134577420462343,0.5,0.12978729180031223,8.332739671459421e-05,0.12987061919702683,0.0,0.0,0.021737274645796417
ray_gpis_novelty_only,Cube,9,0,0.9983,0.9991492768853525,2.093962758404493,0.14962835686307369,0.09248155221694296,0.9165733333333332,0.9494275767110384,0.3105960212188097,0.12399206187728488,0.024072689026192765,0.06211920424376194,0.06256065641483403,0.5,1.0,0.00044145217107209865,0.6,0.0,0.09751552128633553,0.5,0.28124323499941967,0.00011864400003105401,0.2813618789994507,0.0,0.0,0.021126573381380603
ray_gpis_novelty_only,Cube,10,0,0.9807666666666667,0.990289955067903,2.273953332893265,0.14073870338450947,0.08561035613328777,0.84087,0.9036348446533153,0.3557262119519774,0.1155062803946363,0.022442234254282822,0.07114524239039548,0.07297498474984405,0.2,1.0,0.0018297423594485717,0.6,0.0,0.20044882982375825,0.5,0.13120237120019737,8.71045995154418e-05,0.1312894757997128,0.0,0.0,0.020624983377751968
ray_gpis_novelty_only,Cube,5,0,1.0,1.0,1.996199194349661,0.1462887472943189,0.08313482702215394,0.7995333333333333,0.8692956159629665,0.5509486635992349,0.12790887516675417,0.02504262294187757,0.110189732719847,0.110189732719847,0.9,1.0,0.0,1.0,0.0,0.24652738040741584,0.5,0.2773957736018929,9.587700187694282e-05,0.2774916506037698,0.0,0.0,0.023934464631483618
ray_gpis_novelty_only,Cube,11,0,0.999,0.9994997498749374,2.1075278858433037,0.14914397406690688,0.0912743884125864,0.91494,0.9477652555430651,0.3297587069519151,0.12330793636661486,0.02393481247408279,0.06595174139038303,0.06610184384376969,0.3,1.0,0.00015010245338666905,0.4,0.0,0.10271354285877773,0.5,0.27103195660165513,8.260179893113673e-05,0.27111455840058624,0.0,0.0,0.021641138715997488
ray_gpis_novelty_only,Cube,0,0,0.9991666666666666,0.9995831596498541,2.0414955008642743,0.15023985355262318,0.08826243176593747,0.8162966666666666,0.8767304140269783,0.5880613974979956,0.13021144795728573,0.02544262023809076,0.11761227949959911,0.12180260382134436,0.42679491924311225,1.0,0.004190324321745242,0.8,0.0,0.12114275729150198,0.5,0.28085871060029605,6.512300024041906e-05,0.28092383360053647,0.0,0.0,0.019278735653138188
ray_gpis_novelty_only,Thin_Irregular,8,0,0.9983333333333333,0.9991659716430359,2.1242774849494475,0.9998525415442759,0.9044743995636164,0.8960466666666665,0.9350935754696929,0.371284522685846,0.9997309126172239,0.10956944542934047,0.0742569045371692,0.07464500688624372,0.3,1.0,0.00038810234907451504,0.6,0.0,0.05203332427328909,0.75,0.5873436345980736,8.000500092748552e-05,0.587423639599001,0.0,0.0,4.915281857464926e-05
ray_gpis_novelty_only,Thin_Irregular,13,0,0.9923,0.9961351202128194,2.265142827727548,0.9996512137154969,0.8815602853113085,0.8686933333333334,0.9186344376477269,0.3662170967844176,0.999380912089361,0.11260770857927767,0.07324341935688353,0.07467908147876423,0.5,1.0,0.0014356621218807098,0.6,0.4,0.19403682192721441,0.5,0.6102954073998262,7.184720161603763e-05,0.6103672546014423,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,4,0,0.9997,0.9998499774966245,2.171660922231562,0.999147681909574,0.905349788595295,0.9047033333333333,0.9403956425554059,0.36646805329837373,0.998427180041887,0.10821042079649434,0.07329361065967474,0.07336380590263439,0.4,1.0,7.019524295963642e-05,0.8,0.2,0.15749072464258554,0.5,0.6096457800013013,7.582940015709028e-05,0.6097216094014584,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,1,0,0.9981333333333333,0.9990657947417589,2.076548759617025,0.9996948462776047,0.9124755967395732,0.8918266666666665,0.9327098363925168,0.3814268674539515,0.9993907392119764,0.10011076051265615,0.0762853734907903,0.07647221454243851,0.6,1.0,0.0001868410516482122,0.8,0.4,0.10030094844357976,0.25,0.6032490542012965,7.545219996245578e-05,0.603324506401259,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,12,0,1.0,1.0,2.004961997655794,0.9999016943628507,0.8932447863017622,0.8926433333333332,0.9333310901448822,0.37662039692554783,0.9998220947946257,0.11049496596564976,0.07532407938510957,0.07532407938510957,0.6,1.0,0.0,1.0,0.4,0.10339572842755779,0.5,0.5780426862009336,7.017700118012726e-05,0.5781128632021136,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,7,0,0.9835666666666667,0.9917152603895341,2.423701784895373,0.9966497216298917,0.8781806290634953,0.8581833333333334,0.9092377247127373,0.41682570644910366,0.9933639836909817,0.10030252227323926,0.08336514128982073,0.08559758174565517,-0.2,1.0,0.0022324404558344392,0.4,0.4,0.2889536006523231,0.75,0.5933513183990726,6.485320045612752e-05,0.5934161715995288,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,14,0,1.0,1.0,2.066473608834119,0.9998525415442759,0.9009563370027334,0.7834033333333333,0.8580780583014784,0.5573493913359462,0.999759503773022,0.12259900654093189,0.11146987826718924,0.11146987826718924,0.8,1.0,0.0,1.0,0.4,0.15660119592584112,0.5,0.5730912077997345,6.75775998388417e-05,0.5731587853995734,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,2,0,0.9995333333333334,0.9997666122095156,2.0497021124600905,0.9982891806215863,0.9040579119944411,0.8166266666666667,0.8846996175017242,0.4762898920598946,0.9967021736992083,0.10341220171979834,0.09525797841197892,0.09941955215707546,0.6,1.0,0.0041615737450965366,0.8,0.6,0.23410766908903635,0.5,0.5878227701992728,6.188199913594871e-05,0.5878846521984087,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,6,0,0.9715666666666667,0.9855783049013475,2.225052591096843,0.9997931519147542,0.8845060204560522,0.8192466666666667,0.8875961219119468,0.39406207212593014,0.99958913350848,0.10064734047006862,0.07881241442518602,0.08169675344491653,0.4732050807568878,1.0,0.0028843390197305085,0.8,0.2,0.33098939426050783,0.25,0.5891349384008209,6.459700089180841e-05,0.5891995354017127,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,3,0,0.9883,0.9941155761203038,2.1943456705233553,0.9998525415442759,0.9023583040029468,0.8257333333333333,0.888464639190681,0.5006312564376765,0.9997595968678983,0.12264649379614549,0.1001262512875353,0.10379380801005071,0.6,1.0,0.0036675567225154192,0.8,0.2,0.0845207355802243,0.25,0.5885346997994929,7.351059903157875e-05,0.5886082103985245,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,9,0,0.9998333333333334,0.9999166597216435,2.0750382507246696,0.9995529080783475,0.7597833954694271,0.7655066666666668,0.8502409723126874,0.480338086354425,0.9993024425886855,0.12809843093117682,0.096067617270885,0.096067617270885,0.9,1.0,0.0,1.0,0.2,0.40443340152208734,0.5,0.5924092817993369,6.916319980518893e-05,0.592478444999142,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,10,0,0.9958,0.997895580719511,2.2535621195876026,0.999591824085975,0.8784540251580509,0.8617966666666668,0.9120669073320988,0.4233107328825785,0.9993315796179741,0.12204986319783015,0.08466214657651569,0.08632107376158729,0.1,1.0,0.0016589271850715904,0.6,0.2,0.21424542944609745,0.5,0.6294119635989773,7.298060081666336e-05,0.629484944199794,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,5,0,0.9945333333333334,0.997259175078548,2.1176087135077033,0.9995892535747598,0.8820657612211116,0.8283466666666668,0.8908752662780784,0.42521862103028296,0.9992217700792905,0.10547699572074314,0.08504372420605659,0.08820078615886232,0.5,1.0,0.0031570619528057176,0.6,0.0,0.23751162308308532,0.25,0.5947153954009992,6.98584015481174e-05,0.5947852538025472,0.0,0.0,4.9152818574427215e-05
ray_gpis_novelty_only,Thin_Irregular,11,0,0.9956333333333334,0.99781188929162,2.133191090731965,0.9999016943628507,0.8478107499604699,0.7999666666666667,0.8741866224387265,0.42634930506743485,0.9998116237950607,0.10435194693311092,0.08526986101348696,0.09990659052984016,0.6,1.0,0.014636729516353197,0.4,0.2,0.15420970187685967,0.5,0.6056588383988128,6.486300117103383e-05,0.6057237013999839,0.0,0.0,0.0
ray_gpis_novelty_only,Thin_Irregular,0,0,0.9964333333333333,0.9982134807072612,2.1306351809420843,0.9994935184488256,0.904272382942968,0.8687433333333333,0.9155632688998349,0.4521245013527977,0.9990405568404167,0.10547693333587557,0.09042490027055954,0.09061915201952506,0.5,1.0,0.00019425174896552376,0.8,0.2,0.09746974422064544,0.5,0.5964186542012613,7.004200160736218e-05,0.5964886962028686,0.0,0.0,0.0
ray_gpis,green_Pepper,8,0,0.9933666666666666,0.9966722964498921,2.1093486274674014,0.1412919922799585,0.08431709816663838,0.8283000000000001,0.8909579422020384,0.46162334266909755,0.11897388991787748,0.02319201004668549,0.09232466853381951,0.09260740472390164,0.6,1.0,0.00028273619008212236,0.8,0.0,0.37020234893568316,0.5,0.1151267191991792,6.341579864965752e-05,0.11519013499782886,0.0,0.0,0.021089221765063115
ray_gpis,green_Pepper,13,0,1.0,1.0,2.046569549873654,0.13821346364210255,0.07969210126060193,0.8279033333333334,0.8904762947090917,0.4715620631300126,0.11595913241672921,0.022608008916526003,0.09431241262600251,0.09431241262600251,0.7,1.0,0.0,1.0,0.0,0.3120906886587319,0.5,0.12640718559996458,8.473399793729186e-05,0.12649191959790188,0.0,0.0,0.019523479602556865
ray_gpis,green_Pepper,4,0,0.9884666666666667,0.9941998860093205,2.218465076155655,0.1390444008605264,0.08517611164021845,0.8703333333333333,0.918969794895849,0.37522460635181465,0.11607938634515086,0.022612708895949737,0.07504492127036293,0.07693902094665832,0.2,1.0,0.001894099676295391,0.4,0.0,0.09681849393453879,0.75,0.11875356660166289,7.256780081661418e-05,0.11882613440247951,0.0,0.0,0.020270771685231073
ray_gpis,green_Pepper,1,0,0.9964333333333333,0.9982134807072612,2.078447770831954,0.14507733889804975,0.08723709757026374,0.8713333333333333,0.9196040180060118,0.3832870050268439,0.12216679539479977,0.023795673544655293,0.07665740100536877,0.07710399650070812,0.4732050807568878,1.0,0.0004465954953393414,0.8,0.0,0.26917361667429607,0.5,0.1218102702012402,6.93959984346293e-05,0.12187966619967483,0.0,0.0,0.022555894921356262
ray_gpis,green_Pepper,12,0,0.9961666666666666,0.9980796526676129,2.08282487219671,0.14266506463798131,0.08790403390071788,0.87349,0.920070465919664,0.3880625095457114,0.11947285299896963,0.023265211311711605,0.07761250190914229,0.07888637272707007,0.5,1.0,0.0012738708179277803,0.6,0.0,0.19275963536972704,0.75,0.2294739139979356,7.175539940362796e-05,0.22954566939733922,0.0,0.0,0.020548566111437086
ray_gpis,green_Pepper,7,0,0.9807666666666667,0.990289955067903,2.1912466966321773,0.1414662408130192,0.08669852086217063,0.8600966666666668,0.9120622163077632,0.38356508046266424,0.11690221861868227,0.022730099276437567,0.07671301609253285,0.07826474104291556,0.5,1.0,0.0015517249503827157,0.6,0.0,0.37364492732890814,0.75,0.116267500599497,6.39868012513034e-05,0.1163314874007483,0.0,0.0,0.020251295245048095
ray_gpis,green_Pepper,14,0,0.9986,0.9992995096567597,1.996325634325372,0.1501286607419149,0.09074532318270914,0.8756433333333333,0.9221688899149244,0.39643538112025956,0.12655929412646885,0.024628830800197187,0.07928707622405191,0.08002080792478332,0.5,1.0,0.0007337317007314103,0.8,0.0,0.3246561355573357,0.5,0.23929000860080124,6.78999989759177e-05,0.23935790859977715,0.0,0.0,0.022873876590108838
ray_gpis,green_Pepper,2,0,0.9925333333333334,0.996252676659529,2.111919030870213,0.14472275171247814,0.08553040345765212,0.8506633333333333,0.9065509038561815,0.422481015816628,0.1230771665793265,0.024007836572888967,0.0844962031633256,0.08469815339936645,0.5,1.0,0.00020195023604085982,0.8,0.0,0.33573633125429153,0.5,0.23482905259879772,6.695800257148222e-05,0.2348960106013692,0.0,0.0,0.021445765357206284
ray_gpis,green_Pepper,6,0,0.9992666666666666,0.9996331988395745,2.0363440733013407,0.14291491106180784,0.08552918641171531,0.8773,0.921505558181282,0.4340104400540139,0.12084637131404256,0.02356257644306493,0.08680208801080277,0.08746648970896434,0.5,1.0,0.0006644016981615542,0.8,0.0,0.2279620980201419,0.25,0.23923034960025688,7.686919998377562e-05,0.23930721880024067,0.0,0.0,0.021059683147820155
ray_gpis,green_Pepper,3,0,0.9895666666666667,0.99475597701342,2.163052543233177,0.14244778492682605,0.0885836382771114,0.8620666666666666,0.914085774495424,0.38091746482675026,0.11810684721446356,0.02296940125323836,0.07618349296535006,0.0771180534724816,0.5732050807568878,1.0,0.0009345605071315432,0.8,0.0,0.41039425497825577,0.5,0.11642485619959189,6.906019989401102e-05,0.11649391639948589,0.0,0.0,0.01934097135361068
ray_gpis,green_Pepper,9,0,0.9960666666666667,0.9980294579339367,2.0505092658562,0.14671053264874886,0.08664044173328211,0.8507899999999999,0.9069987165461277,0.4166368583358755,0.125933291133147,0.024587951885755233,0.0833273716671751,0.08519281898466671,0.7,1.0,0.0018654473174916086,0.8,0.0,0.3608811727512016,0.5,0.2500446133999503,7.451380079146475e-05,0.2501191272007418,0.0,0.0,0.021581225879276245
ray_gpis,green_Pepper,10,0,0.9833666666666666,0.9916135863262803,2.2013273491359238,0.13869328855076213,0.08256998778340405,0.86455,0.9171061896462438,0.3870922355029479,0.11732169637120074,0.022896215771407553,0.07741844710058958,0.07750011816903142,0.7732050807568878,1.0,8.167106844183535e-05,0.8,0.0,0.3787437056534676,0.5,0.12348128040321171,6.383359868777916e-05,0.12354511400189949,0.0,0.0,0.019548369481918508
ray_gpis,green_Pepper,5,0,0.9997666666666667,0.999883319720634,1.9983462749991692,0.14610095552183128,0.08764862067709887,0.8376999999999999,0.8969621104387343,0.43217187812220004,0.12407632487426919,0.024191298456978764,0.08643437562444001,0.08643437562444001,0.8,1.0,0.0,1.0,0.0,0.24963145885786214,0.5,0.24460744380194227,7.620039832545444e-05,0.24468364420026772,0.0,0.0,0.02172578344071789
ray_gpis,green_Pepper,11,0,0.9924333333333333,0.9962022986967359,2.1576745089341234,0.1458681386720074,0.08938912676659891,0.8853066666666667,0.9293686570434321,0.36665980309362045,0.1224943384675891,0.023846300235773145,0.07333196061872409,0.07359059154067915,0.5,1.0,0.0002586309219550609,0.6,0.0,0.2881605487525749,0.75,0.24047240619838703,6.254940235521645e-05,0.24053495560074226,0.0,0.0,0.020843893474103148
ray_gpis,green_Pepper,0,0,0.9970333333333333,0.998514463120295,2.021858927818479,0.14762469626137906,0.0887014022675478,0.8823933333333333,0.9254965557813583,0.4113096784538324,0.12406845485523783,0.024146381638564536,0.08226193569076648,0.08302644238702406,0.5,1.0,0.000764506696257583,0.8,0.0,0.2503225852597848,0.5,0.2360749792016577,6.396239768946543e-05,0.23613894159934717,0.0,0.0,0.02203392189894421
ray_gpis,Corner,8,0,0.9988,0.9993996397838703,2.528333911135149,0.07884503760840747,0.04775210257827715,0.88465,0.9247433038482615,0.4449389464068495,0.06580445009885005,0.012977175017033559,0.0889877892813699,0.08933483524817329,0.2,1.0,0.00034704596680339427,0.4,0.0,0.24034944352254514,0.5,0.25083449079829734,7.673820073250681e-05,0.25091122899902984,0.0,0.0,0.010982073325284294
ray_gpis,Corner,13,0,0.9996333333333334,0.9998166330493924,2.4366792811779825,0.07997268468787795,0.04811653375038655,0.88839,0.9283496293867687,0.40608860604897057,0.06561900792696229,0.012922197734897617,0.08121772120979412,0.08124773660468791,0.22679491924311224,1.0,3.0015394893800897e-05,0.6,0.0,0.2750824344815747,0.5,0.2523373525997158,7.2957000520546e-05,0.25241030960023636,0.0,0.0,0.009452271616494985
ray_gpis,Corner,4,0,0.9998,0.9998999899989999,2.453362418898403,0.0839849723599291,0.050301689001428465,0.9067133333333335,0.9422970516089736,0.35186033249562,0.07015081674739038,0.013821424699660616,0.070372066499124,0.07038884231008351,0.6,1.0,1.677581095951286e-05,0.8,0.0,0.2614753805218585,0.5,0.2542359964019852,6.609759875573218e-05,0.2543020940007409,0.0,0.0,0.012564185736069156
ray_gpis,Corner,1,0,1.0,1.0,2.459412462844995,0.08210406281920371,0.050474249457759135,0.8949333333333334,0.9345582348578535,0.3777900248002204,0.06721821682688113,0.013229102292294872,0.07555800496004408,0.07721461241062177,0.5,0.8,0.0016566074505776963,0.6,0.0,0.10629953221560996,0.25,0.24669023960013875,8.013500191736967e-05,0.24677037460205611,0.0,0.0,0.01208231063317148
ray_gpis,Corner,12,0,1.0,1.0,2.4511838987535874,0.08122724885356031,0.048299922199707426,0.8232966666666666,0.8912571531730957,0.39414922043822753,0.06744290452858259,0.013289203039672053,0.07882984408764551,0.07882984408764551,0.7,1.0,0.0,1.0,0.0,0.37187875514991975,0.5,0.2608151328007807,7.753919780952855e-05,0.26089267199859023,0.0,0.0,0.010731706309264205
ray_gpis,Corner,7,0,1.0,1.0,2.503071807478822,0.08069784222814062,0.04970018026281085,0.8960833333333333,0.9356102347757875,0.3378224709581038,0.0669247063794661,0.013187365993619827,0.06756449419162076,0.0679181558356535,0.2,1.0,0.0003536616440327434,0.6,0.0,0.1979756165598535,0.75,0.25216744100034705,7.454879960278049e-05,0.25224198979994983,0.0,0.0,0.011535657677088917
ray_gpis,Corner,14,0,0.9910333333333333,0.9954964758668029,2.5957998185735116,0.07918679107114644,0.046684635992356886,0.8560433333333334,0.9068880264019139,0.43752685464011576,0.0674670271166927,0.013323824796055922,0.08750537092802316,0.08817173235329272,0.7,1.0,0.0006663614252695682,0.8,0.0,0.19145381523231855,0.75,0.11764732200244907,7.20742013072595e-05,0.11771939620375634,0.0,0.0,0.012119942728749257
ray_gpis,Corner,2,0,0.9773333333333334,0.9885367498314228,2.6690779157705764,0.07169979849789226,0.04349449875354333,0.8472766666666667,0.9048775629124023,0.42233128707423595,0.060140017928199056,0.011880065504655684,0.08446625741484719,0.086079993128789,0.4,1.0,0.0016137357139418107,0.8,0.0,0.21534390020599675,0.5,0.26204841939907053,8.11350008007139e-05,0.2621295543998713,0.0,0.0,0.009532934673017732
ray_gpis,Corner,6,0,1.0,1.0,2.4510753781383445,0.08225192860177631,0.050134425570077655,0.8867166666666666,0.9306838273974212,0.3155298296388871,0.06691832670364693,0.013163727684524496,0.06310596592777742,0.0646177561567844,0.625,0.8,0.0015117902290069818,0.8,0.0,0.21007006036850534,0.5,0.2721771310010809,7.223060092655941e-05,0.2722493616020074,0.0,0.0,0.01208366670674945
ray_gpis,Corner,3,0,0.9961,0.9980461900706378,2.6065448257285504,0.0776380832420128,0.047278732255186015,0.8831533333333332,0.9263790675308441,0.3879324510449481,0.06456302934594119,0.012732120146499387,0.07758649020898963,0.07779742789556118,0.7,1.0,0.0002109376865715662,0.8,0.0,0.16766654983978022,0.75,0.23537953080085572,6.691000162390992e-05,0.23544644080247962,0.0,0.0,0.010210237584702998
ray_gpis,Corner,9,0,0.9971333333333333,0.9985646092732917,2.4602476470269217,0.08303656215871719,0.05092900526829643,0.8995166666666666,0.9386333676839609,0.3252644434358124,0.06878637919216617,0.013546750891806148,0.06505288868716248,0.0655251017552773,0.7,1.0,0.000472213068114824,0.6,0.0,0.13760568064774548,0.5,0.25088182400213555,6.729419837938621e-05,0.2509491182005149,0.0,0.0,0.011349195401774696
ray_gpis,Corner,10,0,0.9940666666666667,0.9970245060345693,2.5255785753939968,0.07775047702413093,0.04895715902699721,0.8863900000000001,0.9297766933705514,0.351212331886015,0.06258396236337989,0.012314282478265142,0.070242466377203,0.07071019440827983,0.5732050807568878,1.0,0.00046772803107684167,0.8,0.0,0.20108470187685967,0.5,0.2553264056012267,7.009000109974295e-05,0.25539649560232647,0.0,0.0,0.010264315577837163
ray_gpis,Corner,5,0,1.0,1.0,2.411586954331439,0.08086029001247393,0.046780001894268806,0.7993333333333335,0.8709112614601725,0.46577417305907076,0.06880900702639038,0.013583698991933546,0.09315483461181415,0.11144729610563757,0.5,1.0,0.01829246149382342,0.6,0.0,0.34841300211718923,0.0,0.24028762899833964,6.75138013320975e-05,0.24035514279967174,0.0,0.0,0.01286189826909672
ray_gpis,Corner,11,0,0.9999666666666667,0.999983333055551,2.428269933377358,0.07927525663462452,0.04831205552527114,0.88513,0.9280608380764306,0.38158045933352835,0.06540261701354616,0.012886363446214364,0.07631609186670567,0.07640946877592998,0.6,1.0,9.337690922430752e-05,0.8,0.0,0.12949187457083997,0.5,0.24573431559983874,6.573400169145316e-05,0.24580004960153018,0.0,0.0,0.010813247819448521
ray_gpis,Corner,0,0,0.9989,0.9994496973335335,2.447724423152059,0.08291575783558926,0.04901469816605207,0.8381866666666667,0.8980799086634509,0.46920939162351705,0.06926424649006836,0.013649663454291158,0.0938418783247034,0.09624114046158021,0.7,1.0,0.002399262136876801,0.8,0.0,0.27658842841611353,0.5,0.2511973010012298,6.728939770255238e-05,0.25126459039893234,0.0,0.0,0.013063224971136128
ray_gpis,L_Shaped,8,0,0.9047,0.9499658738909014,2.737786631193881,0.13023698357748942,0.08003019559231264,0.80144,0.8793393677908071,0.367768752030744,0.10829140042637594,0.02112525440093304,0.0735537504061488,0.08913817649217748,0.0,1.0,0.01558442608602868,0.4,0.0,0.4094227440489814,0.75,0.13016836320020958,7.569279841845855e-05,0.13024405599862804,0.0,0.0,0.017849125125490264
ray_gpis,L_Shaped,13,0,0.994,0.9969909729187563,2.1654061461311933,0.14632271843968744,0.08834542011286958,0.8523833333333334,0.9074961619767491,0.3776025838624043,0.12072349472520663,0.023441751071300816,0.07552051677248087,0.07651895826623098,0.5,1.0,0.000998441493750124,0.8,0.0,0.1807707709669505,0.75,0.24531153160060057,7.05659986124374e-05,0.245382097599213,0.0,0.0,0.01962372115141012
ray_gpis,L_Shaped,4,0,1.0,1.0,2.0764340553444036,0.14300664577096706,0.08602458069523311,0.8027166666666666,0.8804317177176662,0.3499831252109349,0.11928464840142519,0.023214345192466297,0.06999662504218698,0.09676714700418798,0.7,1.0,0.026770521962001005,0.4,0.0,0.5922955602046035,0.25,0.12422022139944602,7.36413974664174e-05,0.12429386279691243,0.0,0.0,0.017079620945004828
ray_gpis,L_Shaped,1,0,1.0,1.0,2.0464623658056973,0.15027477897818894,0.09340043726523317,0.8887333333333334,0.929624362978954,0.37036360314270056,0.1254226307997842,0.02437171974274711,0.07407272062854012,0.07407272062854012,0.8333333333333334,0.6,0.0,0.6,0.0,0.3426794246395055,0.25,0.2633182958015823,7.897200412116945e-05,0.26339726780570344,0.0,0.0,0.02012529193926066
ray_gpis,L_Shaped,12,0,1.0,1.0,2.0634420944659233,0.15270063750378973,0.08985792813433335,0.8785266666666667,0.925176370124684,0.3448090371167294,0.1290143467633105,0.025101165182042806,0.06896180742334587,0.06943296169477238,0.625,0.8,0.00047115427142649933,0.6,0.0,0.32627067120622566,0.75,0.24779573640116723,6.754700152669101e-05,0.24786328340269392,0.0,0.0,0.023440065466330096
ray_gpis,L_Shaped,7,0,1.0,1.0,2.0133932987279577,0.14919446794005764,0.08968812305111272,0.8764133333333334,0.9184156901682214,0.46806948862246145,0.12734716599158807,0.0248317931473662,0.09361389772449229,0.09366725595637737,0.7,1.0,5.335823188508115e-05,0.8,0.0,0.24936681019684137,0.5,0.2514540815987857,6.74331997288391e-05,0.25152151479851453,0.0,0.0,0.017497059541839527
ray_gpis,L_Shaped,14,0,1.0,1.0,2.0453922593831457,0.15299263399888752,0.09045848619129437,0.9061866666666667,0.9431513620153968,0.31090233777583565,0.12741599829644976,0.024736252072644217,0.06218046755516713,0.06223717107426992,0.7,1.0,5.670351910278537e-05,0.8,0.0,0.22188626544975965,0.25,0.25048469479952473,6.916639977134764e-05,0.25055386119929607,0.0,0.0,0.022356451765889344
ray_gpis,L_Shaped,2,0,0.995,0.9974937343358395,2.029245306598738,0.1503557152699991,0.09078722802399011,0.8702733333333332,0.915761491736886,0.44376476552708477,0.1256772814333187,0.024425988624720677,0.08875295310541695,0.08895063368682368,0.4,1.0,0.00019768058140672283,0.6,0.0,0.13243246109213727,0.25,0.2513827999995556,7.694519736105576e-05,0.2514597451969166,0.0,0.0,0.0185854241047229
ray_gpis,L_Shaped,6,0,0.9999,0.999949997499875,2.0620483467232757,0.14311824020000688,0.08490854036355333,0.8465733333333334,0.9029482591233029,0.3998893334619834,0.12038287594885308,0.023454270675803586,0.07997786669239668,0.09124275918311475,0.875,0.8,0.01126489249071807,0.8,0.0,0.1828859936484321,0.25,0.11092425119859399,6.357320089591667e-05,0.11098782439948991,0.0,0.0,0.02143529853465853
