planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis_uncertainty_only,green_Pepper,15,0,1,minus_x,minus_x,0.22081393169862062,0.22081393169862062,0.0,1.0,1.0,0.22081393169862062,0.17899704815695383,0.10499738420347315,0.0003011768567375839,0.00020379404304549098,0.00011766532406909391
ray_gpis_uncertainty_only,green_Pepper,15,0,2,plus_z,minus_x,0.017733313536703377,0.054440685282905465,0.03670737174620209,0.0,0.0,0.054440685282905465,0.025145266304610225,0.017733313536703377,0.00012578273890540004,0.00011210346565349028,0.00012578273890540004
ray_gpis_uncertainty_only,green_Pepper,15,0,3,minus_x,minus_x,0.09531288232443413,0.09531288232443413,0.0,1.0,1.0,0.09531288232443413,0.029186354563044747,0.011274942402491828,0.00013494695303961635,0.00011564994201762602,0.0001156424914370291
ray_gpis_uncertainty_only,green_Pepper,15,0,4,minus_y,minus_x,0.005110347374377988,0.009871036392316124,0.004760689017938136,0.0,-0.8660254037844387,0.009871036392316124,0.005110347374377988,0.009429734490230879,0.0001089518700609915,0.00010948831186397001,0.0001089518700609915
ray_gpis_uncertainty_only,Corner,19,0,0,minus_y,minus_y,0.032746540947385605,0.032746540947385605,0.0,1.0,0.0,0.025486358576342405,0.032746540947385605,0.024274996162389817,0.00023243966279551387,0.0002466125297360122,0.0002466125297360122
ray_gpis_uncertainty_only,Corner,19,0,1,minus_y,minus_x,0.1977291043898789,0.24031709443254556,0.04258799004266667,0.0,-0.5,0.24031709443254556,0.1977291043898789,0.21008215585752155,0.00018622184870764613,0.0002362264203839004,0.0001655278610996902
ray_gpis_uncertainty_only,Corner,19,0,2,plus_z,minus_x,0.06741084408373288,0.07973850831350371,0.01232766422977083,0.0,-0.8660254037844387,0.07973850831350371,0.05014560406885915,0.06741084408373288,0.00012036988482577726,0.00016432831762358546,0.00016432831762358546
ray_gpis_uncertainty_only,Corner,19,0,3,minus_x,minus_y,0.030205113047494292,0.034000503377941915,0.0037953903304476233,0.0,-0.8660254037844387,0.030205113047494292,0.034000503377941915,0.01079307737741253,0.00018142367480322719,0.00013355741975829005,0.00018142367480322719
ray_gpis_uncertainty_only,Corner,19,0,4,minus_x,minus_x,0.09571614290959685,0.09571614290959685,0.0,1.0,1.0,0.09571614290959685,0.006260391767420548,0.04261765937002182,0.0001244565355591476,0.00010832229600055143,0.00011845136032206938
ray_gpis_uncertainty_only,Corner,21,0,0,minus_x,minus_x,0.10440823350226691,0.10440823350226691,0.0,1.0,1.0,0.10440823350226691,0.10413429177104738,0.014613592141252907,0.0005391111481003463,0.0003276413190178573,0.00024980882881209254
ray_gpis_uncertainty_only,Corner,21,0,1,minus_x,minus_x,0.22266125984873086,0.22266125984873086,0.0,1.0,0.5,0.22266125984873086,0.17377828269597728,0.19504188629932107,0.00013616139767691493,0.00012809241889044642,0.00011355260357959196
ray_gpis_uncertainty_only,Corner,21,0,2,minus_y,minus_y,0.06374492663897313,0.06374492663897313,0.0,1.0,0.5,0.04748070269153548,0.06374492663897313,0.02709521218249522,0.00010693276271922514,0.00010783800826175138,0.00010777467832667753
ray_gpis_uncertainty_only,Corner,21,0,3,minus_x,plus_z,0.007530236213943442,0.01569432795345349,0.008164091739510049,0.0,0.0,0.007530236213943442,0.012807986256186399,0.01569432795345349,0.00010828504309756681,0.00010676139936549589,0.00010828504309756681
ray_gpis_uncertainty_only,Corner,21,0,4,minus_x,minus_x,0.0302283881716644,0.0302283881716644,0.0,1.0,0.0,0.0302283881716644,0.008932628884396276,0.007105336738591039,0.00010832974658114836,0.00010637024388415739,0.00010832974658114836
ray_gpis_uncertainty_only,Corner,20,0,0,minus_x,minus_x,0.0884027149158152,0.0884027149158152,0.0,1.0,1.0,0.0884027149158152,0.05507896792796718,0.03250884860545067,0.0002922305720858276,0.0002558605629019439,0.00016469898400828242
ray_gpis_uncertainty_only,Corner,20,0,1,minus_x,minus_x,0.1859662583667806,0.1859662583667806,0.0,1.0,1.0,0.1859662583667806,0.07512178919622259,0.10079000945088745,0.00015868822811171412,0.00011716613516910002,0.00013490970013663173
ray_gpis_uncertainty_only,Corner,20,0,2,minus_x,minus_x,0.052636325228237246,0.052636325228237246,0.0,1.0,0.8660254037844387,0.052636325228237246,0.008708449170866883,0.02010706080020197,0.00012310052989050746,0.00010747292981250212,0.00012310052989050746
ray_gpis_uncertainty_only,Corner,20,0,3,minus_x,plus_z,0.00741415395883549,0.02419734854712219,0.0167831945882867,0.0,0.8660254037844387,0.00741415395883549,0.004132654155589943,0.02419734854712219,0.00011599639401538298,0.00010704824671847746,0.00011599639401538298
ray_gpis_uncertainty_only,Corner,20,0,4,minus_x,minus_x,0.015051711192725858,0.015051711192725858,0.0,1.0,0.5,0.015051711192725858,0.006682517417035849,0.007321552403446452,0.00011943111167056486,0.00010893696889979765,0.00010670552001101896
ray_gpis_uncertainty_only,Corner,17,0,0,minus_x,minus_x,0.0520638737292628,0.0520638737292628,0.0,1.0,0.8660254037844387,0.0520638737292628,0.04038570745948289,0.0007274640045216163,0.00030060316203162074,0.00030060316203162074,0.00017131137428805232
ray_gpis_uncertainty_only,Corner,17,0,1,minus_x,minus_x,0.26664893799699085,0.26664893799699085,0.0,1.0,0.5,0.26664893799699085,0.09387145449025891,0.12147006948279315,0.0001570565509609878,0.00013474951265379786,0.00011177191481692716
ray_gpis_uncertainty_only,Corner,17,0,2,minus_x,plus_z,0.013332414412701499,0.015308279428877136,0.0019758650161756375,0.0,0.5,0.013332414412701499,0.013035110640855274,0.015308279428877136,0.00010831857071025297,0.00010745057807071134,0.00010778957948787138
ray_gpis_uncertainty_only,Corner,17,0,3,minus_x,minus_x,0.02034977456615994,0.02034977456615994,0.0,1.0,1.0,0.02034977456615994,0.006995464517298489,0.0043784801120755334,0.0001090487276087515,0.00010799819574458525,0.00010797956929309294
ray_gpis_uncertainty_only,Corner,17,0,4,minus_x,minus_x,0.0038662351385110316,0.0038662351385110316,0.0,1.0,1.0,0.0038662351385110316,0.0030976305157992545,0.0028094439585952813,0.00010797584400279447,0.00010726803884608671,0.00010691041097743437
ray_gpis_uncertainty_only,Corner,22,0,0,minus_x,minus_x,0.10557018850175792,0.10557018850175792,0.0,1.0,1.0,0.10557018850175792,0.057177368881129675,-0.023544434770444322,0.0007941556978039443,0.00040814856765791774,0.00019683147547766566
ray_gpis_uncertainty_only,Corner,22,0,1,minus_x,plus_z,0.13718160646782251,0.1415227067236875,0.0043411002558649825,0.0,0.5,0.13718160646782251,0.06879832179022838,0.1415227067236875,0.0001492222654633224,0.00011138820991618559,0.00012237782357260585
ray_gpis_uncertainty_only,Corner,22,0,2,minus_x,minus_x,0.108896717404389,0.108896717404389,0.0,1.0,0.5,0.108896717404389,0.023708442048386735,0.04485440014437303,0.00013180653331801295,0.00011744553194148466,0.00011165643081767485
ray_gpis_uncertainty_only,Corner,22,0,3,minus_y,plus_z,0.009057558099328733,0.06676200563115853,0.057704447531829794,0.0,0.0,0.03630909779252789,0.009057558099328733,0.06676200563115853,0.0001072494123945944,0.00010742450103862211,0.00010742450103862211
ray_gpis_uncertainty_only,Corner,22,0,4,minus_x,minus_x,0.0607511264370183,0.0607511264370183,0.0,1.0,0.8660254037844387,0.0607511264370183,0.006603227987267535,0.05918969239925054,0.00010707804904086515,0.00010654160723788664,0.00010707804904086515
ray_gpis_uncertainty_only,Corner,18,0,0,minus_x,minus_x,0.11242948070154801,0.11242948070154801,0.0,1.0,1.0,0.11242948070154801,0.03687165178541618,0.010524608834032945,0.00045630912063643336,0.0003667307901196182,0.0002677963930182159
ray_gpis_uncertainty_only,Corner,18,0,1,minus_x,minus_y,0.09331740432575053,0.12725900055056572,0.033941596224815185,0.0,-0.5,0.09331740432575053,0.12725900055056572,0.10880355957273402,0.0001606961595825851,0.00011604109749896452,0.00010956654296023771
ray_gpis_uncertainty_only,Corner,18,0,2,minus_y,minus_y,0.13968839939081434,0.13968839939081434,0.0,1.0,0.8660254037844387,0.09684358729152742,0.13968839939081434,0.071735073963622,0.0001697337138466537,0.0001697337138466537,0.00011329183325869963
ray_gpis_uncertainty_only,Corner,18,0,3,minus_y,minus_x,0.009077531200410771,0.01112305979020789,0.0020455285897971187,0.0,0.5,0.01112305979020789,0.009077531200410771,0.0074097618388468955,0.00010794976697070524,0.00010853836283786222,0.00010724568710429594
ray_gpis_uncertainty_only,Corner,18,0,4,minus_y,minus_x,0.0063683892153676425,0.006660658314199375,0.00029226909883173224,0.0,-0.5,0.006660658314199375,0.0063683892153676425,0.005667936338351387,0.00010746547923190519,0.00010949203715426847,0.00010769644723040983
ray_gpis_uncertainty_only,Corner,16,0,0,minus_x,minus_y,-0.011481648887879503,0.017203460105261636,0.02868510899314114,0.0,0.5,-0.011481648887879503,0.017203460105261636,-0.048214678248950094,0.0003676416235975921,0.00025342608569189906,0.00012416410027071834
ray_gpis_uncertainty_only,Corner,16,0,1,minus_x,minus_x,0.24780671155873846,0.24780671155873846,0.0,1.0,0.5,0.24780671155873846,0.13916639637048112,0.1522737595660686,0.00037308986065909266,0.0001693425583653152,0.0001545345294289291
ray_gpis_uncertainty_only,Corner,16,0,2,minus_y,minus_y,0.047796811797472416,0.047796811797472416,0.0,1.0,1.0,0.020733953845206488,0.047796811797472416,0.024488661147416546,0.00010732019291026518,0.00010840052709681913,0.00010818073496920988
ray_gpis_uncertainty_only,Corner,16,0,3,minus_x,plus_z,0.014344040353401533,0.014696571656427793,0.00035253130302626,0.0,-0.5,0.014344040353401533,0.011081355468108622,0.014696571656427793,0.00010737979755504057,0.00010726803884608671,0.00010708922491176054
ray_gpis_uncertainty_only,Corner,16,0,4,minus_x,minus_x,0.02166358886001396,0.02166358886001396,0.0,1.0,0.5,0.02166358886001396,0.009380503481003388,0.014555141987475984,0.00010676512465579435,0.00010647827730281278,0.00010583752737147734
ray_gpis_uncertainty_only,Corner,15,0,0,minus_x,minus_x,0.097305524464809,0.097305524464809,0.0,1.0,1.0,0.097305524464809,0.031478574680669835,0.0005468007587278167,0.0007224829751066864,0.000459475617390126,0.00016846152720972896
ray_gpis_uncertainty_only,Corner,15,0,1,minus_x,minus_x,0.12466858857833141,0.12466858857833141,0.0,1.0,1.0,0.12466858857833141,0.09352178583067738,0.08176757931372225,0.0001455342280678451,0.0001275187241844833,0.00010898167238337919
ray_gpis_uncertainty_only,Corner,15,0,2,minus_y,minus_y,0.021314887488721013,0.021314887488721013,0.0,1.0,0.5,0.009137049821399623,0.021314887488721013,0.012912478462097199,0.00010647827730281278,0.00010700354323489591,0.0001064186726580374
ray_gpis_uncertainty_only,Corner,15,0,3,minus_y,minus_y,0.05142610410191173,0.05142610410191173,0.0,1.0,1.0,0.003493133984721619,0.05142610410191173,0.00634729165429504,0.00010595301137072966,0.00010630318865878507,0.00010601261601550505
ray_gpis_uncertainty_only,Corner,15,0,4,minus_y,minus_y,0.004441698700404895,0.004441698700404895,0.0,1.0,nan,0.0032348259281933522,0.004441698700404895,0.003571459604442606,0.00010643357381923124,0.00010643357381923124,0.00010643357381923124
ray_gpis_uncertainty_only,L_Shaped,19,0,0,minus_x,minus_x,0.15512345861529775,0.15512345861529775,0.0,1.0,0.5,0.15512345861529775,0.0031064565321238247,0.021298193481502636,0.00012277456698939204,0.0001214911972056143,0.00011822598025901243
ray_gpis_uncertainty_only,L_Shaped,19,0,1,minus_x,minus_x,0.17574531506362756,0.17574531506362756,0.0,1.0,1.0,0.17574531506362756,0.13746380355654564,0.15555980011788406,0.00011099705443484709,0.00010624730930430815,0.00010634416685206816
ray_gpis_uncertainty_only,L_Shaped,19,0,2,minus_y,minus_y,0.05020687760447262,0.05020687760447262,0.0,1.0,0.8660254037844387,0.02070904580775046,0.05020687760447262,0.02035353909775084,0.00010542774543864653,0.00010556185588939115,0.00010542774543864653
ray_gpis_uncertainty_only,L_Shaped,19,0,3,minus_x,minus_y,0.012748703277714601,0.029567252874647232,0.01681854959693263,0.0,0.5,0.012748703277714601,0.029567252874647232,0.00914982289813604,0.0001058114503393881,0.00010569969163043424,0.00010553205356700346
ray_gpis_uncertainty_only,L_Shaped,19,0,4,minus_y,minus_x,0.026397083949156852,0.028853263565541853,0.0024561796163850014,0.0,0.0,0.028853263565541853,0.026397083949156852,0.026575659284071795,0.00010694021329982206,0.00010694021329982206,0.00010433996067149565
ray_gpis_uncertainty_only,L_Shaped,21,0,0,minus_x,minus_x,0.15058651911067356,0.15058651911067356,0.0,1.0,1.0,0.15058651911067356,0.013508361105899702,-0.009209752036140051,0.00012028047785861418,0.00011958198592765257,0.0001189524118672125
ray_gpis_uncertainty_only,L_Shaped,21,0,1,minus_x,minus_x,0.1563984309890959,0.1563984309890959,0.0,1.0,1.0,0.1563984309890959,0.11827070548332985,0.12429401281043861,0.00012928451178595424,0.00011965835437877104,0.00012844259617850184
ray_gpis_uncertainty_only,L_Shaped,21,0,2,minus_x,plus_z,0.005422638987390482,0.023770636339088158,0.018347997351697676,0.0,-0.5,0.005422638987390482,0.008230499439703665,0.023770636339088158,0.0001066533659468405,0.00010564381227595732,0.00010660866246325895
ray_gpis_uncertainty_only,L_Shaped,21,0,3,minus_x,minus_x,0.021730458070682968,0.021730458070682968,0.0,1.0,0.5,0.021730458070682968,0.011170842959724814,0.009896224114152474,0.00010760331497294828,0.0001052340303431265,0.00010684708104236051
ray_gpis_uncertainty_only,L_Shaped,21,0,4,minus_x,minus_x,0.004968545500473764,0.004968545500473764,0.0,1.0,1.0,0.004968545500473764,0.0043196818654496205,0.002582311859116837,0.00010536069021327421,0.00010495835886104032,0.00010484660015208647
ray_gpis_uncertainty_only,L_Shaped,20,0,0,minus_x,minus_x,0.15941895024650554,0.15941895024650554,0.0,1.0,1.0,0.15941895024650554,0.11231391049792883,-0.0024857520429147906,0.00045534427044913173,0.00026487576542422175,0.00021803210256621242
ray_gpis_uncertainty_only,L_Shaped,20,0,1,minus_x,plus_z,0.14494863886389286,0.1563516571872421,0.011403018323349223,0.0,0.5,0.14494863886389286,0.07948495090766505,0.1563516571872421,0.00013021210907027125,0.00010623613343341276,0.00012311915634199977
ray_gpis_uncertainty_only,L_Shaped,20,0,2,minus_x,minus_y,0.0498139336672726,0.058268512036347864,0.00845457836907526,0.0,-0.5,0.0498139336672726,0.058268512036347864,0.0416502101025753,0.0001160038445959799,0.00010841170296771452,0.00011507997260196134
ray_gpis_uncertainty_only,L_Shaped,20,0,3,minus_x,minus_x,0.04143283025675082,0.04143283025675082,0.0,1.0,0.0,0.04143283025675082,0.0381495499629384,0.025392987593215732,0.00011081451521022245,0.00010853463754756376,0.00011081451521022245
ray_gpis_uncertainty_only,L_Shaped,20,0,4,plus_z,minus_x,0.006348652863536475,0.015001040087530448,0.008652387223993974,0.0,0.0,0.015001040087530448,0.01095333077567695,0.006348652863536475,0.00011818313942058012,0.00010940263018710539,0.00011818313942058012
ray_gpis_uncertainty_only,L_Shaped,17,0,0,minus_x,minus_x,0.19309042173565671,0.19309042173565671,0.0,1.0,0.8660254037844387,0.19309042173565671,0.05766885129228283,0.041729505581408644,0.00046356598613783717,0.000358995224814862,0.000358995224814862
ray_gpis_uncertainty_only,L_Shaped,17,0,1,minus_x,minus_x,0.13577447164245982,0.13577447164245982,0.0,1.0,0.5,0.13577447164245982,0.10258604116107473,0.11248049637634139,0.00023296679137274623,0.00011392513260943815,0.0001132359539042227
ray_gpis_uncertainty_only,L_Shaped,17,0,2,minus_x,minus_x,0.04014544523537911,0.04014544523537911,0.0,1.0,0.8660254037844387,0.04014544523537911,0.03922968767298729,0.01599251445547567,0.00010609084711177275,0.00010609084711177275,0.00010555068001849577
ray_gpis_uncertainty_only,L_Shaped,17,0,3,minus_y,minus_x,0.02393787775505718,0.02752408570821452,0.0035862079531573388,0.0,0.5,0.02752408570821452,0.02393787775505718,0.005326019140634353,0.0001061839793692343,0.00010683217988116667,0.00010611319885356352
ray_gpis_uncertainty_only,L_Shaped,17,0,4,minus_y,minus_x,0.006694616001633347,0.01004807447300382,0.003353458471370474,0.0,0.5,0.01004807447300382,0.006694616001633347,0.00534107321821331,0.00010559910879237577,0.00010581517562968656,0.00010544264659984037
ray_gpis_uncertainty_only,L_Shaped,22,0,0,minus_y,minus_x,0.10025060416482989,0.19055229491376335,0.09030169074893346,0.0,0.8660254037844387,0.19055229491376335,0.10025060416482989,0.026438100618725646,0.0008993076044134796,0.0008993076044134796,0.00042872707126662135
ray_gpis_uncertainty_only,L_Shaped,22,0,1,minus_x,minus_x,0.2122080724067259,0.2122080724067259,0.0,1.0,0.8660254037844387,0.2122080724067259,0.1854950499110256,0.13390624365776804,0.00040700490353628993,0.00040700490353628993,0.00011185387120349333
ray_gpis_uncertainty_only,L_Shaped,22,0,2,minus_x,minus_x,0.09354331748482936,0.09354331748482936,0.0,1.0,1.0,0.09354331748482936,0.06074799143266396,0.006096107059051503,0.00013971159933134913,0.00010801682219607756,0.00010535323963267729
ray_gpis_uncertainty_only,L_Shaped,22,0,3,minus_x,minus_x,0.07133101295647815,0.07133101295647815,0.0,1.0,1.0,0.07133101295647815,0.0032354321340376524,0.007399027392794411,0.00011827999696834013,0.00010519305214984342,0.00011708417878253385
ray_gpis_uncertainty_only,L_Shaped,22,0,4,minus_x,minus_y,0.001619014913706307,0.001983938524948714,0.000364923611242407,0.0,nan,0.001619014913706307,0.001983938524948714,0.0019723202606047874,0.00010619888053042814,0.00010619888053042814,0.00010619888053042814
ray_gpis_uncertainty_only,L_Shaped,18,0,0,minus_x,minus_y,0.01712282541347332,0.043440604109745706,0.026317778696272387,0.0,0.5,0.01712282541347332,0.043440604109745706,-0.006152797500366236,0.0007257444667629898,0.0003432540106587112,0.00021192262647673488
ray_gpis_uncertainty_only,L_Shaped,18,0,1,minus_x,minus_x,0.21111919273942004,0.21111919273942004,0.0,1.0,0.5,0.21111919273942004,0.13838509708541535,0.09246589289156282,0.00012310052989050746,0.00011367926344973966,0.00012045556650264189
ray_gpis_uncertainty_only,L_Shaped,18,0,2,minus_x,minus_y,0.03905696815774273,0.044027191889913886,0.004970223732171153,0.0,0.5,0.03905696815774273,0.044027191889913886,0.0348417878832088,0.00010711157665355131,0.0001066533659468405,0.00010545382247073576
ray_gpis_uncertainty_only,L_Shaped,18,0,3,minus_x,minus_x,0.029695746030935832,0.029695746030935832,0.0,1.0,1.0,0.029695746030935832,0.011785852211327885,0.0115264263519671,0.00010959261999232695,0.00010708549962146208,0.00010529736027820036
ray_gpis_uncertainty_only,L_Shaped,18,0,4,minus_y,minus_y,0.015481524874005115,0.015481524874005115,0.0,1.0,1.0,0.006476099637221178,0.015481524874005115,0.011486876708255989,0.0001047646437655203,0.00010886618838412687,0.0001052638326655142
ray_gpis_uncertainty_only,L_Shaped,16,0,0,minus_x,minus_x,0.10742090132827387,0.10742090132827387,0.0,1.0,1.0,0.10742090132827387,0.09290722017940567,-0.0021807325085354545,0.0012274087639525533,0.0011099242838099599,0.0003029780345968902
ray_gpis_uncertainty_only,L_Shaped,16,0,1,minus_x,minus_x,0.22371162199631822,0.22371162199631822,0.0,1.0,1.0,0.22371162199631822,0.17614098059887384,0.12238749420887096,0.0004028623807244003,0.00019047613022848964,0.00010886618838412687
ray_gpis_uncertainty_only,L_Shaped,16,0,2,minus_y,minus_y,0.06265484224945306,0.06265484224945306,0.0,1.0,0.5,0.036233488768388944,0.06265484224945306,0.026923914424726303,0.00010612064943416044,0.0001064969037543051,0.00010626966104609892
ray_gpis_uncertainty_only,L_Shaped,16,0,3,plus_z,minus_x,0.010212428625615444,0.01629176264104304,0.0060793340154275954,0.0,0.0,0.01629176264104304,0.01477209478923136,0.010212428625615444,0.00010561028466327116,0.00010472739086253569,0.00010561028466327116
ray_gpis_uncertainty_only,L_Shaped,16,0,4,minus_x,minus_x,0.01499803363980401,0.01499803363980401,0.0,1.0,0.5,0.01499803363980401,0.012402999093102052,0.008588812934407275,0.00010878423199756071,0.0001049024795065634,0.00010495835886104032
ray_gpis_uncertainty_only,L_Shaped,15,0,0,minus_x,minus_x,0.15128240011916783,0.15128240011916783,0.0,1.0,0.0,0.15128240011916783,0.028544773132778922,0.042307980403512024,0.00011722387716872618,0.00011722387716872618,0.00011567974434001371
ray_gpis_uncertainty_only,L_Shaped,15,0,1,minus_x,minus_x,0.1503578863745506,0.1503578863745506,0.0,1.0,0.5,0.1503578863745506,0.07313542558603026,0.10033416618821789,0.0001530555891804397,0.00010887736425502226,0.00010780448064906523
ray_gpis_uncertainty_only,L_Shaped,15,0,2,minus_y,minus_y,0.028459887605958634,0.028459887605958634,0.0,1.0,0.8660254037844387,0.02792319157260048,0.028459887605958634,0.024742628687166035,0.00010594928608043119,0.00010594928608043119,0.00010514462337596342
ray_gpis_uncertainty_only,L_Shaped,15,0,3,minus_y,minus_y,0.018537138237947226,0.018537138237947226,0.0,1.0,0.0,0.009288018694248668,0.018537138237947226,0.01849867188749066,0.00010565126285655424,0.00010565126285655424,0.0001050589416990988
ray_gpis_uncertainty_only,L_Shaped,15,0,4,minus_y,minus_y,0.010401081354957209,0.010401081354957209,0.0,1.0,0.5,0.004830106848179305,0.010401081354957209,0.006111516274415529,0.00010520050273044035,0.00010536814079387113,0.00010433251009089872
ray_gpis_uncertainty_only,Cylinder,19,0,0,minus_x,minus_x,0.028275928364107417,0.028275928364107417,0.0,1.0,1.0,0.028275928364107417,0.010968093771397847,-0.011724473366468868,0.0005126541364006698,0.0004549642908386886,0.00015846284804865718
ray_gpis_uncertainty_only,Cylinder,19,0,1,minus_x,minus_x,0.25133963837290874,0.25133963837290874,0.0,1.0,1.0,0.25133963837290874,0.17417641563029007,0.1375254423559341,0.000526035379152745,0.00032893772004172206,0.00011930072651011869
ray_gpis_uncertainty_only,Cylinder,19,0,2,minus_x,minus_x,0.11565392022839627,0.11565392022839627,0.0,1.0,1.0,0.11565392022839627,0.054722111501764314,0.021833342474420925,0.0001573508488945663,0.00012346188304945827,0.00012131238327128813
ray_gpis_uncertainty_only,Cylinder,19,0,3,plus_z,minus_y,0.012842257366936338,0.013711362751743339,0.0008691053848070007,0.0,-1.0,0.013404388195772943,0.013711362751743339,0.012842257366936338,0.00010950693831546232,0.00010846758232219145,0.00010967457637889311
ray_gpis_uncertainty_only,Cylinder,19,0,4,minus_x,minus_x,0.01826110673154202,0.01826110673154202,0.0,1.0,0.8660254037844387,0.01826110673154202,0.00723113411951426,0.009485786779867222,0.0001105462943087332,0.0001091865633497946,0.0001091865633497946
ray_gpis_uncertainty_only,Cylinder,21,0,0,minus_x,minus_x,0.04586119142913736,0.04586119142913736,0.0,1.0,1.0,0.04586119142913736,-0.03416914155218398,-0.0382519804221676,0.0006425345200113952,0.0005183892208151519,0.00020967813907191157
ray_gpis_uncertainty_only,Cylinder,21,0,1,minus_x,minus_x,0.16001089736614127,0.16001089736614127,0.0,1.0,0.5,0.16001089736614127,0.13441687830942883,0.13489881473293353,0.000194842170458287,0.0001341981696896255,0.00013245473382994533
ray_gpis_uncertainty_only,Cylinder,21,0,2,minus_y,plus_z,0.01847941509766715,0.026309310845658462,0.007829895747991311,0.0,-1.0,0.019212117983271382,0.01847941509766715,0.026309310845658462,0.00011060962424380705,0.0001111125384340994,0.00011028552398784086
ray_gpis_uncertainty_only,Cylinder,21,0,3,minus_y,minus_y,0.04308942661658999,0.04308942661658999,0.0,1.0,0.8660254037844387,0.015190707762808953,0.04308942661658999,0.008811749841460381,0.00011207366333110258,0.00011236423597438261,0.00011207366333110258
ray_gpis_uncertainty_only,Cylinder,21,0,4,minus_y,minus_y,0.02813751769132955,0.02813751769132955,0.0,1.0,1.0,0.01843082787388206,0.02813751769132955,0.00610641065678641,0.00011437589273555204,0.00011439079389674589,0.00010990181908709928
ray_gpis_uncertainty_only,Cylinder,20,0,0,minus_x,minus_x,0.14491953392301427,0.14491953392301427,0.0,1.0,1.0,0.14491953392301427,0.02196923433126985,-0.02189072751694432,0.0007936024921946228,0.000419788237195462,0.0002091677743010223
ray_gpis_uncertainty_only,Cylinder,20,0,1,minus_x,minus_x,0.16090784060529628,0.16090784060529628,0.0,1.0,1.0,0.16090784060529628,0.10804850463657867,0.10134129823006865,0.00014539266703650355,0.0001271648216061294,0.00011528486356837675
ray_gpis_uncertainty_only,Cylinder,20,0,2,minus_y,minus_y,0.06003262114241881,0.06003262114241881,0.0,1.0,0.5,0.01887614355183509,0.06003262114241881,0.023692095494605714,0.0001143311892519705,0.00011731142149074003,0.00011323222861392424
ray_gpis_uncertainty_only,Cylinder,20,0,3,minus_x,minus_x,0.012590318685106738,0.012590318685106738,0.0,1.0,1.0,0.012590318685106738,0.010538008021202527,0.009785205224540516,0.0001135488782892935,0.00011214444384677336,0.0001120624874602072
ray_gpis_uncertainty_only,Cylinder,20,0,4,minus_x,minus_x,0.019501724532525744,0.019501724532525744,0.0,1.0,0.5,0.019501724532525744,0.011835347985021172,0.010116201112268075,0.00012140551552874967,0.00010803917393786833,0.00011011043534381315
ray_gpis_uncertainty_only,Cylinder,17,0,0,minus_x,minus_x,0.056446488860627086,0.056446488860627086,0.0,1.0,0.8660254037844387,0.056446488860627086,0.054760967995746035,0.04374028190674295,0.0005948750185780227,0.0005948750185780227,0.0003275276976637542
ray_gpis_uncertainty_only,Cylinder,17,0,1,minus_x,minus_x,0.2600546070563432,0.2600546070563432,0.0,1.0,1.0,0.2600546070563432,0.10240784911686307,0.08539267014912666,0.00019152293680235744,0.00017777661560103297,0.0001172555421362631
ray_gpis_uncertainty_only,Cylinder,17,0,2,minus_y,minus_y,0.05142684609973158,0.05142684609973158,0.0,1.0,0.8660254037844387,0.05089924189938544,0.05142684609973158,0.024319239518614033,0.0001126101051340811,0.0001126101051340811,0.00010939517960650846
ray_gpis_uncertainty_only,Cylinder,17,0,3,minus_x,minus_x,0.02114313776586374,0.02114313776586374,0.0,1.0,0.5,0.02114313776586374,0.010020480897363293,0.009304459741110493,0.00011136958346469328,0.00010974163160426542,0.00010976770863635466
ray_gpis_uncertainty_only,Cylinder,17,0,4,plus_z,minus_x,0.010220316092229953,0.01660386525896207,0.0063835491667321165,0.0,0.5,0.01660386525896207,0.0077273861076488926,0.010220316092229953,0.00010870972619159147,0.00010852346167666838,0.0001090002988348715
ray_gpis_uncertainty_only,Cylinder,22,0,0,minus_x,minus_x,0.14861695400138575,0.14861695400138575,0.0,1.0,0.5,0.14861695400138575,0.06719213043539307,0.037608307151273945,0.0009905752958729863,0.0005473719793371856,0.0005688911187462509
ray_gpis_uncertainty_only,Cylinder,22,0,1,minus_x,minus_x,0.18814295802918668,0.18814295802918668,0.0,1.0,0.5,0.18814295802918668,0.13992251723802518,0.11767475658797433,0.00025543401716277003,0.00011636892304522917,0.00014022941468283534
ray_gpis_uncertainty_only,Cylinder,22,0,2,minus_x,minus_x,0.06882936000790141,0.06882936000790141,0.0,1.0,0.5,0.06882936000790141,0.0628871516028251,0.01996730086279397,0.00011526623711688444,0.00010992789611918852,0.00011320987687213346
ray_gpis_uncertainty_only,Cylinder,22,0,3,minus_x,minus_y,0.010727373014031705,0.01508445639761824,0.004357083383586535,0.0,-0.5,0.010727373014031705,0.01508445639761824,0.010656467235708567,0.00011163780436618254,0.00011013651237590238,0.00011084804282290861
ray_gpis_uncertainty_only,Cylinder,22,0,4,plus_z,minus_x,0.007068586545750821,0.011630325750866866,0.004561739205116044,0.0,0.0,0.011630325750866866,0.011501197573677846,0.007068586545750821,0.00011360103235347196,0.00010954419121844694,0.00011360103235347196
