planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
ray_gpis,Corner,20,0,0.9091,0.9523859410193285,3.4749298356473446,0.0803914229314047,0.04764947564500403,0.6630699999999999,0.776357712115467,0.5347478799401577,0.06698975474652699,0.013205504088305415,0.10694957598803154,0.11317527467261426,0.5,1.0,0.006225698684582714,0.6,0.0,0.4916465795948729,0.5,0.11528231440170203,4.889340198133141e-05,0.11533120780368336,0.0,0.0,0.012508151581493675
ray_gpis,Corner,17,0,0.9662666666666667,0.9828439682647317,3.1729605980217457,0.08081917755833094,0.04787781987697104,0.6696933333333333,0.7701858280687264,0.6290248286685949,0.06885138706694227,0.013593291921703488,0.12580496573371897,0.12580496573371897,0.9,1.0,0.0,1.0,0.0,0.4151007095445181,0.75,0.11802107639960013,6.088780355639756e-05,0.11808196420315653,0.0,0.0,0.011432744608534481
ray_gpis,Corner,22,0,0.9319666666666667,0.9647854517848824,3.388028359040618,0.07714274219270807,0.04671855204562521,0.71652,0.8134289048701981,0.5568463746495307,0.06384414280910063,0.012587440458186239,0.11136927492990614,0.11294680548930522,0.4,1.0,0.0015775305593990873,0.8,0.0,0.34033853570611117,0.75,0.11039519000041764,6.183840159792453e-05,0.11045702840201557,0.0,0.0,0.011449471934568398
ray_gpis,Corner,18,0,0.8534666666666667,0.9209409395007553,3.974566701799631,0.07901135350595576,0.04608339360755032,0.62579,0.7511234745852795,0.5572004502591615,0.0667177692298688,0.013167786968238804,0.11144009005183231,0.12947751967431048,0.4,1.0,0.018037429622478163,0.4,0.0,0.5368407029640649,1.0,0.11059992599766702,5.4024002747610214e-05,0.11065395000041463,0.0,0.0,0.010798976064939805
ray_gpis,Corner,16,0,0.9581333333333333,0.9786190930137546,3.1768365297466516,0.08170692797811621,0.049938327738936895,0.7465999999999999,0.8326961931581227,0.5377085847505803,0.06698782488168041,0.013186206383825883,0.10754171695011605,0.10754171695011605,0.8,1.0,0.0,1.0,0.0,0.30248126001373304,0.25,0.10954934159817639,6.90249988110736e-05,0.10961836659698747,0.0,0.0,0.012043652576877145
ray_gpis,Corner,15,0,0.9478666666666666,0.9732356766376891,3.247656859457493,0.08305259619486265,0.050906238784479564,0.7792433333333333,0.8592432773439789,0.4967356639418558,0.06818156248371797,0.013418688489028857,0.09934713278837116,0.10258638774766879,0.5,1.0,0.003239254959297644,0.6,0.0,0.19183832030319434,0.75,0.1051157226000214,6.712460017297417e-05,0.10518284720019437,0.0,0.0,0.011987669641108596
ray_gpis,L_Shaped,19,0,0.9592,0.9791751735402205,2.98855546861887,0.15432006636660306,0.09166036785351292,0.7394700000000001,0.827268235012735,0.575301906002778,0.13326279901952204,0.026005039336754732,0.11506038120055559,0.11553170173422796,0.6,1.0,0.00047132053367235913,0.8,0.0,0.2001782525816711,1.0,0.09591918160149362,5.551000067498535e-05,0.09597469160216861,0.0,0.0,0.022711232317565097
ray_gpis,L_Shaped,21,0,0.9313,0.9644281054212189,3.1899234745651484,0.14492727477218453,0.08752550727484817,0.7225933333333333,0.8216867882318883,0.478470851894761,0.1182849025257318,0.022942148602357514,0.0956941703789522,0.09575134974333235,0.5,1.0,5.7179364380144373e-05,0.8,0.0,0.3957300369077591,1.0,0.10688890899764374,6.378800608217717e-05,0.10695269700372592,0.0,0.0,0.020697029825886996
ray_gpis,L_Shaped,20,0,0.8782333333333333,0.9351695742453014,3.539836034178734,0.13832823875684563,0.08214768985201519,0.6061933333333334,0.7226001977805308,0.5677782107449886,0.11779846603037189,0.023011433960990355,0.11355564214899772,0.16700799707093272,-0.27320508075688776,1.0,0.05345235492193502,0.4,0.0,-0.00856220093417849,0.25,0.09953336919716094,5.127580079715699e-05,0.09958464499795809,0.0,0.0,0.019223441323892546
ray_gpis,L_Shaped,17,0,0.9274666666666667,0.9623685666851134,3.2287617214024067,0.15518334498100464,0.09224844543559699,0.67616,0.7801354179640858,0.644737341920645,0.13491944151099605,0.026351809702772205,0.12894746838412902,0.12894746838412902,0.9,1.0,0.0,1.0,0.0,0.31048169632639044,0.5,0.11665241319860797,5.466879811137915e-05,0.11670708199671935,0.0,0.0,0.022513683766657383
ray_gpis,L_Shaped,22,0,0.9150333333333334,0.9556317557570799,3.242016304284334,0.155110576413642,0.0923776027677637,0.7010733333333333,0.8004284123121816,0.6113065812213587,0.1338775249862246,0.026119101669768018,0.12226131624427175,0.12387033998274641,0.4,1.0,0.0016090237384746686,0.8,0.0,0.23791987185815644,1.0,0.10635534900357016,5.602780438493937e-05,0.1064113768079551,0.0,0.0,0.022805622829471683
ray_gpis,L_Shaped,18,0,0.9573666666666667,0.9782190357793634,3.0802679248154163,0.14983421557003715,0.09113017922674589,0.7496266666666667,0.8351958540419073,0.5567925315303698,0.12455646209067318,0.024191998161760587,0.11135850630607395,0.11135850630607395,0.6,1.0,0.0,1.0,0.0,0.23687804646114763,0.75,0.09958353819965851,5.089099577162415e-05,0.09963442919543013,0.0,0.0,0.021557049333975592
ray_gpis,L_Shaped,16,0,0.9503333333333334,0.9745342676465562,3.077548462897539,0.15590904995187682,0.09200772560128906,0.7080866666666668,0.8037432100556021,0.5926572449928345,0.13484162401888067,0.026311620550411852,0.1185314489985669,0.11882746452742313,0.8,1.0,0.0002960155288562305,0.8,0.0,0.3992145775717032,1.0,0.1017703686025925,8.276080479845405e-05,0.10185312940739095,0.0,0.0,0.024987579793371323
ray_gpis,L_Shaped,15,0,0.9280333333333334,0.9626735360730277,3.1673728954046965,0.15335208832878877,0.09071918516565818,0.7031833333333333,0.8051066046445279,0.5826314171681193,0.1299707566793982,0.02529557956028165,0.11652628343362385,0.11873271129238476,0.5,1.0,0.0022064278587609065,0.8,0.0,0.35975301842526886,0.5,0.1113755830010632,5.751680582761764e-05,0.11143309980689083,0.0,0.0,0.022273956066584888
ray_gpis,Cylinder,19,0,0.9070333333333334,0.9512506336194089,3.2980104442685843,0.2507778619780907,0.1529514955063345,0.67445,0.7795847597590282,0.5789431082545344,0.22568083128249547,0.043673224622370284,0.1157886216509069,0.11639016736364365,0.7,1.0,0.0006015457127367396,0.6,0.0,0.3583453736552986,1.0,0.10564379780262242,5.41498011443764e-05,0.1056979476037668,0.0,0.0,0.029132779523030533
ray_gpis,Cylinder,21,0,0.9263,0.9617401235529254,3.237177152186632,0.24789507343721037,0.16274823720060072,0.7098566666666667,0.8116574521078462,0.5293020422487139,0.21726439547559181,0.0417524439310933,0.10586040844974279,0.10945276129092377,0.3,1.0,0.003592352841180979,0.8,0.0,0.40233319981689175,1.0,0.12454304039711132,5.303699872456491e-05,0.12459607739583589,0.0,0.0,0.031233343940582414
ray_gpis,Cylinder,20,0,0.9041666666666667,0.949671772428884,3.2878671772778034,0.24823367271501462,0.15107214736793376,0.7282966666666667,0.8225812312357151,0.534625280459315,0.22061132733162303,0.042558526476334076,0.10692505609186302,0.11114448451720249,0.1,1.0,0.004219428425339467,0.6,0.0,0.2709891422522316,0.25,0.11351916179992258,5.4748397087678316e-05,0.11357391019701027,0.0,0.0,0.03104370264215328
ray_gpis,Cylinder,17,0,0.9109333333333334,0.9533910131174993,3.2908464781939983,0.253841286272896,0.16900649004119614,0.67666,0.7756515994563811,0.6464888177340127,0.18844554438323513,0.03465208872465315,0.12929776354680253,0.12929776354680253,1.0,1.0,0.0,1.0,0.0,0.37617825605782407,0.75,0.10310226739675273,6.853459926787764e-05,0.1031708019960206,0.0,0.0,0.030877832763477497
ray_gpis,Cylinder,22,0,0.9489666666666666,0.973815184114659,3.008174477145076,0.25798877475736376,0.15032298286793652,0.7112433333333332,0.8035457110993016,0.6266166826546842,0.23047371586466275,0.044446586899138385,0.12532333653093683,0.12638491305086658,0.5,1.0,0.00106157651992973,0.8,0.0,0.21112872643592182,1.0,0.1077405997988535,6.764700228814035e-05,0.10780824680114165,0.0,0.0,0.03021994247891871
ray_gpis,Cylinder,18,0,0.9622333333333334,0.9807532233679311,3.0162567272782326,0.25214839079301027,0.14735398063853758,0.7104266666666667,0.8080419719790299,0.5772197108755809,0.20977330195459432,0.03970488514838637,0.11544394217511618,0.11544394217511618,0.8,1.0,0.0,1.0,0.0,0.26654930333028143,1.0,0.10985788440157193,5.4602199816145004e-05,0.10991248660138808,0.0,0.0,0.03169507474020544
ray_gpis,Cylinder,16,0,0.9368333333333333,0.967386627656828,3.1381207518279552,0.25142303300582736,0.15778402360081306,0.6986266666666666,0.7999864321202145,0.558012538952923,0.20581782699025938,0.03879978421016762,0.1116025077905846,0.11636580009161779,0.6,1.0,0.004763292301033184,0.8,0.0,0.5001571798466468,0.5,0.11475938339717687,7.000539917498828e-05,0.11482938879635185,0.0,0.0,0.03127313162922646
ray_gpis,Cylinder,15,0,0.9045,0.9498556051457074,3.4406043123453856,0.2597806720501683,0.17117656721948346,0.7081833333333333,0.8118177780532898,0.5372411811021072,0.19834138173136887,0.0366280910462657,0.10744823622042146,0.10932446262036241,0.4,1.0,0.0018762263999409835,0.8,0.0,0.35592348077363234,0.5,0.10844341600022744,5.784799868706614e-05,0.10850126399891451,0.0,0.0,0.029200445519359186
ray_gpis,Cross,19,0,0.9131333333333334,0.9545945569223264,3.3287610858678818,0.12591492689813866,0.07454246384469347,0.7043400000000001,0.802016187374045,0.6145292661570965,0.10826000422776037,0.021223328359850514,0.1229058532314193,0.1266973123947352,0.5,1.0,0.0037914591633158913,0.8,0.0,0.3262461733234149,0.25,0.10552351780061145,5.88537979638204e-05,0.10558237159857527,0.0,0.0,0.018117581596771792
ray_gpis,Cross,21,0,0.9225,0.9596879063719116,3.2224119640886784,0.12822032711291212,0.07594905492288921,0.70523,0.8048128874811343,0.5762414142930239,0.10823503883405282,0.0211618780415646,0.11524828285860478,0.1154338987758379,0.4,1.0,0.00018561591723311732,0.8,0.0,0.2163509956511787,0.5,0.10308510319737252,5.521360144484788e-05,0.10314031679881737,0.0,0.0,0.01951792461270775
ray_gpis,Cross,20,0,0.8777666666666667,0.9349049402659189,3.528616391122341,0.11991407528377082,0.07197628863005731,0.6417966666666667,0.7601252259291429,0.5373834403460428,0.09962951545397979,0.019476989915225052,0.10747668806920856,0.12399618952701452,0.5,1.0,0.016519501457805962,0.6,0.0,0.4959201190203707,0.25,0.10697722200129647,6.119759927969426e-05,0.10703841960057617,0.0,0.0,0.016780511828768205
ray_gpis,Cross,17,0,0.8786,0.9353774087086129,3.5679906141012907,0.12810948765737143,0.0757045961460667,0.6454000000000001,0.757137777256783,0.6252326444434182,0.10991481385652042,0.021533598100341396,0.12504652888868367,0.13451340916121998,0.3,1.0,0.009466880272536327,0.6,0.0,0.43514444810025166,0.75,0.10627932679781224,6.971039983909577e-05,0.10634903719765135,0.0,0.0,0.01842072834217942
ray_gpis,Cross,22,0,0.9502,0.9744641575223054,3.0931453220546246,0.12905609934522033,0.0765157879799552,0.7029333333333334,0.7993807504163504,0.6142564504985284,0.10878861993939076,0.021262920810194257,0.12285129009970568,0.1236349627627887,0.7,1.0,0.0007836726630830127,0.8,0.0,0.08121888590066374,1.0,0.1069733501994051,7.327319763135165e-05,0.10704662339703645,0.0,0.0,0.01881216492302476
ray_gpis,Cross,18,0,0.9266,0.961901795909893,3.2130801118910313,0.13449867077466937,0.08022277734487616,0.7373833333333334,0.828649704053856,0.5361677943881025,0.11453617289998147,0.022390798326337225,0.1072335588776205,0.10724433479711074,0.7,1.0,1.0775919490235709e-05,0.8,0.0,0.28488373340581363,0.5,0.10663707439962308,5.7807000121101734e-05,0.10669488139974419,0.0,0.0,0.01983632598946726
ray_gpis,Cross,16,0,0.9386666666666666,0.968363136176066,3.12539329752326,0.13217553278332295,0.07879725614854272,0.6990833333333334,0.7981035194482553,0.5753481644322194,0.11115538603322137,0.021705337951488067,0.11506963288644387,0.11506963288644387,0.9,1.0,0.0,1.0,0.0,0.4119892495563491,0.5,0.10001086159609258,4.930059949401766e-05,0.1000601621955866,0.0,0.0,0.020009804913749984
ray_gpis,Cross,15,0,0.9445333333333333,0.9714755896873286,3.174183424562216,0.132185812149528,0.07941412500064976,0.6591933333333333,0.7702137764338381,0.5600379407596081,0.1118692941258791,0.021862043499938446,0.11200758815192162,0.11200758815192162,0.8,1.0,0.0,1.0,0.0,0.547618698500801,0.75,0.10818231400044169,5.777859769295901e-05,0.10824009259813465,0.0,0.0,0.01968729552775597
ray_gpis,Bowl,19,0,0.6945,0.8197108291531424,4.617413971573114,0.35887323404126753,0.28491867958906336,0.5873433333333334,0.7292739497947908,0.430276137576399,0.2706994529544357,0.04759427797567041,0.0860552275152798,0.12481656819801282,-0.5,1.0,0.038761340682733,0.2,0.0,0.7136837663080796,0.75,0.11585430739505682,4.740720032714307e-05,0.11590171459538397,0.0,0.0,0.019827365432064925
ray_gpis,Bowl,21,0,0.8261,0.9047697278352774,3.8038366474211216,0.450779173394393,0.327095065555758,0.6832,0.7971551823370897,0.4814350806141501,0.3750999696612624,0.06593461526491654,0.09628701612283001,0.10427762850824199,0.2,1.0,0.007990612385411966,0.4,0.0,0.7174367704280155,0.75,0.112438569200458,5.8891199296340345e-05,0.11249746039975435,0.0,0.0,0.037988317134998895
ray_gpis,Bowl,20,0,0.7485666666666667,0.8562060354194865,4.237454384565353,0.3837031978175001,0.3004141339385716,0.63087,0.7623449710893337,0.4152145060321768,0.2953445099222696,0.05166209007671929,0.08304290120643536,0.10710451727987072,-0.3,1.0,0.024061616073435356,0.2,0.0,0.7786964980544746,0.5,0.11616858640045394,6.128459644969553e-05,0.11622987099690363,0.0,0.0,0.021418375124239775
ray_gpis,Bowl,17,0,0.5763333333333334,0.7312328187777543,5.694732069969177,0.29959810527598835,0.22955312911207687,0.4693366666666667,0.6302263615887975,0.35140941802707243,0.2127364040416142,0.03785288211787087,0.07028188360541449,0.14960672851201254,-0.8,1.0,0.07932484490659804,0.0,0.0,0.7869930547608146,0.75,0.12002928920264821,5.186820053495467e-05,0.12008115740318318,0.0,0.0,0.02261225505001957
ray_gpis,Bowl,22,0,0.9354333333333333,0.9666396844806503,3.2120728865265846,0.47477578131444675,0.32553737169760233,0.6535866666666668,0.7670681985117115,0.5784596979124836,0.4143430588154552,0.07431757195397265,0.11569193958249675,0.11569193958249675,0.9,1.0,0.0,1.0,0.0,0.699700482089723,0.75,0.1176840284053469,5.946479795966297e-05,0.11774349320330657,0.0,0.0,0.03367982245136619
ray_gpis,Bowl,18,0,0.5035333333333334,0.6698000266039995,6.236005574464798,0.2593570047475156,0.19911321142938704,0.45109666666666665,0.6178741818123491,0.2522871688959684,0.15610464978955957,0.027400984106417493,0.050457433779193685,0.18377456882071946,-0.7,1.0,0.13331713504152579,0.0,0.0,0.778924310482948,1.0,0.11754364199878183,5.288920074235648e-05,0.11759653119952418,0.0,0.0,0.020210390552448054
ray_gpis,Bowl,16,0,0.8285,0.9062072737216298,3.89080704189837,0.36946073313042643,0.26248380967104645,0.61524,0.7504180419754075,0.4367804733849037,0.2785235995905568,0.04868352345053521,0.08735609467698074,0.12100182234381089,-0.2,1.0,0.03364572766683016,0.4,0.0,0.7259254516427862,0.5,0.11428342500003055,4.9719400703907016e-05,0.11433314440073446,0.0,0.0,0.028052103580308185
ray_gpis,Bowl,15,0,0.8537333333333333,0.9210961662950442,3.762131789699197,0.45862545623945544,0.30661794475642973,0.5556166666666666,0.6876370904282648,0.6320089382588869,0.4053622943423211,0.07381059931764108,0.1264017876517774,0.13883445244545806,0.6,1.0,0.012432664793680681,0.4,0.0,0.7984569910162508,0.5,0.11429969800228719,4.986240237485618e-05,0.11434956040466204,0.0,0.0,0.032646813097501504
ray_gpis,Cube,19,0,0.8910333333333333,0.9423771835504398,3.5156267695128918,0.1365932278067557,0.08216994950586341,0.63838,0.7558085266006056,0.5892358007381542,0.11534707017342957,0.02251537030684172,0.11784716014763083,0.11998418199625863,0.5,1.0,0.0021370218486277846,0.8,0.0,0.5614614753852611,0.25,0.10153452519734855,7.442279893439263e-05,0.10160894799628295,0.0,0.0,0.019988454437366937
ray_gpis,Cube,21,0,0.9052666666666667,0.9502781762832849,3.286226186901331,0.14952531217016682,0.08870087238309292,0.6753233333333334,0.7842921016665627,0.5400611709045191,0.1275665235691853,0.02487114542048261,0.10801223418090382,0.10801223418090382,0.9,1.0,0.0,1.0,0.0,0.4952275620851453,1.0,0.10779865420190618,5.757359904237092e-05,0.10785622780094854,0.0,0.0,0.021453730181766884
ray_gpis,Cube,20,0,0.9737666666666667,0.9867089997129009,2.9210448265075684,0.15360104408299194,0.09316585447113188,0.7565566666666668,0.8386269456248314,0.6000459182393866,0.1310126799771512,0.02552143005760641,0.12000918364787731,0.12000918364787731,0.7,1.0,0.0,1.0,0.0,0.2011202863927672,1.0,0.10716528040065895,7.144579431042075e-05,0.10723672619496938,0.0,0.0,0.023054683790387692
ray_gpis,Cube,17,0,0.9932333333333333,0.9966051808619161,2.75741470977664,0.15902395848673564,0.09399488222684216,0.7543933333333334,0.8340080044002237,0.6435542077895327,0.13725898646900825,0.026759251569690834,0.12871084155790652,0.1291440459262994,0.8,1.0,0.0004332043683928699,0.8,0.0,0.23208900778210112,1.0,0.1092581087956205,5.826059787068516e-05,0.10931636939349118,0.0,0.0,0.023133388725021048
ray_gpis,Cube,22,0,0.9520333333333333,0.9754273321835351,3.157840808853507,0.14706523457763937,0.08526637665381982,0.6496799999999999,0.7626200714134113,0.6300976391248769,0.12630095742280437,0.02465985934338964,0.1260195278249754,0.14484111642347977,0.3,1.0,0.018821588598504357,0.8,0.0,0.4301568937399862,0.5,0.10704614860296716,6.43127947114408e-05,0.10711046139767859,0.0,0.0,0.02172159527024803
ray_gpis,Cube,18,0,0.8981333333333333,0.9463332396740657,3.359656548127532,0.14801323653857346,0.08890805181128549,0.6877266666666667,0.7917398983537349,0.5421628050764808,0.125432712086867,0.02443883092359462,0.10843256101529616,0.11423034139982666,0.3,1.0,0.005797780384530493,0.6,0.0,0.47400419365007895,0.75,0.10122118439758196,5.596580158453435e-05,0.1012771501991665,0.0,0.0,0.021288871104179485
ray_gpis,Cube,16,0,0.9205333333333333,0.9586226048319911,3.259453922510147,0.1518637951361027,0.09127463305615706,0.7105833333333333,0.8146801530038456,0.4826643635761807,0.12642356963165444,0.024548374435314525,0.09653287271523614,0.10463930958124212,0.4,1.0,0.008106436866005984,0.6,0.0,0.35617740043488205,0.75,0.10735883299785201,6.0155396931804715e-05,0.10741898839478381,0.0,0.0,0.022576522851975228
ray_gpis,Cube,15,0,0.9168333333333333,0.9566124684810016,3.1508011743426323,0.15353202142379618,0.09028132528362703,0.6733566666666666,0.7881029405982858,0.5217209826713187,0.12820526693063583,0.024896147917645987,0.10434419653426374,0.10939023591163295,0.8,1.0,0.005046039377369182,0.6,0.0,0.46669700589379715,0.5,0.10559209719649516,5.2361004054546353e-05,0.10564445820054971,0.0,0.0,0.01959833927225127
ray_gpis,Thin_Irregular,19,0,0.9385333333333333,0.9682921796547217,3.1244305428117514,0.9999508471814254,0.8960923824852557,0.6765800000000001,0.7854020968924823,0.5342993832878584,0.999906019923232,0.10459280494164158,0.10685987665757168,0.1087599016185306,0.5,1.0,0.0019000249609589126,0.8,0.2,0.4632504935339894,1.0,0.376648398800171,4.676379612646997e-05,0.37669516259629743,0.0,0.0,0.0
ray_gpis,Thin_Irregular,21,0,0.8373,0.9114461437979645,3.9843213744461536,0.9996020608969222,0.8743112289739058,0.5873066666666666,0.7163180278707069,0.5948061303310846,0.9993684801720597,0.12594625823258768,0.11896122606621692,0.13305166309850455,0.5,1.0,0.014090437032287628,0.6,0.2,0.35766622869068265,0.25,0.24435689199599436,6.275419727899134e-05,0.24441964619327336,0.0,0.0,0.0
ray_gpis,Thin_Irregular,20,0,0.9315,0.9645353352316852,3.1828447245061398,0.9998525415442759,0.840900884849199,0.6719633333333335,0.7745017857362895,0.5887029493294602,0.9997210526240332,0.10569543596804214,0.11774058986589202,0.1184898429047642,0.3,1.0,0.0007492530388721885,0.6,0.2,0.4926559427129877,0.75,0.2602880728023592,5.442439869511873e-05,0.26034249720105435,0.0,0.0,0.0
ray_gpis,Thin_Irregular,17,0,0.9103333333333333,0.9530622927935787,3.4722897689789534,0.9998525415442759,0.8296711790048195,0.6061066666666667,0.7361757784242892,0.5350904528948285,0.9997192281875139,0.10500844243643212,0.10701809057896569,0.12058180543798487,0.5,1.0,0.013563714859019171,0.8,0.0,0.7208401879720758,0.5,0.2677145524037769,5.298299656715244e-05,0.26776753540034404,0.0,0.0,0.0005009612947075581
ray_gpis,Thin_Irregular,22,0,0.9319666666666667,0.9647854517848824,3.297972958534956,0.9997439990961794,0.9333239993205578,0.6550400000000001,0.7680372869288246,0.5778187609227161,0.9995074706818396,0.10390236943689309,0.11556375218454322,0.11708333215979654,0.6,1.0,0.0015195799752533157,0.8,0.4,0.3922198658159761,0.25,0.24406854480039328,6.656520126853138e-05,0.24413511000166183,0.0,0.0,0.0
ray_gpis,Thin_Irregular,18,0,0.8319,0.9082373492002838,4.575990606099367,0.863716720198308,0.7882045408387129,0.59108,0.7165232450497282,0.6228659892140008,0.7379282666765423,0.07674790651072108,0.12457319784280016,0.1286285335101813,0.3,1.0,0.004055335667381144,0.8,0.2,0.4584347819867246,1.0,0.26707520220370495,5.333259177859872e-05,0.2671285347954836,0.0,0.0,0.0
ray_gpis,Thin_Irregular,16,0,0.9725666666666667,0.9860925697483819,2.9874779284000397,0.9997931519147542,0.8924169985435213,0.7117233333333333,0.8062792500088065,0.6283084663982614,0.9996895755097774,0.133226521133084,0.1256616932796523,0.12863892388826365,0.7,1.0,0.0029772306086113475,0.8,0.0,0.36376876273265585,0.5,0.2535606708028354,6.0666396166197956e-05,0.2536213371990016,0.0,0.0,0.00025048064735377906
ray_gpis,Thin_Irregular,15,0,0.9057333333333333,0.9505352270342126,3.4042177721858025,0.9994935184488256,0.9095680152983718,0.69016,0.7974519689270789,0.5486600938571403,0.998990275767592,0.10021947146347013,0.10973201877142806,0.11290416531395764,0.6,1.0,0.003172146542529575,0.8,0.2,0.5072123912794689,0.25,0.27176566799753343,5.5732205510139465e-05,0.2718214002030436,0.0,0.0,0.0
