planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
pose_novelty,Bowl,2,0,3,0.6599666666666667,0.7951565292475753,0.6599666666666667,0.3522915307839455,6.282908433164041
pose_novelty,Bowl,2,0,4,0.7897333333333333,0.8825150860463383,0.7897333333333333,0.4139458199913964,5.542324906737936
pose_novelty,Bowl,2,0,5,0.8374666666666667,0.9109041938621827,0.8374666666666667,0.4633143573574271,5.24035535002623
pose_novelty,Bowl,6,0,0,0.13506666666666667,0.2379889580641372,0.13506666666666667,0.09351432885550154,29.222796302929943
pose_novelty,Bowl,6,0,1,0.2216,0.362454998615342,0.2216,0.1663609163111757,16.410805997148326
pose_novelty,Bowl,6,0,2,0.43216666666666664,0.6029120611130165,0.43216666666666664,0.2934531627758292,10.36361237726295
pose_novelty,Bowl,6,0,3,0.5516666666666666,0.7104442907156892,0.5516666666666666,0.35464576586642627,7.3997413295977115
pose_novelty,Bowl,6,0,4,0.6529666666666667,0.7888935964870278,0.6529666666666667,0.45000189609608066,6.423892336227384
pose_novelty,Bowl,6,0,5,0.7605,0.8628514229719619,0.7605,0.5042611445023184,5.394780964427524
pose_novelty,Bowl,3,0,0,0.0727,0.1267962270313637,0.0727,0.0741146594561156,32.87064033935435
pose_novelty,Bowl,3,0,1,0.27786666666666665,0.40076491915095047,0.27786666666666665,0.197212501115949,14.436170591757243
pose_novelty,Bowl,3,0,2,0.3753666666666667,0.5115414674672465,0.3753666666666667,0.26834783715013644,10.658177186686391
pose_novelty,Bowl,3,0,3,0.5260333333333334,0.6409602179294811,0.5260333333333334,0.3727120830244049,8.665040738480894
pose_novelty,Bowl,3,0,4,0.5898333333333333,0.6977790034057586,0.5898333333333333,0.4354954799762119,7.6642982228382355
pose_novelty,Bowl,3,0,5,0.6793666666666667,0.7669215263687406,0.6793666666666667,0.4867546334743795,6.725358187886898
pose_novelty,Bowl,9,0,0,0.1809,0.3054678694531311,0.1809,0.12579715482709228,19.73002489052377
pose_novelty,Bowl,9,0,1,0.24,0.38641686182669793,0.24,0.17725801185862722,17.33736802799084
pose_novelty,Bowl,9,0,2,0.40423333333333333,0.5747705079828642,0.40423333333333333,0.283111275229115,9.520029028481018
pose_novelty,Bowl,9,0,3,0.482,0.6486299075635684,0.482,0.3372062561027651,8.234430861305604
pose_novelty,Bowl,9,0,4,0.6148,0.7589992781681343,0.6148,0.3699214489328749,6.78787010851378
pose_novelty,Bowl,9,0,5,0.6458666666666667,0.7821502244073472,0.6458666666666667,0.3930164334693078,6.616835774171528
pose_novelty,Bowl,10,0,0,0.13056666666666666,0.23097561694725358,0.13056666666666666,0.07331810565069277,28.74035976668446
pose_novelty,Bowl,10,0,1,0.20636666666666667,0.34212925865546684,0.20636666666666667,0.1640691571426924,16.079131726155797
pose_novelty,Bowl,10,0,2,0.3379333333333333,0.5051572076336638,0.3379333333333333,0.22187664446182587,10.430915433163644
pose_novelty,Bowl,10,0,3,0.4737,0.6428716835176767,0.4737,0.3061524119506351,7.58309077121928
pose_novelty,Bowl,10,0,4,0.5871,0.7393716234830102,0.5871,0.4051980409461858,6.879467917557646
pose_novelty,Bowl,10,0,5,0.7921333333333334,0.8770317027777054,0.7921333333333334,0.4729340815149222,5.470451674577629
pose_novelty,Bowl,5,0,0,0.1464,0.25540823447313327,0.1464,0.12500942025251996,24.337490441049923
pose_novelty,Bowl,5,0,1,0.3478333333333333,0.5161370100160751,0.3478333333333333,0.19639476926578306,10.103533848945453
pose_novelty,Bowl,5,0,2,0.49033333333333334,0.6580183404160144,0.49033333333333334,0.25930863082817746,7.738348176785216
pose_novelty,Bowl,5,0,3,0.49323333333333336,0.6606245953970132,0.49323333333333336,0.2962450918757258,7.765871026181731
pose_novelty,Bowl,5,0,4,0.6143666666666666,0.7606162459368361,0.6143666666666666,0.39888453496377835,6.2863143880502514
pose_novelty,Bowl,5,0,5,0.7340333333333333,0.8455366571688238,0.7340333333333333,0.46982027633455353,5.585086926922951
pose_novelty,Bowl,11,0,0,0.14916666666666667,0.25144863915715543,0.14916666666666667,0.11544410090357433,20.56640360895554
pose_novelty,Bowl,11,0,1,0.33573333333333333,0.48931307240609917,0.33573333333333333,0.22131995751227462,10.545513945394852
pose_novelty,Bowl,11,0,2,0.4404,0.5969777723008672,0.4404,0.293291982193629,9.377105850200149
pose_novelty,Bowl,11,0,3,0.6494666666666666,0.7723182189488638,0.6494666666666666,0.3972078877618374,6.541991108488831
pose_novelty,Bowl,11,0,4,0.6835,0.7897133464459583,0.6835,0.45808797506083965,6.5153275946785385
pose_novelty,Bowl,11,0,5,0.7723333333333333,0.8512974132591693,0.7723333333333333,0.5097618455801372,5.648612675595282
pose_novelty,Bowl,0,0,0,0.2275,0.37067209775967414,0.2275,0.10805287727237904,17.199486013253825
pose_novelty,Bowl,0,0,1,0.23886666666666667,0.37906628817395294,0.23886666666666667,0.1646422294908033,17.36829103379525
pose_novelty,Bowl,0,0,2,0.27836666666666665,0.4296733548310955,0.27836666666666665,0.20960986099070883,13.77651259908803
pose_novelty,Bowl,0,0,3,0.4713,0.630487108885144,0.4713,0.2923415948421029,8.482320247958633
pose_novelty,Bowl,0,0,4,0.5107666666666667,0.6669029627836597,0.5107666666666667,0.341600018754824,7.784738063441371
pose_novelty,Bowl,0,0,5,0.5537,0.7041673074602876,0.5537,0.3911509873125148,6.824353429992272
pose_novelty,Cube,8,0,0,0.17773333333333333,0.30182271029095437,0.17773333333333333,0.02490986261363172,20.477832961424475
pose_novelty,Cube,8,0,1,0.3224,0.48759830611010285,0.3224,0.04756109017126397,14.128288069736259
pose_novelty,Cube,8,0,2,0.33116666666666666,0.4975585326155002,0.33116666666666666,0.07269815636651626,14.080917321873777
pose_novelty,Cube,8,0,3,0.4915,0.6538289305963685,0.4915,0.09554240887870961,10.226221500344838
pose_novelty,Cube,8,0,4,0.6566,0.780936228817618,0.6566,0.12046346959870338,6.725527473705313
pose_novelty,Cube,8,0,5,0.6649666666666667,0.7641227276998472,0.6649666666666667,0.14311097199635023,7.323531001322338
pose_novelty,Cube,13,0,0,0.21983333333333333,0.3604317529717174,0.21983333333333333,0.026688397361670717,19.625289293515497
pose_novelty,Cube,13,0,1,0.46416666666666667,0.6340352874217416,0.46416666666666667,0.05185632722169419,10.547786560597828
pose_novelty,Cube,13,0,2,0.6222666666666666,0.7671570641900222,0.6222666666666666,0.07702429185082277,7.564320111782311
pose_novelty,Cube,13,0,3,0.8823666666666666,0.9375077473393424,0.8823666666666666,0.10567831359947497,4.276687395249041
pose_novelty,Cube,13,0,4,0.8972,0.9458148850938225,0.8972,0.12444112360440482,4.321306097094378
pose_novelty,Cube,13,0,5,0.9025666666666666,0.9487884787217268,0.9025666666666666,0.14542184738264458,4.232572110841325
pose_novelty,Cube,4,0,0,0.2898,0.44864678234914124,0.2898,0.02939004597090049,18.328451001269855
pose_novelty,Cube,4,0,1,0.4940333333333333,0.6604611556302097,0.4940333333333333,0.057264793619439536,10.233440832453486
pose_novelty,Cube,4,0,2,0.6487666666666667,0.7860623608300896,0.6487666666666667,0.0855533920582467,6.940584241522072
pose_novelty,Cube,4,0,3,0.6956666666666667,0.7504374123896237,0.6956666666666667,0.11224256244693265,8.153501881098917
pose_novelty,Cube,4,0,4,0.8121333333333334,0.8241971506544941,0.8121333333333334,0.13733032613565127,7.060385248938952
pose_novelty,Cube,4,0,5,0.8405,0.8507633683516547,0.8405,0.1591826610687774,6.427469204992412
pose_novelty,Cube,1,0,0,0.3661333333333333,0.536014054265079,0.3661333333333333,0.029754562428498096,14.311297155185963
pose_novelty,Cube,1,0,1,0.37703333333333333,0.5476023335189175,0.37703333333333333,0.055298837595357135,14.23686834158281
pose_novelty,Cube,1,0,2,0.49206666666666665,0.6595773200482552,0.49206666666666665,0.0783753397755457,10.655805143870879
pose_novelty,Cube,1,0,3,0.4972,0.6641731231632381,0.4972,0.10117336921872296,10.60806439625492
pose_novelty,Cube,1,0,4,0.6107,0.7583038430496057,0.6107,0.12741918699855112,8.419372901045042
pose_novelty,Cube,1,0,5,0.6642666666666667,0.798269508091652,0.6642666666666667,0.15136699821361338,7.549807999603358
pose_novelty,Cube,12,0,0,0.25916666666666666,0.41164791528788874,0.25916666666666666,0.02865017546961271,17.105184281018502
pose_novelty,Cube,12,0,1,0.46336666666666665,0.62865920224816,0.46336666666666665,0.053545590042439924,10.742563036427342
pose_novelty,Cube,12,0,2,0.6303666666666666,0.7684247885121421,0.6303666666666666,0.08231758810234946,7.116569153573473
pose_novelty,Cube,12,0,3,0.6436666666666667,0.7792020760662113,0.6436666666666667,0.10713329380685457,6.739618575977049
pose_novelty,Cube,12,0,4,0.6891333333333334,0.8122922205639335,0.6891333333333334,0.13064206709739992,6.3455923491065676
pose_novelty,Cube,12,0,5,0.7128,0.8291116367342788,0.7128,0.1529660010864455,5.999250758962025
pose_novelty,Cube,7,0,0,0.08696666666666666,0.14526554959627638,0.08696666666666666,0.027201768810523583,26.14842704991913
pose_novelty,Cube,7,0,1,0.2502333333333333,0.36337457171091475,0.2502333333333333,0.054681554288108995,18.797487801754183
pose_novelty,Cube,7,0,2,0.37156666666666666,0.5021830618376346,0.37156666666666666,0.07736115559735034,13.244726556587887
pose_novelty,Cube,7,0,3,0.4937666666666667,0.6223839762056885,0.4937666666666667,0.10058343102222801,9.969792395742461
pose_novelty,Cube,7,0,4,0.5655,0.6869290142983677,0.5655,0.12201639586266022,8.540745810464028
pose_novelty,Cube,7,0,5,0.7392666666666666,0.8118742590825766,0.7392666666666666,0.1479042844084706,6.070661563927834
pose_novelty,Cube,14,0,0,0.2702333333333333,0.4254861311570053,0.2702333333333333,0.0262179276770345,18.033151435898066
pose_novelty,Cube,14,0,1,0.2774,0.43431971191482693,0.2774,0.04911270493684991,17.75795012566417
pose_novelty,Cube,14,0,2,0.40826666666666667,0.5567561951270197,0.40826666666666667,0.07538366863240645,10.393796944611259
pose_novelty,Cube,14,0,3,0.5658666666666666,0.6951122550879996,0.5658666666666666,0.10310148517930362,7.3548694219028
pose_novelty,Cube,14,0,4,0.7024666666666667,0.7981862986909382,0.7024666666666667,0.12467376524798016,5.9043160510433275
pose_novelty,Cube,14,0,5,0.7093666666666667,0.8038268521535407,0.7093666666666667,0.14701286243243275,6.022985037106911
pose_novelty,Cube,2,0,0,0.10363333333333333,0.18272884254652677,0.10363333333333333,0.022136414996812515,29.21737791822152
pose_novelty,Cube,2,0,1,0.1507,0.25654163829444393,0.1507,0.04048516730595006,26.303858685733513
pose_novelty,Cube,2,0,2,0.4527333333333333,0.6089995660768527,0.4527333333333333,0.06734267895327681,11.783598707319149
pose_novelty,Cube,2,0,3,0.6043333333333333,0.7379334516716224,0.6043333333333333,0.09250628641087615,8.970182207144966
pose_novelty,Cube,2,0,4,0.6617,0.7801316751143822,0.6617,0.11355055804256607,6.971469339057245
pose_novelty,Cube,2,0,5,0.8071,0.876354398228804,0.8071,0.13802155386335407,5.594270002979087
pose_novelty,Cube,6,0,0,0.31306666666666666,0.47684809098294073,0.31306666666666666,0.030165925279461173,15.872777399130705
pose_novelty,Cube,6,0,1,0.549,0.7088444157520982,0.549,0.059641178291659026,9.741976640416064
pose_novelty,Cube,6,0,2,0.554,0.7123197249677696,0.554,0.0847476383385684,9.688990467240046
pose_novelty,Cube,6,0,3,0.7392666666666666,0.8492896630684232,0.7392666666666666,0.10959787767446359,5.753098207562113
