planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis_uncertainty_only,Cylinder,7,1,0.5829333333333333,0.7009396976755161,8.429543319229348,0.25447887286228554,0.17361527821818842,0.43667999999999996,0.576044057868622,0.37070421096099654,0.200364316795197,0.03736097186075054,0.07414084219219931,0.11886188687492152,0.0,1.0,0.04472104468272222,0.4,0.0,0.7831036426262836,0.75,0.10839782619732433,7.251000206451864e-05,0.10847033619938884
ray_gpis_uncertainty_only,Cylinder,8,1,0.8118333333333333,0.7705367841637799,7.856882933923545,0.24303126416026355,0.12989912615105859,0.4885400000000001,0.5575344488057896,0.670573370686389,0.2157184584087198,0.04164120155821373,0.1341146741372778,0.1341146741372778,0.7732050807568878,1.0,0.0,1.0,0.0,0.8466463932736065,1.0,0.09995830419647973,6.899760337546468e-05,0.1000273017998552
ray_gpis_uncertainty_only,Cylinder,9,1,0.8464666666666667,0.9130622307482179,5.389554746120684,0.23125256745503092,0.11970378047311517,0.5095,0.6560907321172621,0.44790311890947854,0.20179360283401815,0.038869223457349146,0.08958062378189571,0.09323206878293211,0.4732050807568878,1.0,0.003651445001036402,0.6,0.0,0.8913912719498223,0.75,0.11164593659632374,6.64020044496283e-05,0.11171233860077337
ray_gpis_uncertainty_only,Cylinder,10,1,0.8268333333333333,0.9052093787063225,4.877211879918408,0.2523630549230524,0.13412667394548977,0.55518,0.6950973941144417,0.4774128218318629,0.22297970261194763,0.04290952610513521,0.09548256436637258,0.10139744692504182,0.5,1.0,0.005914882558669255,0.6,0.0,0.6958105014410834,0.75,0.114520405602525,6.498139991890639e-05,0.11458538700244389
ray_gpis_uncertainty_only,Cylinder,11,1,0.8577333333333333,0.9206545048959647,5.486571689055952,0.25922661725142576,0.16142005012951177,0.5284566666666667,0.6745343311570116,0.47188385415525264,0.22944414783768594,0.04411519737826454,0.09437677083105053,0.10066857933728764,0.27320508075688776,1.0,0.006291808506237118,0.6,0.0,0.8630813860335009,1.0,0.11358466359670275,6.481140153482556e-05,0.11364947499823756
ray_gpis_uncertainty_only,Cylinder,12,1,0.5543666666666667,0.7124060822786533,8.641715374772918,0.2469569498950583,0.13240825642266102,0.38464666666666664,0.5450395693027639,0.46499845850181676,0.21783708047361477,0.04194540431682348,0.09299969170036335,0.1073356602339586,0.8732050807568876,1.0,0.014335968533595245,0.8,0.0,0.8261730504880762,0.75,0.1087428403989179,6.914820114616305e-05,0.10881198860006407
ray_gpis_uncertainty_only,Cylinder,13,1,0.7748,0.8731124633761551,5.062051382644593,0.24792680320860894,0.15293808227610045,0.4219366666666667,0.5742757874148307,0.5917684743755536,0.2207874120425756,0.04261951034990997,0.11835369487511072,0.12390280297956532,0.4,1.0,0.005549108104454614,0.6,0.0,0.8577846325904126,1.0,0.09937078659713734,6.940679450053721e-05,0.09944019339163787
ray_gpis_uncertainty_only,Cylinder,14,1,0.8645,0.8987034920482035,5.743024063456439,0.26205646025873996,0.17526895972922282,0.52573,0.6521475418950017,0.5123007381755702,0.2057078781020475,0.03822291460138423,0.10246014763511405,0.10262131436709487,0.4,1.0,0.00016116673198083298,0.8,0.0,0.8411481408209539,0.75,0.1072176823974587,6.679619546048343e-05,0.10728447859291919
ray_gpis_uncertainty_only,L_Shaped,0,1,0.6481,0.7518992520364697,7.923142898359461,0.14448672839021925,0.08392182661704656,0.37207666666666667,0.49363660201952386,0.644769674047996,0.12529203806138164,0.024508523084890273,0.1289539348095992,0.1700521949519955,0.17320508075688773,1.0,0.041098260142396315,0.6,0.0,0.916049314100393,0.5,0.08782138360256794,5.548979970626533e-05,0.08787687340227421
ray_gpis_uncertainty_only,L_Shaped,1,1,0.6890666666666667,0.7556035852774776,7.926470737531996,0.14759079001713976,0.09118879559256643,0.47154000000000007,0.5703228324617182,0.3501779653300379,0.12266014247244696,0.023834921950537276,0.07003559306600758,0.09014462227383584,0.12679491924311226,1.0,0.020109029207828255,0.6,0.0,0.9003353105028775,0.75,0.0974610273988219,6.361000123433769e-05,0.09752463740005624
ray_gpis_uncertainty_only,L_Shaped,2,1,0.6684666666666667,0.7972626381318593,7.317359800354404,0.14820641289398326,0.08882302206278894,0.4230266666666667,0.5826684418037498,0.42178205113884476,0.12346555126553774,0.023996128149517508,0.08435641022776895,0.08494967200247455,0.4,1.0,0.0005932617747056001,0.6,0.0,0.6674678308614235,0.75,0.09203046859765891,6.973140116315336e-05,0.09210019999882206
ray_gpis_uncertainty_only,L_Shaped,3,1,0.614,0.7603892284727655,8.067378842978432,0.14447936636426112,0.08589839016786167,0.39810333333333336,0.5596613243500533,0.3602612387119463,0.12186667916349493,0.023745701501844726,0.07205224774238926,0.08507644487377151,0.2,1.0,0.013024197131382254,0.4,0.0,0.9141173568148642,1.0,0.10524648300488479,6.352420023176819e-05,0.10531000720511656
ray_gpis_uncertainty_only,L_Shaped,4,1,0.8467666666666667,0.9151748906344962,4.550561858139841,0.15483752164851622,0.0932550943355235,0.6572566666666666,0.7777396275841181,0.4491524945614789,0.13144300873969,0.025580520367976135,0.08983049891229578,0.09920175956746649,0.3267949192431122,1.0,0.00937126065517071,0.6,0.0,0.7939503722056371,0.5,0.10823540720157325,6.771280022803694e-05,0.10830312000180128
ray_gpis_uncertainty_only,L_Shaped,5,1,0.6562,0.7896130490729003,7.2645988776514,0.14725183038500944,0.08944860625006294,0.4198433333333334,0.5744676674479926,0.4514327416362572,0.123916303431943,0.024123129182974455,0.09028654832725144,0.11263951926122402,-0.02679491924311226,1.0,0.022352970933972573,0.2,0.0,0.8523166163238136,0.75,0.10386959700263106,7.210319745354354e-05,0.1039417002000846
ray_gpis_uncertainty_only,L_Shaped,6,1,0.8513666666666667,0.871933453472831,5.731662052793466,0.14365207919314515,0.08685256961953217,0.5200533333333333,0.6323682757901823,0.4802969436216047,0.1209308791178787,0.02356103847443124,0.09605938872432093,0.09963846235133489,0.4732050807568878,1.0,0.003579073627013951,0.8,0.0,0.8059690963814004,1.0,0.10554156080761459,7.034960144665092e-05,0.10561191040906123
ray_gpis_uncertainty_only,L_Shaped,7,1,0.7178,0.8310973797180766,6.567050001242046,0.14170021123828988,0.08483381499011233,0.49261999999999995,0.6367348935548496,0.5348091209450875,0.11966046896959055,0.023332941807012647,0.1069618241890175,0.11844144873410334,0.6464101615137755,1.0,0.011479624545085831,0.6,0.0,0.8038297326322156,0.75,0.10846051639528013,6.921360327396541e-05,0.1085297299985541
ray_gpis_uncertainty_only,L_Shaped,8,1,0.5168333333333334,0.6543885286809356,8.706135821451744,0.13913879354454217,0.08217905667296177,0.3233933333333333,0.46037338322898425,0.46642373567431256,0.11741781802463254,0.02290561639434359,0.09328474713486251,0.12824544954399328,0.07320508075688774,1.0,0.03496070240913078,0.4,0.0,0.8726983937248627,0.0,0.1034281964006368,6.563560164067894e-05,0.10349383200227749
ray_gpis_uncertainty_only,L_Shaped,9,1,0.7791,0.8714061939195975,5.410762382365616,0.14457390623211164,0.08621664490284067,0.5301433333333334,0.6773687533236078,0.4254882494521296,0.11786577280880262,0.022859436696795143,0.08509764989042592,0.08912879389340489,0.2,1.0,0.00403114400297897,0.6,0.0,0.8374143170330927,1.0,0.10540341560263186,6.876540428493171e-05,0.1054721810069168
ray_gpis_uncertainty_only,L_Shaped,10,1,0.7678333333333334,0.8652551655017983,5.388690661084275,0.13814457662214127,0.08203002389687959,0.5092166666666668,0.6519618213963648,0.5523903555084717,0.11537735824878916,0.022481586441169776,0.11047807110169436,0.1150922546690027,0.5732050807568878,1.0,0.004614183567308361,0.6,0.0,0.6671843376844003,1.0,0.10236511740076822,7.359460287261754e-05,0.10243871200364082
ray_gpis_uncertainty_only,L_Shaped,11,1,0.9027,0.9469060837575145,4.839299305203806,0.14836651961390618,0.09051690533068193,0.6417066666666666,0.7614550507826613,0.5295601947015678,0.1256995087079388,0.02448812762888037,0.10591203894031356,0.10687209713871289,0.5,1.0,0.0009600581983993273,0.8,0.0,0.7105869552590262,0.5,0.10786087479791603,7.128140132408589e-05,0.10793215619924013
ray_gpis_uncertainty_only,L_Shaped,12,1,0.6648333333333334,0.6667907921396008,9.270248457176034,0.143951696019992,0.08803977913221953,0.4653033333333333,0.5356482611394444,0.27313047943880836,0.12002082823764396,0.023351376885283263,0.05462609588776167,0.08766836602892797,0.2,1.0,0.0330422701411663,0.4,0.0,0.787728277629183,0.5,0.10540323080203962,6.31034024991095e-05,0.10546633420453873
ray_gpis_uncertainty_only,L_Shaped,13,1,0.5636333333333333,0.7179962295750757,9.126597842786273,0.13481304554779416,0.08371613543359244,0.3860833333333334,0.5493591244731831,0.3063903631060758,0.10886868123088154,0.02113981649292216,0.061278072621215166,0.07110145084217909,0.1,1.0,0.00982337822096393,0.4,0.0,0.9328843779713356,1.0,0.11247238780197222,7.17718037776649e-05,0.11254415960574989
ray_gpis_uncertainty_only,L_Shaped,14,1,0.8931333333333333,0.94285859076518,4.256700246431906,0.14576160660315615,0.08643655761199656,0.67447,0.7888222113171274,0.4659718342348319,0.11996661937170144,0.02329004659349794,0.09319436684696639,0.09319436684696639,0.5,1.0,0.0,1.0,0.0,0.6483721035259641,1.0,0.09695056279888377,6.544379575643689e-05,0.0970160065946402
ray_gpis_uncertainty_only,Thin_Irregular,0,1,0.6744333333333333,0.7558427896808702,8.010797180942866,0.9975864325395877,0.7551371899685297,0.4295566666666667,0.5425867317233848,0.4652499868076946,0.9954279069302402,0.10509551615402798,0.09304999736153892,0.10610542711585805,0.4,1.0,0.013055429754319137,0.6,0.2,0.7107356297746339,0.75,0.27353790219931395,6.47123990347609e-05,0.2736026145983487
ray_gpis_uncertainty_only,Thin_Irregular,1,1,0.9039,0.9484119656551384,4.603292429332223,1.0,0.8272802685250596,0.6526933333333333,0.7677891843839365,0.5234218094666623,1.0,0.1001717912571352,0.10468436189333245,0.10468436189333245,0.7,1.0,0.0,1.0,0.0,0.6977864191781035,1.0,0.3906646205985453,6.291120371315628e-05,0.39072753180225844
ray_gpis_uncertainty_only,Thin_Irregular,2,1,0.8461,0.8339252273052541,6.969982838118526,0.9994964681940773,0.8533514911968091,0.4603,0.5268111731899873,0.6784721091649024,0.9990293771196371,0.10365365923429656,0.13569442183298047,0.1357269180421113,0.8,1.0,3.249620913079454e-05,0.8,0.2,0.7573308977647019,1.0,0.3830306780029787,5.9775199042633174e-05,0.3830904532020213
ray_gpis_uncertainty_only,Thin_Irregular,3,1,0.7414,0.7858716951381973,7.211485262333058,0.9994935184488256,0.8085736142292426,0.43698333333333333,0.5230030621546513,0.4871788661479231,0.9991742775912293,0.12257468917705543,0.09743577322958462,0.10754935008028166,0.5,1.0,0.010113576850697036,0.8,0.2,0.756192145137066,1.0,0.25994630600034724,5.849000299349427e-05,0.26000479600334075
ray_gpis_uncertainty_only,Thin_Irregular,4,1,0.8529333333333333,0.9157376170619758,5.222997833196252,0.9992896201088315,0.7953931725760237,0.61954,0.7446623364962639,0.3897942208355607,0.9986891048269155,0.10823880843634584,0.07795884416711214,0.07955378377130291,0.42679491924311225,1.0,0.0015949396041907704,0.8,0.0,0.7859365311732525,0.75,0.4033689539995976,6.225279939826578e-05,0.40343120679899586
ray_gpis_uncertainty_only,Thin_Irregular,5,1,0.5993,0.7152215933485159,11.366665995470203,0.8335700534058234,0.6437136382978547,0.3697766666666667,0.48473784952919596,0.6383244601276052,0.6846697714631055,0.07227315568695583,0.12766489202552106,0.14928264782535164,0.4732050807568878,1.0,0.021617755799830586,0.6,0.0,0.9059177903086126,1.0,0.2722017035994213,6.793960346840322e-05,0.2722696432028897
ray_gpis_uncertainty_only,Thin_Irregular,6,1,0.6488666666666667,0.7311484259400363,8.860170094533201,0.9994935184488258,0.752212102878288,0.38643666666666665,0.48154618669854543,0.6589561588520296,0.9989939655583313,0.10058741377688296,0.13179123177040591,0.15599254642155164,0.4,1.0,0.024201314651145733,0.6,0.2,0.7843358266693004,0.75,0.43329193759709594,6.608680705539882e-05,0.4333580244041514
ray_gpis_uncertainty_only,Thin_Irregular,7,1,0.6394666666666666,0.7355473300385313,8.610644602282887,0.996652292141107,0.6878714106283437,0.35427333333333333,0.4682668843050816,0.6517595861812988,0.993369075194571,0.1003030363754823,0.13035191723625977,0.1454250588584723,0.1,1.0,0.015073141622212505,0.4,0.0,0.9047736972187707,1.0,0.2763234571990324,6.302199908532202e-05,0.27638647919811776
ray_gpis_uncertainty_only,Thin_Irregular,8,1,0.5818666666666666,0.6733201845434105,9.550587977841461,0.9541206541306795,0.7180635246790491,0.3775233333333333,0.46374984625239624,0.4891107809500102,0.9162777540098148,0.10042306794662115,0.09782215619000204,0.10710892324278598,0.2,1.0,0.009286767052783928,0.4,0.2,0.9127247469693384,1.0,0.417477041206439,6.677379715256393e-05,0.4175438150035916
ray_gpis_uncertainty_only,Thin_Irregular,9,1,0.8586666666666667,0.9040175204988031,5.256180239814922,0.9998525415442759,0.8597036303088995,0.6536666666666666,0.7603808340263645,0.54695289837394,0.9997699338018206,0.1281583576243625,0.10939057967478802,0.11231599647500193,0.4,1.0,0.002925416800213898,0.8,0.2,0.553985448979153,0.5,0.38480473700037693,6.948079681023955e-05,0.38487421779718717
ray_gpis_uncertainty_only,Thin_Irregular,10,1,0.6293666666666666,0.7696276250584619,8.22546597034509,0.8632801643365682,0.6026210144849851,0.41895999999999994,0.5802601202352214,0.3473363855003088,0.7761104424718829,0.0947875312479488,0.06946727710006176,0.0870042243689512,-0.1,1.0,0.017536947268889436,0.2,0.2,0.866869623781787,1.0,0.27651945560064634,6.639540079049766e-05,0.27658585100143684
ray_gpis_uncertainty_only,Thin_Irregular,11,1,0.7661,0.8374458285390959,6.336951268984632,0.9529680137448059,0.7738962202148599,0.48721000000000003,0.6218735275676267,0.4648734080118094,0.9098758999134837,0.09496521080950196,0.09297468160236187,0.09297468160236187,0.7732050807568878,1.0,0.0,1.0,0.2,0.8936595907327338,1.0,0.43018832899688275,6.389199988916516e-05,0.43025222099677196
ray_gpis_uncertainty_only,Thin_Irregular,12,1,0.7666333333333334,0.8073451558073942,7.347451168276668,0.9998525415442759,0.8793391245549366,0.56602,0.6471025495605554,0.3435363419865163,0.9997331421919383,0.1104851354019348,0.06870726839730326,0.07176678050388327,0.3,1.0,0.0030595121065800203,0.8,0.0,0.7797610009283655,1.0,0.40303538100270087,6.535520078614354e-05,0.403100736203487
ray_gpis_uncertainty_only,Thin_Irregular,13,1,0.7984,0.8866816485169893,5.584652163732883,0.9550135462229644,0.8627523277373703,0.63737,0.7638804426161258,0.4284243316631721,0.9201500434125109,0.10368017508077117,0.08568486633263442,0.08568486633263442,0.9732050807568877,1.0,0.0,1.0,0.2,0.7949502246299106,0.75,0.4123802574031288,6.593599973712117e-05,0.4124461934028659
ray_gpis_uncertainty_only,Thin_Irregular,14,1,0.8195333333333333,0.8956451845669634,5.379821126244251,0.9999016943628507,0.8756077854009103,0.5867833333333333,0.7064354224389687,0.6516228251183405,0.9998396691820147,0.12260883710464687,0.13032456502366807,0.1304268303154817,0.7732050807568878,1.0,0.0001022652918136302,0.8,0.2,0.616189860528287,0.75,0.259502729398082,6.188839906826616e-05,0.2595646177971503
ray_gpis_uncertainty_only,green_Pepper,0,1,0.8822666666666666,0.9374512998512431,4.650805408838711,0.15182842761547943,0.09054443457381701,0.66771,0.7825362951931043,0.5566659807310164,0.12838836051676994,0.02498712790938461,0.11133319614620327,0.12038661555460486,0.3,1.0,0.009053419408401564,0.6,0.0,0.5425224725528528,0.5,0.10533439240534789,6.57519995002076e-05,0.1054001444048481
ray_gpis_uncertainty_only,green_Pepper,1,1,0.7209333333333333,0.8345845859512677,5.94212093371093,0.14187197243990926,0.08449024087923428,0.4530133333333334,0.6070786297002121,0.4277869226480282,0.11887553030392398,0.023154600253027197,0.08555738452960564,0.09629603329867568,0.2,1.0,0.010738648769070047,0.6,0.0,0.8644830829111491,1.0,0.10825921320356428,6.16569974226877e-05,0.10832087020098698
ray_gpis_uncertainty_only,green_Pepper,2,1,0.6964666666666667,0.7986455138177587,7.277079974122177,0.13740848798594107,0.08024320146993782,0.46682000000000007,0.6126609017076877,0.5122457879938026,0.1155777915119978,0.022544983827581553,0.10244915759876053,0.11227987019701191,0.1,1.0,0.00983071259825139,0.4,0.0,0.8048274890823408,1.0,0.10351346880197525,6.897480052430183e-05,0.10358244360249955
ray_gpis_uncertainty_only,green_Pepper,3,1,0.9024333333333333,0.9487148038477039,4.087572292000634,0.14765352673418322,0.08921202413250827,0.6061933333333333,0.7292667641018167,0.58452821206494,0.12346034986349579,0.024010549614709796,0.11690564241298798,0.11690564241298798,0.7,1.0,0.0,1.0,0.0,0.5623368606265141,1.0,0.10113929260114674,6.949740054551512e-05,0.10120879000169225
ray_gpis_uncertainty_only,green_Pepper,4,1,0.8247,0.901460151401026,4.867424911243495,0.14755989897778016,0.08787612734830705,0.6203833333333333,0.7434657398321907,0.486832449662401,0.12482202572040194,0.024315808519400486,0.0973664899324802,0.098969538586305,0.7,1.0,0.00160304865382479,0.8,0.0,0.7684068068423014,1.0,0.10985151040076743,6.958939775358886e-05,0.10992109979852102
ray_gpis_uncertainty_only,green_Pepper,5,1,0.8400333333333333,0.9130631691454865,4.996924461887604,0.14725455836268445,0.08822291650323408,0.5480366666666667,0.6859299938410228,0.5985511179066528,0.12525968261020987,0.024422019025149396,0.11971022358133057,0.11971022358133057,0.9464101615137755,1.0,0.0,1.0,0.0,0.629684814899445,0.5,0.10623215619998519,6.249200087040662e-05,0.10629464820085559
ray_gpis_uncertainty_only,green_Pepper,6,1,0.7934333333333333,0.8549937517312045,5.892576340536997,0.14441331919879466,0.0834892556102259,0.45202333333333333,0.5641682184304817,0.6474442069695928,0.12238336101073244,0.023862258070462293,0.12948884139391856,0.1605643018285275,0.2,1.0,0.03107546043460894,0.4,0.0,0.8535805174636163,0.75,0.10456044139864389,7.331939996220171e-05,0.10463376079860609
ray_gpis_uncertainty_only,green_Pepper,7,1,0.841,0.8870416179807871,5.4513054009476845,0.1508516440712261,0.09087489713908106,0.6124366666666667,0.719924222732009,0.4591626713018928,0.1265561532554988,0.024607179928078947,0.09183253426037856,0.09978932398812204,0.0,1.0,0.007956789727743474,0.6,0.0,0.6809283672297476,0.75,0.1128163905988913,7.264079758897423e-05,0.11288903139648028
ray_gpis_uncertainty_only,green_Pepper,8,1,0.7749333333333334,0.7273799209639918,9.16832344775999,0.14858284547872644,0.08772963510991652,0.4596133333333333,0.5207258554920733,0.4272892591326229,0.12645423477915949,0.024650180686439076,0.08545785182652457,0.09426431355072283,0.5,1.0,0.008806461724198255,0.6,0.0,0.7380038093514361,0.75,0.1094304045982426,8.117800171021372e-05,0.10951158259995282
