planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis_hit_only,Thin_Irregular,7,0,0,minus_x,minus_y,0.30914287913675975,0.363244740302418,0.05410186116565824,0.0,0.5,0.30914287913675975,0.363244740302418,0.21099552470193,0.00015834812074899673,0.00014074129285290837,8.699041063664481e-05
ray_gpis_hit_only,Thin_Irregular,7,0,1,minus_x,plus_z,0.03920092481878229,0.0484518648003735,0.00925093998159121,0.0,-0.5,0.03920092481878229,0.030177504548482614,0.0484518648003735,0.00018609140533953905,7.821631152182817e-05,3.019249197677709e-05
ray_gpis_hit_only,Thin_Irregular,7,0,2,minus_x,plus_z,0.05346976670626591,0.06548267367007898,0.012012906963813075,0.0,-0.5,0.05346976670626591,0.02991456446557439,0.06548267367007898,0.00025864579947665334,0.00012335226347204298,4.5942229917272925e-05
ray_gpis_hit_only,Thin_Irregular,7,0,3,minus_x,minus_x,0.13540208473267856,0.13540208473267856,0.0,1.0,0.5,0.13540208473267856,0.045902670042808125,0.10688174133516426,0.00016177706129383296,0.0001478015328757465,8.110037742881104e-05
ray_gpis_hit_only,Thin_Irregular,7,0,4,minus_y,minus_x,0.042777719787658874,0.11454393078681235,0.07176621099915348,0.0,-0.5,0.11454393078681235,0.042777719787658874,0.05640085624641333,0.00010316717089153826,0.00011831438314402476,3.2217107218457386e-05
ray_gpis_hit_only,Thin_Irregular,14,0,0,minus_y,minus_x,0.16641766442491307,0.25891206259781746,0.09249439817290439,0.0,-0.5,0.25891206259781746,0.16641766442491307,0.08839381369843624,5.655525455949828e-05,0.00011875732889166102,7.163288682932034e-05
ray_gpis_hit_only,Thin_Irregular,14,0,1,minus_y,minus_x,0.10624248703319661,0.13492942147441866,0.028686934441222056,0.0,-0.5,0.13492942147441866,0.10624248703319661,0.12523666266839495,8.812062878860161e-05,0.00010368461516918615,5.700499968952499e-05
ray_gpis_hit_only,Thin_Irregular,14,0,2,minus_y,minus_x,0.02499017006040305,0.19917568351265746,0.17418551345225441,0.0,0.5,0.19917568351265746,0.02499017006040305,0.024846470680203736,0.00013613176997750998,0.00015558987797703594,7.040879427222535e-05
ray_gpis_hit_only,Thin_Irregular,14,0,3,minus_x,minus_y,0.05533664710691266,0.07454454984059755,0.01920790273368489,0.0,0.5,0.05533664710691266,0.07454454984059755,0.028581151131162996,0.00020939705427736044,0.0001884073717519641,6.150342233013362e-05
ray_gpis_hit_only,Thin_Irregular,14,0,4,minus_x,minus_x,0.06059791265092551,0.06059791265092551,0.0,1.0,0.5,0.06059791265092551,0.004739120891008142,0.009880621041365889,0.00023719861928839236,9.576157754054293e-05,4.0905564674176276e-05
ray_gpis_hit_only,Thin_Irregular,2,0,0,minus_x,minus_y,0.09806102751784013,0.0982235085634941,0.0001624810456539727,0.0,0.5,0.09806102751784013,0.0982235085634941,0.07468521637766465,7.012217793089803e-07,6.834334840277734e-07,6.658000870629621e-07
ray_gpis_hit_only,Thin_Irregular,2,0,1,minus_x,minus_x,0.2504953514167108,0.2504953514167108,0.0,1.0,0.5,0.2504953514167108,0.12685923453069464,0.15351536672424237,9.082999895326793e-05,7.020356133580208e-05,4.082907980773598e-05
ray_gpis_hit_only,Thin_Irregular,2,0,2,minus_x,minus_x,0.13514446421109194,0.13514446421109194,0.0,1.0,1.0,0.13514446421109194,0.08536367741019824,0.03351043886092553,7.455058221239597e-05,6.220901559572667e-05,3.392329745111056e-05
ray_gpis_hit_only,Thin_Irregular,2,0,3,minus_x,minus_x,0.10353512792204977,0.10353512792204977,0.0,1.0,0.5,0.10353512792204977,0.043997120858842886,0.04158758108986205,5.9171008615521714e-05,4.2618084989953786e-05,4.333248580223881e-05
ray_gpis_hit_only,Thin_Irregular,2,0,4,minus_x,minus_x,0.09123613809720976,0.09123613809720976,0.0,1.0,1.0,0.09123613809720976,0.04794028473561607,0.05282170616602344,3.438338899286464e-05,2.4411037884419784e-05,3.052407191717066e-05
ray_gpis_hit_only,Thin_Irregular,6,0,0,minus_y,plus_z,0.2293059954713464,0.2761388029622146,0.04683280749086821,0.0,-0.5,0.24415580804496279,0.2293059954713464,0.2761388029622146,9.885736653814092e-05,0.00017351718270219862,0.00013713673979509622
ray_gpis_hit_only,Thin_Irregular,6,0,1,minus_x,minus_y,0.09182638097582041,0.10332217606111538,0.011495795085294969,0.0,0.5,0.09182638097582041,0.10332217606111538,0.08544761889267444,4.261708090780303e-05,3.504332198644988e-05,2.7876712920260616e-05
ray_gpis_hit_only,Thin_Irregular,6,0,2,minus_x,minus_y,0.12295417961659083,0.15259394256727332,0.02963976295068249,0.0,0.5,0.12295417961659083,0.15259394256727332,0.03433782690109438,0.00017078609380405396,4.602659828378819e-05,3.532276241458021e-05
ray_gpis_hit_only,Thin_Irregular,6,0,3,plus_z,minus_x,0.06804249988546907,0.1641909324613804,0.09614843257591132,0.0,-0.5,0.1641909324613804,0.06835348119356255,0.06804249988546907,6.281534297158942e-05,4.9489222874399275e-05,0.00015935295959934592
ray_gpis_hit_only,Thin_Irregular,6,0,4,minus_x,minus_x,0.16684234846582313,0.16684234846582313,0.0,1.0,0.5,0.16684234846582313,0.04355919868831082,0.00953028785597676,0.00013376298011280596,6.158011819934472e-05,0.00010398496669949964
ray_gpis_hit_only,Thin_Irregular,3,0,0,minus_y,minus_x,-0.022999287947600477,-0.015173643593164254,0.007825644354436223,0.0,0.5,-0.015173643593164254,-0.022999287947600477,-0.025301899162152253,9.568569657858461e-05,0.0001524647668702528,7.337254646699876e-05
ray_gpis_hit_only,Thin_Irregular,3,0,1,minus_x,minus_x,0.15654835835597702,0.15654835835597702,0.0,1.0,1.0,0.15654835835597702,0.12876487061146152,0.12280652078518328,5.40048313268926e-06,5.397019322117558e-06,5.3746948651678395e-06
ray_gpis_hit_only,Thin_Irregular,3,0,2,minus_x,minus_x,0.11078614347560078,0.11078614347560078,0.0,1.0,1.0,0.11078614347560078,0.09396614317234975,0.08545739269741348,1.1452791113697458e-05,1.14152107926202e-05,1.1349551641615108e-05
ray_gpis_hit_only,Thin_Irregular,3,0,3,minus_y,minus_x,0.0776041557793622,0.09774091728138323,0.02013676150202104,0.0,0.5,0.09774091728138323,0.0776041557793622,0.052639815741154505,5.5530148529214785e-05,9.23120605875738e-05,2.29266061069211e-05
ray_gpis_hit_only,Thin_Irregular,3,0,4,minus_y,minus_x,0.032364955122362815,0.05374237446772301,0.021377419345360194,0.0,-0.5,0.05374237446772301,0.032364955122362815,0.04187055385404048,6.914421828696504e-05,0.00010532220039749518,4.7209781769197434e-05
ray_gpis_hit_only,Thin_Irregular,9,0,0,minus_x,minus_x,0.3300250934112419,0.3300250934112419,0.0,1.0,0.5,0.3300250934112419,0.08534341504966514,0.034615000455955,0.00012152368435636163,4.3384989112382755e-05,5.772568329120986e-05
ray_gpis_hit_only,Thin_Irregular,9,0,1,minus_x,minus_x,0.03476001300332332,0.03476001300332332,0.0,1.0,0.5,0.03476001300332332,-0.016546360164981677,-0.0011224065295734054,8.634156256448478e-05,4.875449667451903e-05,3.655935506685637e-05
ray_gpis_hit_only,Thin_Irregular,9,0,2,minus_x,minus_x,0.14502549353472172,0.14502549353472172,0.0,1.0,0.5,0.14502549353472172,0.03704975162672319,0.0944019354928346,6.866149487905204e-05,5.432826219475828e-05,4.8935737140709534e-05
ray_gpis_hit_only,Thin_Irregular,9,0,3,minus_y,minus_y,0.02867321059615613,0.02867321059615613,0.0,1.0,1.0,0.025794958086549857,0.02867321059615613,0.022204364910878405,3.2736996217863634e-05,3.363492214703001e-05,3.244536856072955e-05
ray_gpis_hit_only,Thin_Irregular,9,0,4,minus_x,minus_x,0.02309617182956647,0.02309617182956647,0.0,1.0,1.0,0.02309617182956647,0.007748467070876952,0.00846908782849698,3.088736048084684e-05,2.7583759219851345e-05,3.0095108741079457e-05
ray_gpis_hit_only,Thin_Irregular,10,0,0,minus_x,plus_z,0.033161859951669814,0.08163554467257955,0.04847368472090974,0.0,-1.0,0.033161859951669814,0.06581870601857964,0.08163554467257955,0.00012598831381183118,0.00010350906086387113,5.980519927106798e-05
ray_gpis_hit_only,Thin_Irregular,10,0,1,minus_y,minus_y,0.09195239174571801,0.09195239174571801,0.0,1.0,0.5,0.08342251019887725,0.09195239174571801,0.08866760194804935,0.00011494639329612255,0.00017476007633376867,3.473921969998628e-05
ray_gpis_hit_only,Thin_Irregular,10,0,2,minus_y,minus_y,0.04373367209162504,0.04373367209162504,0.0,1.0,0.5,0.04035690404146208,0.04373367209162504,0.04334927785661613,0.00012857357796747237,0.0001560460077598691,2.441112337692175e-05
ray_gpis_hit_only,Thin_Irregular,10,0,3,minus_y,minus_x,0.0019828749133681267,0.03230884102710996,0.03032596611374183,0.0,-0.5,0.03230884102710996,0.0019828749133681267,0.019105398488410197,0.00010420605394756421,0.00010572508472250775,2.5561828806530684e-05
ray_gpis_hit_only,Thin_Irregular,10,0,4,minus_x,minus_x,0.0700185990255251,0.0700185990255251,0.0,1.0,0.5,0.0700185990255251,0.020738610122234657,0.05022374462475221,0.00011602988524828106,0.00010186227154918015,3.1914914870867506e-05
ray_gpis_hit_only,Thin_Irregular,5,0,0,minus_x,plus_z,0.24374996672741517,0.3058666966313875,0.06211672990397232,0.0,-1.0,0.24374996672741517,0.293760780920325,0.3058666966313875,7.101841765688732e-05,6.494343688245863e-05,2.712437344598584e-05
ray_gpis_hit_only,Thin_Irregular,5,0,1,minus_x,minus_x,0.12731958890301975,0.12731958890301975,0.0,1.0,0.5,0.12731958890301975,0.026920128943613564,0.021013122159710962,7.134432235034183e-05,4.651741255656816e-05,5.117878026794642e-05
ray_gpis_hit_only,Thin_Irregular,5,0,2,minus_x,minus_x,0.12475412750569853,0.12475412750569853,0.0,1.0,0.5,0.12475412750569853,0.04595038804156604,0.06462682586289242,8.86973284650594e-05,7.08791776560247e-05,2.4007005777093582e-05
ray_gpis_hit_only,Thin_Irregular,5,0,3,minus_x,minus_x,0.11357446284750727,0.11357446284750727,0.0,1.0,1.0,0.11357446284750727,0.07201550125765677,0.005865599039661995,0.00012090282689314336,7.177519728429615e-05,2.4740238586673513e-05
ray_gpis_hit_only,Thin_Irregular,5,0,4,minus_x,minus_y,0.028926314143964516,0.07489836323914512,0.0459720490951806,0.0,0.5,0.028926314143964516,0.07489836323914512,0.0040505924619211875,0.00012261599476914853,6.886156188556924e-05,2.5928433387889527e-05
ray_gpis_hit_only,Thin_Irregular,11,0,0,minus_x,minus_x,0.18922273342969914,0.18922273342969914,0.0,1.0,1.0,0.18922273342969914,0.11266772870675679,0.07945939065159768,9.436607069801539e-05,5.895757203688845e-05,3.151922646793537e-05
ray_gpis_hit_only,Thin_Irregular,11,0,1,minus_x,minus_x,0.002113946860286209,0.002113946860286209,0.0,1.0,0.5,0.002113946860286209,-0.016685956430247284,-0.012184215746282478,8.190138032659888e-05,4.390924368635751e-05,3.378162728040479e-05
